,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
2143,IssueCommentEvent,2017-11-16 00:27:16+00:00,15999779,codingjoe/django-vies,16239342,pyup-bot,,,274196537,344774967,Closing this in favor of #153,{},COLLABORATOR,User,False
2145,IssueCommentEvent,2017-08-07 16:10:42+00:00,71888065,cr0hn/aiohttp-swagger,229453,Natim,,,248458621,320707801,"Apparently removing the schemes or the host default to using the current host.
I guess having an option would allow to load this from the conf, env variables or making it explicit.",{},,User,False
2146,IssueCommentEvent,2017-04-06 14:51:04+00:00,67365593,danicarrion/pyrestcli,498023,danicarrion,,,215106996,292198930,"sorry, somehow I'm not getting notifications for this project.

I'll merge this right away, makes sense to me",{},,User,False
2147,IssueCommentEvent,2016-10-24 23:01:49+00:00,21476229,deanmalmgren/textract,1832193,josepablog,,,115314306,255890265,"Hello! Is this idea still being pursued? I have a use case where this would be very useful :}~

@frbapolkosnik @deanmalmgren  

",{},,User,False
2149,IssueCommentEvent,2016-10-06 14:43:37+00:00,21476229,deanmalmgren/textract,13632106,alonsopg,,,153081131,251984150,I am facing the same issue. Any suggestion?,{},,User,False
2150,IssueCommentEvent,2015-11-20 17:00:36+00:00,21476229,deanmalmgren/textract,255672,deanmalmgren,,,115454380,158460164,"Sorry I didn't get back to you sooner on this. What do you mean by ""my table approach""?",{},,User,False
2153,IssueCommentEvent,2016-09-01 07:36:23+00:00,3343080,erikrose/parsimonious,168373,projetmbc,,,174017183,243999913,"Thanks.

Le 1 sept. 2016 05:32, ""Erik Rose"" <notifications@github.com> a écrit :

> Take a look in grammar.py for a start. Parsimonious bootstraps itself on a
> stripped-down version of its own rule-definition grammar.
>
> —
> You are receiving this because you authored the thread.
> Reply to this email directly, view it on GitHub
> <https://github.com/erikrose/parsimonious/issues/96#issuecomment-243966653>,
> or mute the thread
> <https://github.com/notifications/unsubscribe-auth/AAKRtaGcKM8nU0wO2PhQs2hnwAiTIHn5ks5qlkdEgaJpZM4JwhG7>
> .
>
",{},,User,False
2154,IssueCommentEvent,2017-02-11 21:14:36+00:00,3343080,erikrose/parsimonious,123110,lucaswiman,,,207008567,279176227,This PR is part of implementing #104. See https://github.com/erikrose/parsimonious/issues/104#issuecomment-278478249.,{},,User,False
2161,IssueCommentEvent,2015-09-01 07:17:17+00:00,37154906,fboender/ansible-cmdb,927904,muffl0n,,,104157049,136611016,"``...hardcode in either http or https, but that'll stop the resources from working on certain browsers (chrome) if the page is served over the other protocol.``
Could you elaborate on this? When we hardcode https it works whether you access the page via file://, http:// or https://

I totally see that accessing the generated page via file:// is a useful use case.",{},,User,False
2163,IssueCommentEvent,2018-01-20 20:57:17+00:00,42370031,gforcada/flake8-isort,1155680,gforcada,,,289977217,359201585,"As you can see in [this method](https://github.com/gforcada/flake8-isort/blob/master/flake8_isort.py#L112-L135) we are looking up configuration on different config files, but not the one provided by flake8.

That would be a nice addition, would you have time to hack on this?",{},OWNER,User,False
2167,IssueCommentEvent,2011-08-19 14:10:45+00:00,1017451,gorakhargosh/watchdog,226014,kreichgauer,,,617176,1851242,,{},,,
2172,IssueCommentEvent,2017-08-22 16:06:09+00:00,1017451,gorakhargosh/watchdog,12705417,looneym,,,212239609,324074236,I feel like this was probably because I had a bunch of nested subdirectories in `~` so it hit a max recursion depth. Complete and total speculation though,{},,User,False
2175,IssueCommentEvent,2017-10-25 14:39:02+00:00,1017451,gorakhargosh/watchdog,1504021,k4ppa,,,39883653,339352236,"I have the exact same problem. The following is my code:

class FileFinder:

    class _CreatedFileHandler(FileSystemEventHandler):

        @gen.coroutine
        def on_created(self, event):
            if type(event) is FileCreatedEvent:
                yield self._work(event)

        @gen.coroutine
        def _work(self, event):
            file_path = event.src_path
            file_basename = basename(file_path)
            try:
                if file_path.endswith('.in'):
                    logging.info('New file found: {}'.format(file_basename))
                    yield self._work_on_file(file_basename, file_path)
            except IOError as e:
                logging.error('(file: {}) Failed to read the file!'.format(file_basename))
            except Exception as e:
                logging.exception('(file: {} Fail during the self scanning operation!)'.format(file_basename))

        @gen.coroutine
        def _work_on_file(self, file_basename, file_path):
            ref = yield FileInLoader().load(file_basename, file_path)
            yield FileInSender().send(ref, file_basename)

    def __init__(self):
        self.event_handler = FileFinder._CreatedFileHandler()
        self.observer = Observer()

    def start(self):
        self.observer.schedule(self.event_handler, SOURCE_PATH, recursive=False)
        self.observer.start()

    def stop(self):
        self.observer.stop()
        self.observer.join()",{},NONE,User,False
2181,IssueCommentEvent,2015-12-12 17:09:11+00:00,24561828,gunthercox/ChatterBot,10377391,The-Penultimate-Defenestrator,,,121094786,164168944,"That looks great. I was previously unsuccessful, I tried making my own database, and naming the collection 'statements' as in the code for the storage adapter. I'll try this and we will see how much faster Mongo is than JSON",{},,User,False
2184,IssueCommentEvent,2016-08-19 23:11:37+00:00,24561828,gunthercox/ChatterBot,7084556,sntp,,,153771039,241157366,"Btw, Why not to use SQL database?",{},,User,False
2192,IssueCommentEvent,2017-09-02 09:25:07+00:00,24561828,gunthercox/ChatterBot,13664257,vkosuri,,,254297579,326733224,You will find line number 115 https://github.com/gunthercox/ChatterBot/blob/master/chatterbot/chatterbot.py,{},COLLABORATOR,User,False
2195,IssueCommentEvent,2017-06-09 04:03:01+00:00,24561828,gunthercox/ChatterBot,27188170,Air-boy,,,234461909,307289668,"I just want it to output one of the answers I give

    def filter_selection(self, chatterbot, session_id):

        session = chatterbot.conversation_sessions.get(session_id)

        if session.conversation.empty():
            return chatterbot.storage.base_query

        text_of_recent_responses = []

        for statement, response in session.conversation:
            text_of_recent_responses.append(response.text)

#        query = chatterbot.storage.base_query.statement_text_in(
            text_of_recent_responses
        )

        return query
",{},,User,False
2196,IssueCommentEvent,2017-07-24 09:59:39+00:00,24561828,gunthercox/ChatterBot,13664257,vkosuri,,,222694371,317375951,"@jinfagang Thanks for your inputs, May be i don't have exact answers to your questions, but there are some workarounds to do so.

> I found that, once a statement store into database like mongo, I can not replace it, that means, if previous reply is wrong by bot, I can not fix that, maybe there are some flag allow me to override that?

There is [learning_feedback_example](https://github.com/gunthercox/ChatterBot/blob/master/examples/learning_feedback_example.py) which will provide a workaround/trick to do.

> Another things is about the reply, the bot learned one question and an according answer, So if I asked that question twice, the answer would be same forever and never change, this is not good, even not intelligent than I using an random.choice to choose random condidate replies.

I think for every question the occurrence count will increase, I think this area needs to improve, @gunthercox Master do you any comments on this question. However you could write [your own logic adapter](http://chatterbot.readthedocs.io/en/stable/logic/create-a-logic-adapter.html) to fulfill your needs

> Wish get discuss about there puzzels

I don't have any idea about puzzles, could you please elaborate more on this question?",{},,User,False
2198,IssueCommentEvent,2017-08-01 20:00:19+00:00,24561828,gunthercox/ChatterBot,18296523,VanRH,,,246309647,319479667,"This would be really useful. Being able to keep context and track what's required in a ""form"" would be great. ",{},,User,False
2199,IssueCommentEvent,2016-10-26 19:51:33+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,185001402,256457865,"Ok, I was just able to replicate the issue you are having. I've released ChatterBot `0.4.11` which appears to fix this problem. What to upgrade and check if the issue is fixed for you? You should be able to run `pip install chatterbot --upgrade` to get the latest copy.",{},,User,False
2200,IssueCommentEvent,2017-08-16 04:41:28+00:00,24561828,gunthercox/ChatterBot,12410166,Arvhus,,,250005771,322664833,Thanks a lot @gunthercox ! Tried it out and it works perfectly :+1: ,{},,User,False
2204,IssueCommentEvent,2016-10-14 07:37:42+00:00,24561828,gunthercox/ChatterBot,402703,nurulishlah,,,179137112,253730610,"Hi @rmdort and @gunthercox, I've been looking for the way to create this intent and contextual chatting in this chatterbot. any updates on this?

Cheers,",{},,User,False
2212,IssueCommentEvent,2017-12-17 18:05:58+00:00,49917050,jaraco/jaraco.classes,1504962,dmlb2000,,,281931009,352273983,"As a side note I did figure out what to do to get around this...

The application is a simple CherryPy/Celery REST style micro service. I organized the application into a single module which is where this all started...

```
setup.py
package/
    __init__.py
    __main__.py
    rest/...
    tasks/...
```

To get the entry_point working to start up the CherryPy service I put `main()` in `__init__.py`. That worked for a time, then the update came out and resulted in this stack dump. Celery was walking the `package` module as well as the `tasks` module. I run the Celery tasks as `python -m celery -A package.tasks`. So I moved the relevant imports and main method to the `__main__.py` (which is probably where it should be anyway). This cleaned up the project a bit anyway as CherryPy and Celery services don't import the high level classes but can share common classes and methods.

I found it odd that Celery is doing magic to overload the import of the `tasks` module. My guess is that if `package` was a namespace instead of a module it would not work, not tested that though.

Just my 2 cents for how I worked around the issue.",{},NONE,User,False
2225,IssueCommentEvent,2016-08-30 10:53:33+00:00,4053456,martinblech/xmltodict,985481,omps,,,173960365,243403546,"thanks figured out the issue was with utf-8 encoding, while rereading the file using.

`with open(filename, ""r"", encoding='utf-8') as f:`

though with python 2.7, do need to import io module.

```
from io import open
with open(filename, ""r"", encoding='utf-8') as f:
```

thanks a lot for responding. :+1: ",{},,User,False
2235,IssueCommentEvent,2018-02-13 18:01:21+00:00,52575367,nficano/python-lambda,1403289,javamonkey79,,,279537199,365351051,"@karthich yes, please submit a PR",{},COLLABORATOR,User,False
2244,IssueCommentEvent,2017-01-29 16:07:20+00:00,77853058,raphaelm/python-fints,64280,raphaelm,,,203871946,275923841,"Hi,

thanks for your input! Is there a reason you removed all the relative imports?

Cheers
Raphael",{},,User,False
2247,IssueCommentEvent,2018-08-28 21:40:24+00:00,122124055,rdeits/meshcat-python,8655789,codecov-io,,,354913721,416750049,"# [Codecov](https://codecov.io/gh/rdeits/meshcat-python/pull/22?src=pr&el=h1) Report
> Merging [#22](https://codecov.io/gh/rdeits/meshcat-python/pull/22?src=pr&el=desc) into [master](https://codecov.io/gh/rdeits/meshcat-python/commit/d5e58e417861c10172f3c6e4710f2e97a7d1b12f?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/rdeits/meshcat-python/pull/22/graphs/tree.svg?width=650&token=w6x3Pp005H&height=150&src=pr)](https://codecov.io/gh/rdeits/meshcat-python/pull/22?src=pr&el=tree)

```diff
@@           Coverage Diff           @@
##           master      #22   +/-   ##
=======================================
  Coverage   87.45%   87.45%           
=======================================
  Files           8        8           
  Lines         574      574           
=======================================
  Hits          502      502           
  Misses         72       72
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/rdeits/meshcat-python/pull/22?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/rdeits/meshcat-python/pull/22?src=pr&el=footer). Last update [d5e58e4...722f414](https://codecov.io/gh/rdeits/meshcat-python/pull/22?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,User,False
