,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
3521,IssueCommentEvent,2017-04-19 20:36:42+00:00,20313056,Yelp/bravado,3903412,advance512,49071,Yelp,165216320,295430048,"But I'm not loading it from a file. I have an endpoint from which I construct a URL:

http://host:port/service/swagger.json

I give this URL to Bravado. It creates a client that instead of using:

http://host:port/service/

uses:

http://staticHost:staticPort/service/

I can create an HTTP client and download the file, and use load_file instead - it seems overkill.

I'd much rather do:

```
client = SwaggerClient.from_url(...,
   host=endpointHost,
   port=endpointPort,
)
```

I follow @analogue's example instead.",{},,User,False
3524,IssueCommentEvent,2018-08-24 14:19:09+00:00,64772504,Yelp/py_zipkin,17700282,nullscc,49071,Yelp,353400815,415773119,"@bplotnick  thanks for replying me, and you are right. It'll take me a lot of time to figure out why this happened if you didn't remind me.
Thank you again.",{},NONE,User,False
3528,IssueCommentEvent,2016-03-14 16:53:48+00:00,24482164,Yelp/venv-update,640328,bukzor,49071,Yelp,126962390,196408745,"That won't help in the case that we take a package off of our server. Is
that good enough?

On Fri, Mar 11, 2016 at 1:54 PM, Anthony Sottile <notifications@github.com>
wrote:

> @bukzor <https://github.com/bukzor> we talked about this already irl --
> encode the index url in the path that the packages are stored in the same
> way pip does
>
> —
> Reply to this email directly or view it on GitHub
> <https://github.com/Yelp/venv-update/issues/103#issuecomment-195568925>.
>
",{},,User,False
3530,IssueCommentEvent,2017-05-13 20:41:37+00:00,24482164,Yelp/venv-update,8655789,codecov-io,49071,Yelp,228388046,301273498,"# [Codecov](https://codecov.io/gh/Yelp/venv-update/pull/192?src=pr&el=h1) Report
> :exclamation: No coverage uploaded for pull request base (`master@1dc5fdc`). [Click here to learn what that means](https://docs.codecov.io/docs/error-reference#section-missing-base-commit).
> The diff coverage is `100%`.

[![Impacted file tree graph](https://codecov.io/gh/Yelp/venv-update/pull/192/graphs/tree.svg?height=150&width=650&token=ZfOSxLtwEQ&src=pr)](https://codecov.io/gh/Yelp/venv-update/pull/192?src=pr&el=tree)

```diff
@@            Coverage Diff            @@
##             master     #192   +/-   ##
=========================================
  Coverage          ?   97.52%           
=========================================
  Files             ?       42           
  Lines             ?     1899           
  Branches          ?      105           
=========================================
  Hits              ?     1852           
  Misses            ?       41           
  Partials          ?        6
```


| [Impacted Files](https://codecov.io/gh/Yelp/venv-update/pull/192?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [venv\_update.py](https://codecov.io/gh/Yelp/venv-update/pull/192?src=pr&el=tree#diff-dmVudl91cGRhdGUucHk=) | `99.04% <100%> (ø)` | |
| [tests/functional/simple\_test.py](https://codecov.io/gh/Yelp/venv-update/pull/192?src=pr&el=tree#diff-dGVzdHMvZnVuY3Rpb25hbC9zaW1wbGVfdGVzdC5weQ==) | `96% <100%> (ø)` | |

------

[Continue to review full report at Codecov](https://codecov.io/gh/Yelp/venv-update/pull/192?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/Yelp/venv-update/pull/192?src=pr&el=footer). Last update [1dc5fdc...7cf6fa8](https://codecov.io/gh/Yelp/venv-update/pull/192?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},,User,False
3532,IssueCommentEvent,2018-01-15 16:23:30+00:00,33146014,Yelp/bravado-core,6726359,macisamuele,49071,Yelp,288376348,357729532,"@bdowling thanks for reporting the issue. Issues and PRs are always welcome 😄 
I would prefer to allow ``DEFAULT_FORMATS`` overriding instead of changing the behavior of ``double`` format since it could break other users of the library.
",{},CONTRIBUTOR,User,False
3533,IssueCommentEvent,2016-05-19 14:32:20+00:00,843712,ccnmtl/django-pagetree,2354108,coveralls,52456,ccnmtl,155569704,220342442,"
[![Coverage Status](https://coveralls.io/builds/6248973/badge)](https://coveralls.io/builds/6248973)

Coverage remained the same at 87.465% when pulling **ecf08075537a31a69e70c65a57ab5592bff4cdcc on jquery-ui-1.11.4** into **9bb4eb08ffe5a63d679016a211eaf3459fa883b0 on master**.
",{},,User,False
3543,IssueCommentEvent,2016-06-07 17:56:07+00:00,15088276,theonion/django-bulbs,2354108,coveralls,61816,theonion,158974999,224361710,"
[![Coverage Status](https://coveralls.io/builds/6498511/badge)](https://coveralls.io/builds/6498511)

Coverage remained the same at 86.06% when pulling **3890b4f1e2deb3917175a2725ee328c77fefa606 on adunit-fix** into **4e2b196565a0697c5c3b2a45bb9c4ab7b00c8c40 on master**.
",{},,User,False
3546,IssueCommentEvent,2015-12-09 10:18:40+00:00,155815,django-extensions/django-extensions,65552,trbs,65559,django-extensions,120701811,163178240,"Could you please move the ```management/commands/_private.py``` file to ```management/mysql.py``` ?
That way we don't have none-command files in the ```commands/``` directory.",{},,User,False
3553,IssueCommentEvent,2016-10-31 14:54:14+00:00,155815,django-extensions/django-extensions,65552,trbs,65559,django-extensions,186278177,257315540,"Which versions of Django are we talking about ?
Does this work for all versions of Django that are currently supported by Django-Extensions ?",{},,User,False
3565,IssueCommentEvent,2017-09-14 17:52:31+00:00,6930489,facebook/watchman,6422482,facebook-github-bot,69631,facebook,255605872,329559455,[@niclasr](https://github.com/niclasr) has updated the pull request. View: [changes](https://github.com/facebook/watchman/pull/527/files/8633eac5c4b45fe6e9e4cb1547ecd90adfff3915..e1907c762cd5b50ac924d61f6eddb0cdb66d95c2),{},NONE,User,False
3569,IssueCommentEvent,2015-12-09 14:58:10+00:00,6930489,facebook/watchman,332405,jbpin,69631,facebook,80582851,163280840,+1,{},,User,False
3570,IssueCommentEvent,2017-10-12 20:15:21+00:00,6930489,facebook/watchman,3786627,simplenotezy,69631,facebook,176593548,336253062,I still have this issue - no solution so far.,{},NONE,User,False
3571,IssueCommentEvent,2015-08-07 05:03:05+00:00,6930489,facebook/watchman,117777,wez,69631,facebook,25369113,128598055,"100% of tests passed in this windows CI run!
https://ci.appveyor.com/project/wez/watchman/build/1.0.9",{},,User,False
3573,IssueCommentEvent,2018-08-01 09:53:23+00:00,6930489,facebook/watchman,20501399,sghaleb1,69631,facebook,306146635,409519975,"@dchiragj Thats the same problem I have, I just created a new application for testing purposes `react-native init myApp`. I have not modified it or changed anything in the files, but for some reason the error persists even after trying many solutions.",{},NONE,User,False
3575,IssueCommentEvent,2017-08-07 14:52:54+00:00,6930489,facebook/watchman,15252029,benpeart,69631,facebook,246420797,320686068,"It's easy to repro - just run the git test suite in parallel - when you have a build for me to try, let me know and I can capture logs again.",{},,User,False
3580,IssueCommentEvent,2015-06-11 12:59:56+00:00,6930489,facebook/watchman,2389359,Ziriax,69631,facebook,25369113,111123993,"You might want to consider using the NTFS Change Journal. It is rock solid. I used it for Evolver, a closed source version control system that I developed for a game company. 

",{},,User,False
3585,IssueCommentEvent,2015-09-02 20:05:45+00:00,23458977,facebook/facebook-python-ads-sdk,5580170,rituparnamukherjee,69631,facebook,87414478,137228647,This is fixed by last push!,{},,User,False
3595,IssueCommentEvent,2016-05-17 01:07:00+00:00,6538922,jquery/jquery-migrate,157858,dmethvin,70142,jquery,153482773,219593037,Part of #190.,{},,User,False
3597,IssueCommentEvent,2017-09-28 08:30:39+00:00,6538922,jquery/jquery-migrate,3217954,m7moud,70142,jquery,260862996,332766985,"@dmethvin: Solutions work, even the simplest solution to depend exclusively on v3.0.0, but a normal deployment script with a step like `npm install` in any project that uses this package is now broken.

This change should have never been in a minor version, because it's not compatible and I guess it's also not a minor change.",{},NONE,User,False
3601,IssueCommentEvent,2015-12-19 19:30:52+00:00,6982635,plone/mockup,505904,obct537,72034,plone,121027960,166017690,"@vangheem In regards to the 0/-1 options for the Custom operator: Added a 0 option. There's already an ""Any"" option, that functions like the -1.....I changed the wording to ""Unlimited"" though, since ""Depth: Any"" doesn't really make sense (to me at least).",{},,User,False
3607,IssueCommentEvent,2018-06-20 23:43:19+00:00,83574500,plone/guillotina,8655789,codecov-io,72034,plone,334284811,398931360,"# [Codecov](https://codecov.io/gh/plone/guillotina/pull/291?src=pr&el=h1) Report
> Merging [#291](https://codecov.io/gh/plone/guillotina/pull/291?src=pr&el=desc) into [3.2.x](https://codecov.io/gh/plone/guillotina/commit/51ae03b9290206c97aae432d10cc84909e649954?src=pr&el=desc) will **decrease** coverage by `<.01%`.
> The diff coverage is `50%`.

[![Impacted file tree graph](https://codecov.io/gh/plone/guillotina/pull/291/graphs/tree.svg?width=650&src=pr&token=MIUJDWnGXD&height=150)](https://codecov.io/gh/plone/guillotina/pull/291?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##            3.2.x     #291      +/-   ##
==========================================
- Coverage   93.64%   93.64%   -0.01%     
==========================================
  Files         233      233              
  Lines       20508    20510       +2     
==========================================
+ Hits        19205    19206       +1     
- Misses       1303     1304       +1
```


| [Impacted Files](https://codecov.io/gh/plone/guillotina/pull/291?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [guillotina/db/storages/pg.py](https://codecov.io/gh/plone/guillotina/pull/291/diff?src=pr&el=tree#diff-Z3VpbGxvdGluYS9kYi9zdG9yYWdlcy9wZy5weQ==) | `86.71% <50%> (-0.17%)` | :arrow_down: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/plone/guillotina/pull/291?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/plone/guillotina/pull/291?src=pr&el=footer). Last update [51ae03b...f10ef2e](https://codecov.io/gh/plone/guillotina/pull/291?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,User,False
3611,IssueCommentEvent,2015-10-01 07:32:44+00:00,2452792,plone/plone.app.blob,147512,do3cc,72034,plone,58893008,144643725,"- [ ] 4.3 http://jenkins.plone.org/job/pull-request-4.3/115/
- [ ] 5.0 http://jenkins.plone.org/job/pull-request-5.0/430/",{},,User,False
3617,IssueCommentEvent,2016-01-22 15:04:38+00:00,2419254,plone/plone.dexterity,1155680,gforcada,72034,plone,128111745,173943990,Closing this one as #48 already has it as well.,{},,User,False
3621,IssueCommentEvent,2015-06-11 20:39:21+00:00,2452762,plone/plone.app.caching,157140,jensens,72034,plone,87370837,111272167,"because of semantic versioning this is in my opinion a 1.3 version, just my 0.02 €",{},,User,False
3626,IssueCommentEvent,2016-01-13 10:28:22+00:00,49517533,plone/plone.versioncheck,157140,jensens,72034,plone,126266144,171247455,"hmm, ok, just because it was in buildout.coredev before. but as i was the only person committing on it it could be moved to collective.",{},,User,False
3629,IssueCommentEvent,2015-08-18 17:49:10+00:00,2723178,plone/plone.app.contenttypes,453208,pbauer,72034,plone,101611297,132294011,After https://github.com/plone/plone.app.contenttypes/commit/8a510f41f35672e073ac38cf6d6c0da1c7d4f521 all robot-tests pass locally. Let's see what travis thinks about that.,{},,User,False
3642,IssueCommentEvent,2017-01-27 02:38:33+00:00,18780981,cloudera/impyla,8383603,ha62791,87383,cloudera,203270588,275575983,"By changing line 94 in `thrift_sasl/__init__.py`
to
```
print('Type of header:' + str(type(header)))
print('Type of body:' + str(type(body)))
self._trans.write(header + body.encode())
```
The output shows that on the first time `_send_message` is called it `body` is passed as str.
The second time it is passed correctly as bytes
```
Type of header:<class 'bytes'>
Type of body:<class 'str'>
Type of header:<class 'bytes'>
Type of body:<class 'bytes'>
```

Here's a fix for the problem
After installing:
- thrift-sasl 0.2.1 (installed via pip with '--no-deps' option)
- pure-sasl 0.3.0

Go to directory `<site-packages path>\thrift_sasl`
Remove `__pycache__` if exists
Append below codes before line 94 `self._trans.write(header + body)` in `__init__.py`:
```
    if (type(body) is str):
      body = body.encode()
```
",{},,User,False
3643,IssueCommentEvent,2015-06-17 15:57:51+00:00,11015349,dimagi/jsonobject,137212,dannyroberts,94514,dimagi,87414358,112859730,"oops, thanks!",{},,User,False
3644,IssueCommentEvent,2017-11-21 13:05:20+00:00,788264,zeromq/pyzmq,16694679,mirceaulinic,109777,zeromq,258083067,346020581,"Oh - found it! I was using version 14.4.0; after upgrading to 16.0.3, it worked.
@minrk mind mentioning please when this has been added? The release notes don't look extremely detailed: https://github.com/zeromq/pyzmq/releases (or I am not looking in the right place?). Thanks!",{},NONE,User,False
3648,IssueCommentEvent,2018-05-14 10:42:25+00:00,30642061,sanger-pathogens/ariba,4937411,martinghunt,130803,sanger-pathogens,322745401,388774157,"I can't reproduce that. Could you please confirm if this throws an error?

`python3 -c 'import subprocess; subprocess.check_output(""git clone https://bitbucket.org/genomicepidemiology/resfinder_db.git test.out"", shell=True)'`

In any case, I have attached the output files so you can run `prepareref`
[getref.resfinder.fa.gz](https://github.com/sanger-pathogens/ariba/files/2000322/getref.resfinder.fa.gz)
[getref.resfinder.tsv.gz](https://github.com/sanger-pathogens/ariba/files/2000323/getref.resfinder.tsv.gz)

",{},CONTRIBUTOR,User,False
