,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
9138,IssueCommentEvent,2018-08-09 18:55:06+00:00,2014929,scikit-image/scikit-image,90008,hmaarrfk,897180,scikit-image,349224345,411860772,@LaurentRDC what did you do the .appveyor file? why are all the lines changed?,{},MEMBER,User,False
9139,IssueCommentEvent,2016-07-20 03:31:54+00:00,2014929,scikit-image/scikit-image,2184487,JDWarner,897180,scikit-image,166006627,233829554,"Tests are actually passing, we're getting the `_fblas` issue on AppVeyor again.",{},,User,False
9142,IssueCommentEvent,2017-07-24 17:19:53+00:00,2014929,scikit-image/scikit-image,6528957,grlee77,897180,scikit-image,230073383,317492778,"> Please confirm that you've seen the above.

now I have :).  I will look into making the style fix.  ",{},,User,False
9144,IssueCommentEvent,2016-10-06 20:25:39+00:00,2014929,scikit-image/scikit-image,1315589,soupault,897180,scikit-image,177748164,252078250,I don't see this in gallery/API docs. Do we have some issues with the gh-pages script?,{},,User,False
9146,IssueCommentEvent,2018-04-20 20:48:55+00:00,2014929,scikit-image/scikit-image,10087146,weizequan,897180,scikit-image,38359805,383218324,"Hi @blink1073 , what is the range of Lab (the output of rgb2lab(img_rgb))? And, i found that there is difference for the output of rgb2lab(img_rgb), when img_rgb in [0,1] and [0 255]. which is better?
In addition, what is range of output of rgb2hsv(img_rgb)？Where can i find this details. Thanks in advance.",{},NONE,User,False
9147,IssueCommentEvent,2015-01-22 02:13:41+00:00,2014929,scikit-image/scikit-image,492549,jni,897180,scikit-image,51887947,70960520,"CC @stefanv @JDWarner @ahojnnes @emmanuelle @blink1073 

Incidentally, excerpt from a discussion with @stefanv: ""I thought 'frame' would be the dimension for time"" ""Not in the case of 3D images evolving over time, e.g. fMRI or lattice lightsheet microscopy""

This is why I still think ""frame"" is not a great name and would prefer ""level"" (""slice"" is the best but Guido stole it). Just wanted to stir this pot one last time before it gets added to the soup! =P As I've said before, I'm happy to accept frame if everyone else concurs that it's the least of n evils.",{},,User,False
9148,IssueCommentEvent,2017-02-14 13:46:21+00:00,2014929,scikit-image/scikit-image,335370,sciunto,897180,scikit-image,207514325,279710712,Thanks @jni I fixed that.,{},,User,False
9149,IssueCommentEvent,2018-05-16 01:36:55+00:00,2014929,scikit-image/scikit-image,90008,hmaarrfk,897180,scikit-image,318584155,389366899,"@jni Honestly, I don't think we should hold the examples to the same ""As compatible with old versions as possible"". That makes it VERY difficult for people to actually write and contribute examples.

Examples should be simple and readable by people with basic knowledge of python + image processing.

My solution has been not to run the examples in communion with `MINIMUM_REQUIREMENTS` which I think is fair. Otherwise, you will likely have ALOT of code written to support multiple versions which makes things less readable....

Also matplotlib 1.4.0 is the first version to [claim to support](https://github.com/matplotlib/matplotlib/releases/tag/v1.4.0) python 3",{},CONTRIBUTOR,User,False
9150,IssueCommentEvent,2016-09-05 11:54:49+00:00,2014929,scikit-image/scikit-image,492549,jni,897180,scikit-image,133537567,244729277,"@ahojnnes oh wow, LOL, just saw the test failure, I wonder if the out of range access was causing most of the range problems anyway! Working on this...",{},,User,False
9151,IssueCommentEvent,2017-11-24 09:35:17+00:00,2014929,scikit-image/scikit-image,8655789,codecov-io,897180,scikit-image,276485315,346784076,"# [Codecov](https://codecov.io/gh/scikit-image/scikit-image/pull/2897?src=pr&el=h1) Report
> Merging [#2897](https://codecov.io/gh/scikit-image/scikit-image/pull/2897?src=pr&el=desc) into [master](https://codecov.io/gh/scikit-image/scikit-image/commit/d0e397915ffb93605dcfa42b092935f198a910c4?src=pr&el=desc) will **increase** coverage by `<.01%`.
> The diff coverage is `50%`.

[![Impacted file tree graph](https://codecov.io/gh/scikit-image/scikit-image/pull/2897/graphs/tree.svg?width=650&height=150&src=pr&token=q7tPZLuLSt)](https://codecov.io/gh/scikit-image/scikit-image/pull/2897?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##           master    #2897      +/-   ##
==========================================
+ Coverage   86.24%   86.24%   +<.01%     
==========================================
  Files         335      335              
  Lines       26871    26873       +2     
==========================================
+ Hits        23175    23177       +2     
  Misses       3696     3696
```


| [Impacted Files](https://codecov.io/gh/scikit-image/scikit-image/pull/2897?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [skimage/data/\_\_init\_\_.py](https://codecov.io/gh/scikit-image/scikit-image/pull/2897?src=pr&el=tree#diff-c2tpbWFnZS9kYXRhL19faW5pdF9fLnB5) | `97.87% <50%> (-2.13%)` | :arrow_down: |
| [skimage/draw/\_random\_shapes.py](https://codecov.io/gh/scikit-image/scikit-image/pull/2897?src=pr&el=tree#diff-c2tpbWFnZS9kcmF3L19yYW5kb21fc2hhcGVzLnB5) | `97.53% <0%> (+1.23%)` | :arrow_up: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/scikit-image/scikit-image/pull/2897?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/scikit-image/scikit-image/pull/2897?src=pr&el=footer). Last update [d0e3979...6e42b6d](https://codecov.io/gh/scikit-image/scikit-image/pull/2897?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,User,False
9153,IssueCommentEvent,2018-02-04 14:18:20+00:00,2014929,scikit-image/scikit-image,8655789,codecov-io,897180,scikit-image,290305695,362909953,"# [Codecov](https://codecov.io/gh/scikit-image/scikit-image/pull/2946?src=pr&el=h1) Report
> Merging [#2946](https://codecov.io/gh/scikit-image/scikit-image/pull/2946?src=pr&el=desc) into [master](https://codecov.io/gh/scikit-image/scikit-image/commit/d5de26855022127b0090ffaca930c1d6b02f6386?src=pr&el=desc) will **increase** coverage by `0.01%`.
> The diff coverage is `100%`.

[![Impacted file tree graph](https://codecov.io/gh/scikit-image/scikit-image/pull/2946/graphs/tree.svg?width=650&height=150&src=pr&token=q7tPZLuLSt)](https://codecov.io/gh/scikit-image/scikit-image/pull/2946?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##           master    #2946      +/-   ##
==========================================
+ Coverage   86.04%   86.05%   +0.01%     
==========================================
  Files         337      337              
  Lines       27050    27074      +24     
==========================================
+ Hits        23274    23298      +24     
  Misses       3776     3776
```


| [Impacted Files](https://codecov.io/gh/scikit-image/scikit-image/pull/2946?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [skimage/segmentation/random\_walker\_segmentation.py](https://codecov.io/gh/scikit-image/scikit-image/pull/2946/diff?src=pr&el=tree#diff-c2tpbWFnZS9zZWdtZW50YXRpb24vcmFuZG9tX3dhbGtlcl9zZWdtZW50YXRpb24ucHk=) | `87.98% <100%> (+0.67%)` | :arrow_up: |
| [skimage/segmentation/tests/test\_random\_walker.py](https://codecov.io/gh/scikit-image/scikit-image/pull/2946/diff?src=pr&el=tree#diff-c2tpbWFnZS9zZWdtZW50YXRpb24vdGVzdHMvdGVzdF9yYW5kb21fd2Fsa2VyLnB5) | `98.79% <100%> (+0.06%)` | :arrow_up: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/scikit-image/scikit-image/pull/2946?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/scikit-image/scikit-image/pull/2946?src=pr&el=footer). Last update [d5de268...99d5870](https://codecov.io/gh/scikit-image/scikit-image/pull/2946?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,User,False
9154,IssueCommentEvent,2018-07-25 20:02:37+00:00,2014929,scikit-image/scikit-image,263366,emmanuelle,897180,scikit-image,327502539,407877409,@jni ok I rebased :-),{},MEMBER,User,False
9161,IssueCommentEvent,2015-01-18 06:15:18+00:00,2014929,scikit-image/scikit-image,10580774,khizaryz,897180,scikit-image,43942388,70397944,"Would somebody help me addressing the following installation error please:

![error](https://cloud.githubusercontent.com/assets/10580774/5791613/d32f3f48-9efa-11e4-8f55-ecdb7dd1e98b.png)
",{},,User,False
9162,IssueCommentEvent,2018-05-20 19:11:11+00:00,2014929,scikit-image/scikit-image,1950756,jmetz,897180,scikit-image,322256932,390504218,"@jni - just taking a look at this now... so cleaning up the example to use a loop is straight-forward. 
Only question there would be how far to go. E.g. I could conceivably use: 

```python
names_and_ims = (
    ('Input Image', im), 
    ('Default', edges_1), 
    ...
)
for ax, (name, im) in zip(axes.ravel(), names_and_ims):
    ax.imshow(im)
    ax.set_title(name)
```

In terms of analysing the callables, it's a little less straight-forward how I should check that they have the correct call signature and return the correct things. 
As far as I can tell there are two main groups of options: 

a) Put the callable-related code in a try-except and then raise an error on an except
b) Check the output (e.g. `isinstance(result, numbers.Number) or (isinstance(result, np.array) and (result.ndim == 2))`) as well as checking the correct number of inputs with `inspect`. 

I'd suggest we go with a), as that's more Pythonic, and cleaner to code up - what do you guys thing? ",{},CONTRIBUTOR,User,False
9186,IssueCommentEvent,2015-04-01 08:45:41+00:00,2347234,jonasundderwolf/django-image-cropping,672588,anrie,982997,jonasundderwolf,65299177,88397426,"I can see the issue in the first case and we'll look into it.

Concerning the second case: As is said, this is the intended behaviour.
Either you include another jQuery yourself or you use Django's jQuery which is available as `django.jQuery`
",{},,User,False
9192,IssueCommentEvent,2015-05-22 15:51:35+00:00,5786856,ceph/ceph-deploy,5429108,ceph-jenkins,1015767,ceph,79503054,104696452,"
Refer to this link for build results (access rights to CI server needed): 
http://jenkins.ceph.com//job/ceph-deploy-pull-requests/1582/
Tests failed for this pull request.",{},,User,False
9194,IssueCommentEvent,2015-07-21 10:52:47+00:00,5786856,ceph/ceph-deploy,5429108,ceph-jenkins,1015767,ceph,93336763,123261289,"
Refer to this link for build results (access rights to CI server needed): 
http://jenkins.ceph.com//job/ceph-deploy-pull-requests/1707/
Test FAILed.",{},,User,False
9196,IssueCommentEvent,2017-12-01 00:52:22+00:00,5786856,ceph/ceph-deploy,317847,alfredodeza,1015767,ceph,277728053,348369036,"I thought this was improved in the error reporting side of things. But what is happening here is that the syntax for a logical volume is vg/lv not /dev/vg/lv

Can you try vg/lv and open an issue on the tracker to point out that the error reporting here is basically terrible?",{},CONTRIBUTOR,User,False
9198,IssueCommentEvent,2018-03-21 10:47:45+00:00,5786856,ceph/ceph-deploy,8464394,jammerhund,1015767,ceph,234630163,374897285,To remove the --cluster option is not the best choise. In situations of multiple clusters in a single node you are right. But I try to setup a second cluster on new/other nodes. In this case the ceph-deploy tool is completely useless :-( Especially when you try to maintain multiple different clusters from one admin node. A better approach is to warn or ommit the usage of ceph-deploy in multiple clusters in a single node situations and to allow it for clusters on really different nodes.,{},NONE,User,False
9199,IssueCommentEvent,2015-11-25 08:29:32+00:00,5786856,ceph/ceph-deploy,381,mazebuhu,1015767,ceph,118407179,159533243,@alfredodeza ok pushed changes. ,{},,User,False
9206,IssueCommentEvent,2015-12-28 11:09:18+00:00,9252533,numenta/nupic,4650657,numenta-ci,1039191,numenta,124052514,167543332,"By analyzing the blame information on this pull request, we identified @oxtopus and @rhyolight to be potential reviewers",{},,User,False
