,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
9312,IssueCommentEvent,2015-03-06 11:05:02+00:00,2665618,inveniosoftware/invenio,381280,jacquerie,1157480,inveniosoftware,59092644,77542655,"Thanks to @glouppe, I think I now know how to structure this feature. Instead of using metaclasses, we can use dynamic imports from configuration strings which hold the path to the classes containing the actual implementation.

So, `relationships/config.py` will contain something like this:
```python
CFG_RELATIONSHIPS_NODE_ENGINE = ""invenio.modules.relationships.engines.SQLAlchemyNode""
CFG_RELATIONSHIPS_EDGE_ENGINE = ""invenio.modules.relationships.engines.SQLAlchemyEdge""
```
while `relationships/api.py` will contain code like:
```python
from werkzeug.utils import import_string

Node = import_string(CFG_RELATIONSHIPS_NODE_ENGINE)
Edge = import_string(CFG_RELATIONSHIPS_EDGE_ENGINE)
```

Classes implementing the `Node` behaviour now will just subclass it. For instance:
```python
class Document(Node, SmartJson):
    [...]
```
which now won't cause a metaclass conflict.

What we're losing is the ""Java-like"" method dispatch. On the other hand, do we really need it? If we have an `Edge` in our hand (previously: a `Relationship`) then we know which class the linked entities are.

BTW, since I'm not going to use @MSusik's code, I will file another PR and then close this.",{},,User,False
9313,IssueCommentEvent,2015-03-16 09:33:31+00:00,2665618,inveniosoftware/invenio,1698163,lnielsen,1157480,inveniosoftware,62013719,81538690,"+1 The more we can rely on existing tools that we don't have to maintain the better.

Btw, deduplication in OpenAIRE https://blogs.openaire.eu/?p=116

",{},,User,False
9314,IssueCommentEvent,2015-09-22 12:48:14+00:00,2665618,inveniosoftware/invenio,517546,tiborsimko,1157480,inveniosoftware,32548908,142277932,Deprecated in favour of `invenio-tags` module.,{},,User,False
9315,IssueCommentEvent,2015-01-28 19:48:44+00:00,2665618,inveniosoftware/invenio,119349,kaplun,1157480,inveniosoftware,55778489,71902498,"> I'm not sure if I should implement more features (if yes, which ones?).

* We need syntactic sugar in JSONAlchemy to express such the concept of relationship, but it's not yet clear to me how to best express it. @jirikuncar?

* Basically it should be very easy to create in calculated fields in JSONAlchemy such as: record IDs of all the records to that refers to the current one. IDs of all the children record (in case of parent/children relationship), IDs of superseded records, etc.  ",{},,User,False
9320,IssueCommentEvent,2016-07-01 07:55:34+00:00,2665618,inveniosoftware/invenio,1698163,lnielsen,1157480,inveniosoftware,163186099,229881376,"Is this for RFC for what we test or what we support? (not sure if it makes sense to separate them)

I'm happy to cut out 3.3 + 3.4 from the tests, but I would say that for Python support we should likely support latest 2.7 + 3.x + 3.(x-1) - i.e. 2.7, 3.4, 3.5 and when 3.6 is released we support 2.7, 3.5, 3.6/

E.g. CC7 currently only have Python 3.4. Python 3.4 was released March 2014 which means we'll only be supporting releases which are up to roughly 2 years old.

On the other site, we might want to actively go towards dropping Python 2.7 support - it will make unicode-life a lot easier :-) Right now I think it's primarily xrootd python bindings which are blocking us.

",{},,User,False
9324,IssueCommentEvent,2015-02-23 15:23:01+00:00,2665618,inveniosoftware/invenio,4835412,switowski,1157480,inveniosoftware,57952316,75563050,"@kaplun hmm, that's true. I have changed the code, so now we no longer need any additional changes.
Now, we will skip formatting missing cache if there is a pattern, collection, id, etc. specified, but we will still generate missing cache if the bibformat is run without parameters (or with format parameter).",{},,User,False
9326,IssueCommentEvent,2015-07-17 08:57:51+00:00,2665618,inveniosoftware/invenio,119349,kaplun,1157480,inveniosoftware,59920891,122222449,"@drjova can we close this PR, as superseeded by #2908?",{},,User,False
9328,IssueCommentEvent,2016-03-18 19:34:09+00:00,31159386,inveniosoftware/datacite,2354108,coveralls,1157480,inveniosoftware,141955953,198512563,"
[![Coverage Status](https://coveralls.io/builds/5470883/badge)](https://coveralls.io/builds/5470883)

Coverage remained the same at 100.0% when pulling **3046c88943a7e4a5aa99181420fc9f37a2a440c1 on lnielsen:pr9** into **7d2b12fbfe419fad5e664321438b1f4227c4b205 on inveniosoftware:master**.
",{},,User,False
9352,IssueCommentEvent,2015-08-24 12:31:28+00:00,40909583,inveniosoftware/invenio-search,517546,tiborsimko,1157480,inveniosoftware,102126337,134174103,"Thanks.  This is only cosmetics, but since we generate release notes automatically, it's better to get it right from the get-go...  ",{},,User,False
9354,IssueCommentEvent,2016-05-19 14:11:23+00:00,40704717,inveniosoftware/invenio-deposit,2354108,coveralls,1157480,inveniosoftware,152790981,220336120,"
[![Coverage Status](https://coveralls.io/builds/6248577/badge)](https://coveralls.io/builds/6248577)

Coverage increased (+0.4%) to 94.845% when pulling **39067dfac603aad8f6f299549f1c75f9655bbe09 on hachreak:543_migrate_file_operations_tests** into **fff2273936e7322ffa8d24821f573c52d400657e on inveniosoftware:master**.
",{},,User,False
9355,IssueCommentEvent,2016-04-12 16:12:34+00:00,40704717,inveniosoftware/invenio-deposit,2354108,coveralls,1157480,inveniosoftware,147800031,208985876,"
[![Coverage Status](https://coveralls.io/builds/5757509/badge)](https://coveralls.io/builds/5757509)

Coverage increased (+0.2%) to 83.562% when pulling **c1646095fad7a14a710778f09f0bf73eb2c6351f on drjova:invenio-records-js** into **02496b781d511644b25467a3c4f31e06e76a1d7d on inveniosoftware:master**.
",{},,User,False
9360,IssueCommentEvent,2015-12-14 16:49:32+00:00,37462194,inveniosoftware/invenio-records,517546,tiborsimko,1157480,inveniosoftware,121213129,164491583,"OK, squashed to keep the Python version only, and re-pushed.",{},,User,False
9362,IssueCommentEvent,2015-09-01 13:38:44+00:00,35280261,inveniosoftware/invenio-accounts,189798,jirikuncar,1157480,inveniosoftware,101846108,136724723,@eamonnmag created here https://github.com/inveniosoftware/invenio-access and it's waiting for https://github.com/inveniosoftware/invenio/pull/3328 to be integrated first.,{},,User,False
9363,IssueCommentEvent,2016-11-09 07:57:55+00:00,35280261,inveniosoftware/invenio-accounts,189798,jirikuncar,1157480,inveniosoftware,188183256,259353750,LGTM,{},,User,False
9365,IssueCommentEvent,2015-11-02 13:24:05+00:00,35280261,inveniosoftware/invenio-accounts,189798,jirikuncar,1157480,inveniosoftware,114576558,153015523,"> 2) User deactivation must ensure that user get's logged out immediately (i.e. kill session).

This might be tricky if we don't know the session id. We can't realy call `logout_user` on before update/delete. Instead we might need to override `find_user` (https://github.com/mattupstate/flask-security/blob/develop/flask_security/datastore.py#L202-L203) to check if user is active or not (see place where it's used https://github.com/mattupstate/flask-security/blob/develop/flask_security/core.py#L191).",{},,User,False
9370,IssueCommentEvent,2016-04-08 08:28:49+00:00,40586639,inveniosoftware/invenio-formatter,6481083,JavierDelgadoFernandez,1157480,inveniosoftware,146313778,207311286,"@jirikuncar Yep, I am testing it now again and it looks to be working properly. I was checking yesterday several libraries (Pygame (Too much dependencies), ttfquery(Too outdated, not working with Py3)) and this one as well, but I gave up because the dependencies (``libtiff5-dev libjpeg8-dev zlib1g-dev \
    libfreetype6-dev liblcms2-dev libwebp-dev tcl8.6-dev tk8.6-dev python-tk``). ",{},,User,False
9376,IssueCommentEvent,2016-06-01 18:12:22+00:00,47609714,inveniosoftware/invenio-files-rest,2354108,coveralls,1157480,inveniosoftware,157771988,223078423,"
[![Coverage Status](https://coveralls.io/builds/6420885/badge)](https://coveralls.io/builds/6420885)

Coverage increased (+0.06%) to 93.444% when pulling **722febab18e11ad506897ff7e0035814676bdbf5 on lnielsen:mimetype** into **ade5f96cda4ba34140473df31d448801b02449a8 on inveniosoftware:master**.
",{},,User,False
9384,IssueCommentEvent,2015-08-05 11:28:25+00:00,37842598,inveniosoftware/invenio-jsonschemas,189798,jirikuncar,1157480,inveniosoftware,90396925,127962121,"@crepererum if you have decided to use `Invenio-JSONSchemas` in the header, you need to replace it on all lines.",{},,User,False
9385,IssueCommentEvent,2015-07-30 14:31:57+00:00,37842598,inveniosoftware/invenio-jsonschemas,189798,jirikuncar,1157480,inveniosoftware,90396925,126349033,Do we really need anything from `misc` directory?,{},,User,False
9390,IssueCommentEvent,2017-08-08 15:42:31+00:00,40117755,inveniosoftware/invenio-oauthclient,9035606,diegodelemos,1157480,inveniosoftware,206854185,320996178,"yes, superseded by https://github.com/inveniosoftware/invenio-oauthclient/pull/145",{},,User,False
9404,IssueCommentEvent,2016-01-21 13:12:23+00:00,44370739,inveniosoftware/invenio-records-rest,517546,tiborsimko,1157480,inveniosoftware,127714855,173564425,LGTM - fixes the problem I've been seeing,{},,User,False
9406,IssueCommentEvent,2018-06-21 11:03:49+00:00,44370739,inveniosoftware/invenio-records-rest,1698163,lnielsen,1157480,inveniosoftware,334004916,399063648,"In simple terms, your URL ``127.0.0.1:5000/?q=jp&interval=1D&platform=style_pf&ldap_roles=all
`` is translated into an Elasticsearch query.

Could you show me what Elasticsearch query you would like above URL to perform? Then I can better understand what you try to achieve.

E.g. ``interval``, ``platform`` and ``ldap_roles`` to me just look like filters. If so, you can define them via the ``RECORDS_REST_FACETS`` - there are various different forms of filters (term filters, range filters, etc). Filters are only applied if they are present in the URL.",{},MEMBER,User,False
9408,IssueCommentEvent,2016-10-05 12:11:58+00:00,44370739,inveniosoftware/invenio-records-rest,119349,kaplun,1157480,inveniosoftware,180291955,251656888,@jirikuncar what do you think about this new implementation?,{},,User,False
9409,IssueCommentEvent,2017-02-20 16:03:56+00:00,44370739,inveniosoftware/invenio-records-rest,656365,krzysztof,1157480,inveniosoftware,185903725,281117280,"@tiborsimko Thanks, done!",{},,User,False
9429,IssueCommentEvent,2016-05-05 21:16:47+00:00,4802269,dnanexus/dx-toolkit,18344833,ivoloshanenko,1161297,dnanexus,151739753,217282583,Test file updated,{},,User,False
9432,IssueCommentEvent,2016-05-29 17:32:57+00:00,7875914,zopefoundation/ZEO,772727,jimfulton,1163184,zopefoundation,157388710,222372497,You don't? ;),{},,User,False
9433,IssueCommentEvent,2016-06-08 20:35:55+00:00,7875914,zopefoundation/ZEO,772727,jimfulton,1163184,zopefoundation,158976738,224719175,Travis is green.,{},,User,False
9436,IssueCommentEvent,2018-04-26 22:47:15+00:00,7444957,zopefoundation/BTrees,3037843,Kevin-Prichard,1163184,zopefoundation,317939700,384811973,"Okay, understood.  Thanks for the swift response.

I suppose what I'm looking for, then, is a Btree implemented with float as the key type.  So that I can perform inexact min/max range searches on floating point values.

Has anything like this been requested for BTrees?  More importantly, do you believe it is possible?",{},NONE,User,False
9439,IssueCommentEvent,2015-06-03 07:29:59+00:00,8367474,zopefoundation/z3c.form,56113,l34marr,1163184,zopefoundation,64162864,108231095,I attached the signed Contributor Agreement to you and contributor-admin@zope.org on Mar 25. Please let me know if anything else needed.,{},,User,False
9441,IssueCommentEvent,2017-12-18 17:41:37+00:00,8146436,zopefoundation/zope.i18n,1256082,jamadden,1163184,zopefoundation,282940356,352500446,"I think I've addressed the feedback (which, as always, was very valuable; thank you!). Once Travis goes green, I plan to merge and then release if there are no objections.",{},OWNER,User,False
9448,IssueCommentEvent,2016-11-23 21:19:52+00:00,7444861,zopefoundation/transaction,487237,mmerickel,1163184,zopefoundation,191371183,262632495,"> My sense is that this is all too complicated. :)

Well it's not easy.. but neither is solving something that no one seems to want to think about and has been broken for as long as I've been using WSGI frameworks.

Honestly I wouldn't even be asking for the public APIs because pyramid_tm has been using private ones forever (Chris wasn't as worried about that since he has commit access to these repos). I wasn't even aware they were maintained until transaction 2.0 broke pyramid_tm.

Anyway I will post my story to the mailing list as well, but the motivations are also available in https://github.com/Pylons/pyramid_tm/issues/40 and https://github.com/Pylons/pyramid_tm/pull/42.

Should this issue tracker be closed/hidden if all discussion happens on the mailing list?",{},,User,False
9458,IssueCommentEvent,2015-04-04 00:08:15+00:00,8411798,zopefoundation/ExtensionClass,242750,tseaver,1163184,zopefoundation,48492706,89468733,https://pypi.python.org/pypi/ExtensionClass/4.1,{},,User,False
9459,IssueCommentEvent,2017-12-22 07:12:44+00:00,7491085,zopefoundation/zope.interface,386619,icemac,1163184,zopefoundation,278722931,353537094,Is there a consensus that the fix is fine and can be merged?,{},CONTRIBUTOR,User,False
9463,IssueCommentEvent,2016-03-29 19:21:36+00:00,8503973,zopefoundation/z3c.autoinclude,147512,do3cc,1163184,zopefoundation,143558071,203061246,"Works on a real site, no wip!",{},,User,False
9468,IssueCommentEvent,2017-09-14 15:33:22+00:00,36093975,zopefoundation/Products.CMFCore,1215784,dataflake,1163184,zopefoundation,254635659,329520244,fixed by 2800cc21ae37841389ccedf3a1c276ad24bb9317,{},OWNER,User,False
9479,IssueCommentEvent,2016-02-23 19:16:09+00:00,8435559,zopefoundation/Products.ZCatalog,17321597,eprigorodov,1163184,zopefoundation,135829923,187848389,"[Unit tests](https://github.com/eprigorodov/Products.ZCatalog/blob/issue6-cacheGC-on-search/src/Products/ZCatalog/tests/test_zodb.py) that illustrate the problem: `test_unmaintained_search` fetches twice more IOBuckets than is allowed by the default cache size limit, `test_maintained_search` is broken and should be fixed by coming proposal implementation.",{},,User,False
9480,IssueCommentEvent,2016-07-20 20:41:17+00:00,8435559,zopefoundation/Products.ZCatalog,283404,ccomb,1163184,zopefoundation,162965253,234075643,thanks for the fix!,{},,User,False
