,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
5570,IssueCommentEvent,2017-01-03 15:23:19+00:00,29220214,uqfoundation/ppft,321534,mmckerns,2855931,uqfoundation,91320521,270138431,this has been fixed,{},,User,False
5587,IssueCommentEvent,2018-05-10 18:39:16+00:00,43620042,AzureAD/azure-activedirectory-library-for-python,821550,rayluo,2966316,AzureAD,301958400,388145801,"Thanks @abhidnya13 ! That makes sense. At a hindsight, although all of [our samples construct authority url in the form of `""https://login.microsoftonline.com"" + ""/"" + ""tenant""`](https://github.com/AzureAD/azure-activedirectory-library-for-python/blob/0.5.1/sample/refresh_token_sample.py#L39-L40), our API documentation does [not yet give a clear example](https://github.com/AzureAD/azure-activedirectory-library-for-python/blob/0.5.1/adal/authentication_context.py#L59). That leaves room for misunderstanding, especially when ADAL .Net is forgiving.

I think a low-hanging fruit would be to:
* add a one-liner example to the API doc (which will then be picked up by our coming-soon API reference doc)
* (optionally) raise a `ValueError` exception when we detect more than one `/` in the given authority's path section

Let's work out a PR for this.",{},CONTRIBUTOR,User,False
5594,IssueCommentEvent,2016-12-18 15:00:31+00:00,4086616,shadowsocks/shadowsocks,3608762,celeron533,3006190,shadowsocks,196031339,267825874,"KCP
=====
https://github.com/xtaci/kcptun

偷懒的做法：（安全起见最好先检查一下脚本内容）
https://blog.kuoruan.com/110.html


确实是效果拔群，但要注意会产生额外流量",{},,User,False
5600,IssueCommentEvent,2018-01-31 08:36:02+00:00,4086616,shadowsocks/shadowsocks,13357301,Jiang-Xuan,3006190,shadowsocks,293061756,361860734,"ssserver 监听的地址是和 ssclient 通讯的, 不是和你要访问的服务器通讯的.

你让 ssserver 监听 V6 的地址能满足你的要求吗?",{},NONE,User,False
5602,IssueCommentEvent,2016-04-16 04:47:52+00:00,4086616,shadowsocks/shadowsocks,4783870,mengskysama,3006190,shadowsocks,139771780,210734721,谷歌反爬虫机制，关掉IPV6应该可以解决,{},,User,False
5603,IssueCommentEvent,2017-06-02 00:45:19+00:00,4086616,shadowsocks/shadowsocks,20636540,lt-fancy,3006190,shadowsocks,172268738,305658641,"{
	""port_password"": {
		""port1"": ""password1"",
		""port2"": ""password2""
	},
	""method"": ""aes-128-cfb"",
        ""fast_open"": false,
	""timeout"": 600
}",{},,User,False
5619,IssueCommentEvent,2016-08-23 10:11:08+00:00,4086616,shadowsocks/shadowsocks,4783870,mengskysama,3006190,shadowsocks,172311656,241687020,thanks！,{},,User,False
5621,IssueCommentEvent,2017-10-11 04:31:48+00:00,4086616,shadowsocks/shadowsocks,5773264,gwuhaolin,3006190,shadowsocks,264140652,335679377,"大家可以试试 [Lightsocks](https://github.com/gwuhaolin/lightsocks)：
- 它目前还无法被GWF识别，亲测OK。
- 它是一个轻量级网络混淆代理，基于 SOCKS5 协议，可用来代替 Shadowsocks。
- 采用更高效的算法，专注于翻墙，更快，占用资源更少，纯 Golang 编写跨平台。",{},NONE,User,False
5623,IssueCommentEvent,2018-08-04 09:36:06+00:00,4086616,shadowsocks/shadowsocks,42066405,wentingg,3006190,shadowsocks,347388446,410437023,为什么之前发“.com怎么登陆不上”的楼主，能让我一眼就看出是你们自己在洗白，因为在别人看来太明显了，是你们自己以为这样就没事了。就像那个连你们自己系统有email存档都不知道就能乱编的客服一样。所以以上人为什么风格这么统一，处理问题都这么反效果然后破罐破摔？ 其中一个原因是：还期待常骂人的行为能带来什么好效果吗,{},NONE,User,False
5629,IssueCommentEvent,2017-05-02 09:19:18+00:00,4086616,shadowsocks/shadowsocks,5462232,wongsyrone,3006190,shadowsocks,221461152,298572277,说实话看到这个，我都懒的维护win版了，交给你们这些高手来吧。我还是得提高自己的姿势水平。,{},,User,False
5630,IssueCommentEvent,2018-07-06 19:37:45+00:00,4086616,shadowsocks/shadowsocks,3192259,batdkuwlh,3006190,shadowsocks,291100622,403127866,用这个https://ss.plus好像是国外的，速度还可以,{},NONE,User,False
5633,IssueCommentEvent,2015-11-26 06:58:04+00:00,4086616,shadowsocks/shadowsocks,5090766,Explorare,3006190,shadowsocks,99384682,159826525,"最近一个月经常遇到这个问题，错误代码显示的是 Error 500，之前开过一个 issue #455 
常用的有三条日本线路，经常是在使用中直接失去连接，错误提示 500，然后就猫在道中，猫的我生活不能自理 ( ´_ゝ`)
出现此错误时切换一条线路就能修复，过一段时间又会被封，此时切回去有一定几率解封。",{},,User,False
5635,IssueCommentEvent,2018-03-26 14:07:18+00:00,4086616,shadowsocks/shadowsocks,17123090,studentmain,3006190,shadowsocks,308585177,376178256,"换运营商，电信用户情绪稳定

CoolGuy <notifications@github.com> 于 2018年3月26日周一 22:02写道：

> RT，我这边有一个Vultr的日本节点，上面装了SSR和Brook两个服务端；然后还有一个阿里云的香港节点。
>
> 日本节点和香港节点在公司的电信网络下都是OK的，测试了一下日本节点在联通4G下也完全没有问题，但是不知道为啥，在我家的长城宽带下，这两个节点都几乎不能正常访问。
> 所谓几乎不能，具体表现是，日本节点偶尔能在SSR的服务器记录上看到有少量的流量，而香港节点压根就看不到流量。最终google.com
> 之类的也无法打开。
> 不知道大伙有没有遇到过，是否有什么解决方案呢
>
> —
> You are receiving this because you are subscribed to this thread.
> Reply to this email directly, view it on GitHub
> <https://github.com/shadowsocks/shadowsocks/issues/1203>, or mute the
> thread
> <https://github.com/notifications/unsubscribe-auth/AQVHEs2GT_PtRev8YqjUhY2Uuehvsug_ks5tiPTggaJpZM4S7Lg0>
> .
>
",{},NONE,User,False
5645,IssueCommentEvent,2017-10-16 03:57:16+00:00,4086616,shadowsocks/shadowsocks,10952974,emacsenli,3006190,shadowsocks,264373047,336774418,"深度包检测而已，你们把ss流藏在https里面呢？

2017-10-16 11:47 GMT+08:00 Antares95 <notifications@github.com>:

> @hzmnet <https://github.com/hzmnet> 我用Linux的系统都被墙了，至少可以确定gfw是能探测到加密流量的
> 客户端有没有检测的后门我觉得也是有的
>
> —
> You are receiving this because you commented.
> Reply to this email directly, view it on GitHub
> <https://github.com/shadowsocks/shadowsocks/issues/988#issuecomment-336773392>,
> or mute the thread
> <https://github.com/notifications/unsubscribe-auth/AKchDmmGWk00-vSZ9NFLADthFbCpKmXAks5sstHsgaJpZM4P0j-b>
> .
>



-- 
请以理性荣光照耀我无知奢望
",{},NONE,User,False
5654,IssueCommentEvent,2017-04-14 01:14:53+00:00,4086616,shadowsocks/shadowsocks,20626333,evenardo,3006190,shadowsocks,219332212,294061124,@myfingerhurt 谢谢，了解啦。,{},,User,False
5665,IssueCommentEvent,2016-01-18 16:19:31+00:00,4086616,shadowsocks/shadowsocks,4537866,ShalbafZadeh,3006190,shadowsocks,126258340,172575327,@librehat thanks alot :+1: ,{},,User,False
5683,IssueCommentEvent,2017-05-03 03:58:12+00:00,9062692,cloudtools/awacs,517334,phobologic,3028687,cloudtools,162031154,298818388,Thanks!,{},,User,False
5687,IssueCommentEvent,2015-02-16 17:22:51+00:00,7137821,cloudtools/troposphere,638982,markpeek,3028687,cloudtools,57314654,74543041,Thanks!,{},,User,False
5689,IssueCommentEvent,2018-07-06 14:42:32+00:00,7137821,cloudtools/troposphere,638982,markpeek,3028687,cloudtools,338950984,403054674,Having multiple cases for CpuCredits in what should be the same object seems silly and unintended by the CloudFormation team. @cmmeyer is it possible to DM a contact on the team to me in order to discuss directly?,{},MEMBER,User,False
5690,IssueCommentEvent,2017-01-18 23:14:45+00:00,7137821,cloudtools/troposphere,638982,markpeek,3028687,cloudtools,201657738,273632551,Thanks for implementing this new function. i believe the delimiter is required to be a string so adding validation in the init would be good. And adding tests for join and split would be great.,{},,User,False
5700,IssueCommentEvent,2017-06-15 19:46:27+00:00,7137821,cloudtools/troposphere,990024,bmurtagh,3028687,cloudtools,234580784,308846895,Regarding the dependency aspect of EMR Security Configurations. They are not required to deploy a cluster unless the cluster requires encryption (at rest and/or in transit). ,{},,User,False
5702,IssueCommentEvent,2016-04-19 15:38:10+00:00,7137821,cloudtools/troposphere,5009356,muikrad,3028687,cloudtools,149165639,211983590,"Ow, sorry, I'm a total noob with github, I wanted to do a different PR with this last change; I'll be more careful next time.",{},,User,False
5707,IssueCommentEvent,2015-09-09 05:14:55+00:00,22072746,pantsbuild/pex,157586,jsirois,3065172,pantsbuild,105278601,138787403,That isolation does not jive with PEX-INFO though.,{},,User,False
5708,IssueCommentEvent,2017-05-15 23:25:55+00:00,7209075,pantsbuild/pants,46740,stuhood,3065172,pantsbuild,228865970,301632616,"Thanks for the report @bhmiller !

One thing to try and rule out quickly: do you see the same result when you use different `--named-snapshot` versions for each publish? Colliding/reusing versions are generally problematic (since there is so much caching going on).

Probably unrelated, but note that `--named-snapshot` is not intended to be used to create semver versions (it eagerly fails if you try to give it one).",{},,User,False
5709,IssueCommentEvent,2015-04-05 22:03:12+00:00,7209075,pantsbuild/pants,2354108,coveralls,3065172,pantsbuild,66456251,89862149,"
[![Coverage Status](https://coveralls.io/builds/2269895/badge)](https://coveralls.io/builds/2269895)

Coverage increased (+0.02%) to 69.47% when pulling **a7b17e0e7848eae079acc06b633a6318ca931871 on ericzundel:zundel/rename-scala-packages** into **718629ec122553617108b6281c1841e65a44bad2 on pantsbuild:master**.
",{},,User,False
5710,IssueCommentEvent,2015-03-16 21:52:40+00:00,7209075,pantsbuild/pants,2354108,coveralls,3065172,pantsbuild,62196652,81957689,"
[![Coverage Status](https://coveralls.io/builds/2126483/badge)](https://coveralls.io/builds/2126483)

Coverage decreased (-0.01%) to 68.76% when pulling **ed6867679c58b873c1b62a786ca92ff083e460f7 on twitter:stuhood/scrooge-options-update** into **9e8d08c3aaa213089d69c1d8ebd7b014118dc201 on pantsbuild:master**.
",{},,User,False
5715,IssueCommentEvent,2017-04-10 19:42:01+00:00,7209075,pantsbuild/pants,46740,stuhood,3065172,pantsbuild,179809202,293057183,"Related to #4446: should probably overhaul `trace` a bit to render flat-and-indented like python exceptions do, and then have `--print-exception-stacktrace` do something intelligent in this mode as well.",{},,User,False
5725,IssueCommentEvent,2015-11-25 17:13:15+00:00,7209075,pantsbuild/pants,119728,ericzundel,3065172,pantsbuild,35049414,159676717,This is really just a duplicate of #221,{},,User,False
5729,IssueCommentEvent,2015-04-04 00:05:03+00:00,7209075,pantsbuild/pants,2354108,coveralls,3065172,pantsbuild,66228904,89466677,"
[![Coverage Status](https://coveralls.io/builds/2262755/badge)](https://coveralls.io/builds/2262755)

Coverage increased (+0.05%) to 69.5% when pulling **2efdc458e550a69ee9eac792a9ac2460b855b11e on baroquebobcat:update_jar_dependency_with_equality_that_compares_classifiers** into **e0085f9a35056c5cfda268e41d1f5e8f2adf9ac1 on pantsbuild:master**.
",{},,User,False
5730,IssueCommentEvent,2017-02-20 00:30:49+00:00,7209075,pantsbuild/pants,157586,jsirois,3065172,pantsbuild,208752698,280962724,Relevant issue fixed that leads to this failure under 1.8: #2321,{},,User,False
5731,IssueCommentEvent,2017-12-12 00:50:55+00:00,7209075,pantsbuild/pants,901363,tdyas,3065172,pantsbuild,281216528,350908400,"In my view, they are not. Obviously `mypy` makes use of PEP 484 type hints, but those hints are not specific to `mypy` in any way. This change is a prerequisite for any introduction of PEP 484 type comments though in the Pants code base because the type comments are allowed to refer to types in the `typing` module.

Once this lands, introduction of type comments can proceed on a piecemeal basis and not all at once via separate PRs.",{},CONTRIBUTOR,User,False
5732,IssueCommentEvent,2015-09-23 17:31:40+00:00,7209075,pantsbuild/pants,7378,baroquebobcat,3065172,pantsbuild,107964518,142673173,"Yep. That would mean that adding new scopes would be gated by the set of all prefixes for existing flags, which wouldn't be great.",{},,User,False
5733,IssueCommentEvent,2015-05-28 17:24:31+00:00,7209075,pantsbuild/pants,2354108,coveralls,3065172,pantsbuild,82030640,106505620,"
[![Coverage Status](https://coveralls.io/builds/2673184/badge)](https://coveralls.io/builds/2673184)

Changes Unknown when pulling **44db6f86b2d282e1d2189c0f39573e5a462a0b6e on jsirois:jsirois/rb2268/dry-dep** into ** on pantsbuild:master**.
",{},,User,False
5737,IssueCommentEvent,2016-04-01 16:09:22+00:00,7209075,pantsbuild/pants,577694,patricklaw,3065172,pantsbuild,145013262,204453163,CI this,{},,User,False
5749,IssueCommentEvent,2017-02-24 19:19:30+00:00,7209075,pantsbuild/pants,7973582,JieGhost,3065172,pantsbuild,181516312,282379848,Merged.,{},,User,False
5750,IssueCommentEvent,2016-02-20 02:09:06+00:00,7209075,pantsbuild/pants,82200,ttim,3065172,pantsbuild,134001201,186485870,Merged as https://github.com/pantsbuild/pants/commit/5445796eb8d4cc0f1fcdafdeddcfdd1ccf2748b4,{},,User,False
5752,IssueCommentEvent,2017-03-09 19:12:22+00:00,7209075,pantsbuild/pants,596358,wisechengyi,3065172,pantsbuild,212916976,285449915,"@benjyw yes. it only affects the console log via `plaintext_reporter.py`, and there is html reporter",{},,User,False
5754,IssueCommentEvent,2015-10-11 22:06:17+00:00,7209075,pantsbuild/pants,119728,ericzundel,3065172,pantsbuild,110850604,147250418,I put up a fix for the 'adding an additional argument' fix: https://rbcommons.com/s/twitter/r/2962/,{},,User,False
