,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
1880,IssueCommentEvent,2018-03-22 08:14:25+00:00,92681034,Belval/pdf2image,8320729,maephisto666,,,307321365,375213101,"Well, it helps. 
I left two comments in the commit.",{},NONE,User,False
1882,IssueCommentEvent,2017-04-21 02:18:08+00:00,48924523,CalebBell/fluids,2354108,coveralls,,,223240812,296018790,"
[![Coverage Status](https://coveralls.io/builds/11175914/badge)](https://coveralls.io/builds/11175914)

Coverage remained the same at 97.775% when pulling **089bfebf5863be6b379efe7f130c9dd3f97d6204 on pyup-pin-fuzzywuzzy-0.15.0** into **c14867d7a78a63e51271f62f5d5d9634bd8e06a2 on master**.
",{},,User,False
1892,IssueCommentEvent,2018-06-02 20:35:18+00:00,13698035,IanHarvey/bluepy,36611494,henry-stann,,,229213702,394115354,"Hey Cesarec88,

Can you quickly confirm that you are finding bluetooth devices at all? One of the below should work:

pi@raspberrypi:~ $ sudo /usr/local/bin/blescan -i=0
pi@raspberrypi:~ $ sudo /usr/local/bin/blescan -i=1
pi@raspberrypi:~ $ sudo /usr/local/bin/blescan -i=2

If none of them do, you can try:

$cd ~
$cd  /usr/local/lib/python3.5/dist-packages/bluepy
$ sudo ./bluepy-helper 1
le on
rsp=$mgmt code=$success
scan
rsp=$mgmt code=$success
# (ctrl-C to escape, and try sudo ./bluepy-helper 0 and sudo ./bluepy-helper 2)

If none of those work, you can try:
pi@raspberrypi:~ $ sudo  /usr/local/lib/python3.5/dist-packages/bluepy/bluepy-helper 0
le on
rsp=$mgmt code=$success
scan
rsp=$mgmt code=$success
# (ctrl-C to escape, and try 0 and 2)

My number is actually different with the two different ways to scan. I'm just trying to scan in as many different ways as possible to make sure your linux can read anything. 


Can I confirm, also, that you implemented djnotus' comment by using:
pi@raspberrypi:~ $ sudo nano /usr/local/lib/python3.5/dist-packages/bluepy/btle.py
Use Ctrl+_ (ctrl+shift+'minus-sign') to go to line 605:
class Scanner(BluepyHelper):
    def __init__(self,iface=0):
And changed that 0 to a 1, if that is your trouble? It was not mine. 


Am I correct to assume that you are running a python script? The 'main.py' in your traceback tells me something's amiss. Can I confirm that you are indeed running python from terminal using sudo? 

I use Ian Harvey's code, http://ianharvey.github.io/bluepy-doc/scanner.html . My test file is as follows:

pi@raspberrypi:~ $ cat Desktop/sample.py
from bluepy.btle import Scanner, DefaultDelegate

class ScanDelegate(DefaultDelegate):
    def __init__(self):
        DefaultDelegate.__init__(self)


    def handleDiscovery(self, dev, isNewDev, isNewData):
        if isNewDev:
            print ""Discovered device"", dev.addr
        elif isNewData:
            print ""Received new data from"", dev.addr

scanner = Scanner().withDelegate(ScanDelegate())
devices = scanner.scan(10.0)

for dev in devices:
    print ""Device %s (%s), RSSI=%d dB"" % (dev.addr, dev.addrType, dev.rssi)
    for (adtype, desc, value) in dev.getScanData():
        print ""  %s = %s"" % (desc, value)


I run it by: 
pi@raspberrypi:~ $ sudo python Desktop/sample.py

Sorry if the incredibly detailed walk-thru seems like it is babying you. Often, I get tangled in linux by omitting very small details. 


",{},NONE,User,False
1893,IssueCommentEvent,2017-12-19 12:43:38+00:00,13698035,IanHarvey/bluepy,7364173,mritchie712,,,71971010,352738734,"No, I ended up using ionic (JavaScript framework) instead",{},NONE,User,False
1906,IssueCommentEvent,2016-04-18 19:25:14+00:00,53360638,Lacsap-/4scanner,7145585,Lacsap-,,,149240847,211540045,"Until I release a new version of 4scanner on pip you can:
- clone 4scanner
- ```virtualenv -p python3 env```
- ```source env/bin/activate```
- ``` python setup.py install```

This will install 4scanner with all change on the master branch inside a virtual python env

to get out of the virtualenv:
- ```deactivate```",{},,User,False
1911,IssueCommentEvent,2018-07-02 08:44:36+00:00,103442898,MichaelGrupp/evo,8985495,MichaelGrupp,,,337398517,401716004,Oh and: please use [this script](https://github.com/MichaelGrupp/evo/blob/master/contrib/multiply_timestamps.py) to multiply the timestamps by a factor if needed.,{},OWNER,User,False
1916,IssueCommentEvent,2017-07-25 08:08:59+00:00,3533807,adamreeve/npTDMS,16228829,rprzysowa,,,241806229,317662764,"I've done it in the commit :
https://github.com/rprzysowa/npTDMS/commit/92065a652a7d42f521469f50502b555cc14ff005

Radek

2017-07-18 22:51 GMT+02:00 Adam Reeve <notifications@github.com>:

> This looks good thanks, could you just fix the failing pep8 checks?
>
> —
> You are receiving this because you authored the thread.
> Reply to this email directly, view it on GitHub
> <https://github.com/adamreeve/npTDMS/pull/75#issuecomment-316193944>, or mute
> the thread
> <https://github.com/notifications/unsubscribe-auth/APeh3fS9tZBSZ04d-Dw71gFCoUEna_ZAks5sPRrngaJpZM4OTPTf>
> .
>
",{},,User,False
1928,IssueCommentEvent,2016-11-17 05:13:12+00:00,9923468,boppreh/keyboard,14042259,jabez007,,,189214880,261157330,"Digging in, this might be because I'm working on a laptop. 

It looks like device.write_event ultimately just picks the first item in the AggregatedEventDevice devices list, but on my laptop that appears to be the power button.  
I don't have a 'kbd' under /dev/input/by-id/ and each of my power/sleep buttons list 'kbd' as a handler in /proc/bus/input/devices. So if I'm reading through this correctly, that is where we are searching for the keyboard device but accidentally end up pick up several others. ",{},,User,False
1929,IssueCommentEvent,2017-08-04 17:20:17+00:00,9923468,boppreh/keyboard,916008,bobonthenet,,,248056878,320305055,"The program hangs after the error. When I kill it with ctrl+c I get the following.

```
Traceback (most recent call last):
  File ""C:/Users/rbedard/Desktop/test.py"", line 7, in <module>
    keyboard.wait('esc')
  File ""C:\Users\rbedard\AppData\Local\Programs\Python\Python36-32\lib\site-packages\keyboard\__init__.py"", line 656, in wait
    wait()
  File ""C:\Users\rbedard\AppData\Local\Programs\Python\Python36-32\lib\site-packages\keyboard\__init__.py"", line 643, in wait
    return q.get(timeout=1)
KeyboardInterrupt
```

I can't think of anything on my pc that has changed other than the keyboard package.",{},,User,False
1930,IssueCommentEvent,2016-12-18 17:00:17+00:00,9923468,boppreh/keyboard,231856,boppreh,,,196281667,267832599,"Ok, found another error. It was an issue when processing keys that didn't have Virtual Key Codes.

I have no idea how this was not caught sooner, sorry. Please try the newest master branch, please.",{},,User,False
1932,IssueCommentEvent,2017-03-28 21:19:59+00:00,73995394,btubbs/sseclient,171200,btubbs,,,217271699,289908306,Thank you!,{},,User,False
1934,IssueCommentEvent,2017-04-17 23:38:46+00:00,67859516,chezou/tabula-py,916653,chezou,,,220393517,294627550,"I don't know what Pyinstaller is, but I guess it's pyinstaller problem. tabula-py requires Python and Java. If you need a desktop application, you can use original tabula.
http://tabula.technology/",{},,User,False
1937,IssueCommentEvent,2016-09-07 13:07:32+00:00,58268745,cmbruns/pyopenvr,6555183,cmbruns-hhmi,,,154477110,245274454,"Thank you @nemanja-rakicevic for submitting pull request #22, which fixes the loading of the openvr shared library on linux, in revision cbf17c296c66b49240abd8e8bab16d07a79fefe8
Now that you got the shared library to load, I wonder whether you also succeeded in using the OpenVR API from pyopenvr? These python bindings for the OpenVR API are still a work in progress, so there are probably function calls that I have not tested and debugged that might not function correctly, even on Windows, where I have focused all my testing. I appreciate your effort to get pyopenvr working on linux, and I hope you will continue to contribute to this project and to this issue thread.",{},,User,False
1939,IssueCommentEvent,2017-05-21 12:55:15+00:00,58268745,cmbruns/pyopenvr,2649705,cmbruns,,,228510454,302935047,"@claytmcneil Are you saying that by recompiling libopenvr_api.so yourself you got pyopenvr working?

Are you also using Ubuntu 16.04, like @eric-schleicher  is?",{},,User,False
1940,IssueCommentEvent,2016-08-03 12:50:28+00:00,11929631,craffel/mir_eval,6766142,ErikJohnsonCU,,,167545966,237228021,"> We could also make it default False for framewise functions and True for the others, but this would be a little messy/confusing.

@craffel This is what is currently being done. If the default was True and the permutation changed during the evaluation without the user being aware this would result in grossly incorrect results.",{},,User,False
1941,IssueCommentEvent,2016-06-01 15:17:18+00:00,11929631,craffel/mir_eval,1190540,bmcfee,,,157359622,223026167,"> I think you can probably get pretty decent results with the most simple TF clustering: only group points if they're adjacent on the time grid and within X cents from each other (e.g. 50).

I'd really rather not.  Dealing with scatter plot density is a much more general problem that is better solved in the plotting engine.  The more complicated we make display within mir_eval, the more time we'll have to spend maintaining it down the road.  I'd rather just keep things as simple as they can possibly be.",{},,User,False
1943,IssueCommentEvent,2017-11-02 08:34:07+00:00,11929631,craffel/mir_eval,417568,craffel,,,270478548,341351336,"Thanks @rabitt !  I am traveling until Monday, so if someone else with push access wants to CR before then feel free.  Looks like for now at least the test needs to be updated to fix Travis.",{},OWNER,User,False
1945,IssueCommentEvent,2016-08-03 16:56:18+00:00,11929631,craffel/mir_eval,417568,craffel,,,167545966,237297438,Sounds reasonable to me!,{},,User,False
1946,IssueCommentEvent,2016-04-28 00:23:39+00:00,11929631,craffel/mir_eval,417568,craffel,,,147900497,215271644,Bug me if I have not done it by May 6th.,{},,User,False
1949,IssueCommentEvent,2016-06-10 19:17:01+00:00,11929631,craffel/mir_eval,1190540,bmcfee,,,159662807,225271613,"Cool, thanks.

I didn't make any substantive changes to `interpolate_intervals` (all previous tests still pass).  The function itself is strange and a little broken IMO, but this isn't the right place to fix it.

The logic is: for each time point `t`, find the first interval `k` that starts after `t`, go back to the previous segment `k-1`, and apply that segment's label to `t`.  This obviously requires ordered intervals to work, ie, `interval[k-1]` immediately precedes `interval[k]`.

",{},,User,False
1951,IssueCommentEvent,2015-10-26 14:22:42+00:00,11929631,craffel/mir_eval,3695281,urinieto,,,113219176,151153305,"The intervals in your example should not valid. They should be of the form:

```
>>> intervals = np.array([[1., 2.], [2., 3.]])
>>> np.concatenate((intervals.flatten()[::2], [intervals[-1, -1]]), axis=0)
array([ 1.,  2.,  3.])
```

Regardless, I like @bmcfee 's idea to round it up. So I will shortly push changes (to master, ugh..).",{},,User,False
1952,IssueCommentEvent,2015-10-18 20:20:10+00:00,11929631,craffel/mir_eval,1190540,bmcfee,,,106768669,149043679,"Coverage is up to 100 and noisy commits are squashed.  I added some regression tests based on salami track #636 (Figure 8 in the paper).

I think this one's ready.",{},,User,False
1953,IssueCommentEvent,2016-02-04 16:12:02+00:00,11929631,craffel/mir_eval,1190540,bmcfee,,,131381072,179922269,We're getting a lot of travis failures due to timeouts.  Hopefully this is a temporary situation.,{},,User,False
1954,IssueCommentEvent,2015-09-17 16:00:36+00:00,11929631,craffel/mir_eval,1190540,bmcfee,,,106768669,141132588,"> Is there, or will there be, a non-jams format? Or are you only ever planning on releasing this kind of data as jams?

I don't have a non-jams format in mind, and I'm not exactly sure how it would look.  It doesn't fit nicely into CSV since the annotations are basically a ragged tensor.  I suppose we could invent a flattened lab-style format with rows of the format ``start, end, level, label``, but since it would be entirely contrived in response to this comment thread, I don't see much point in doing so, and wouldn't encourage people to use it anyway.

This probably complicates the implementation of an evaluator script and io loader, right?",{},,User,False
