,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
2625,IssueCommentEvent,2015-02-27 12:42:23+00:00,23727790,theskumar/python-dotenv,236356,theskumar,,,59230788,76388811,":+1: happy to accept a pull-request, if you like. I'll get it done as soon as I can.

**Caution:* It's not **always** the case that you need to prepend KEY with DJANGO_, django-configuration allows to override this behaviour with `environ_prefix` and `environ_name` parameters. see: https://github.com/pydanny/cookiecutter-django/blob/master/%7B%7Bcookiecutter.repo_name%7D%7D/%7B%7Bcookiecutter.repo_name%7D%7D/config/production.py#L103 for example.

Thanks for bringing this to notice! :)",{},,User,False
2629,IssueCommentEvent,2018-07-18 02:24:10+00:00,23727790,theskumar/python-dotenv,20504430,ClintOxx,,,318378065,405788018,Yea I am running into the same exact problems they are having,{},NONE,User,False
2643,IssueCommentEvent,2015-04-01 00:57:01+00:00,8490649,Anorov/cloudflare-scrape,935203,Anorov,,,60239105,88298389,"@Sh0cknsl I created 2 convenience functions to help with extracting just the cookies: `get_tokens()` and `get_cookie_string()`. See https://github.com/Anorov/cloudflare-scrape#integration

For weevely in particular, you're going to want to modify `additional_headers` in core/config.py. See https://github.com/epinna/weevely3/blob/master/core/config.py#L32

At the bottom of config.py but before the `DO NOT CHANGE` LINE, I would add something like

```python
import cfscrape

cookie = cfscrape.get_cookie_string(""http://somesite.com"")
additional_headers.append((""Cookie"", cookie))
```",{},,User,False
2659,IssueCommentEvent,2017-09-25 12:49:53+00:00,3491275,WoLpH/python-progressbar,12595699,trianglesis,,,116230070,331870556,"I still having this issue:

/ Checking syntax. Elapsed Time: 0:00:13.                                      2017-09-25 15:48:34,077 INFO     Build OK: Syntax: PASSED!

Printing on the same line.
When:
            bar = progressbar.ProgressBar(widgets=widgets,
                                          max_value=progressbar.UnknownLength,
                                          redirect_stdout=True,
                                          redirect_stderr=True
                                          )
I tried both true, each true and both false. And this does not help.",{},NONE,User,False
2661,IssueCommentEvent,2016-12-14 13:32:06+00:00,3491275,WoLpH/python-progressbar,270571,WoLpH,,,195530179,267034306,"The reason `maxval=0` is allowed is that there are a few cases where negative values can occur so that part is expected.

And if there's any time between creating the progressbar and finishing it, it would still calculate the estimate of that near-zero time with a non-zero value to prevent zero-division errors.

So the question is now, what kind of output would you expect? The 11 seconds you can see are the difference between the `start()` and `finish()` call and that time has to be attributed to something.",{},,User,False
2673,IssueCommentEvent,2017-01-24 22:04:53+00:00,40718289,byt3bl33d3r/CrackMapExec,5151193,byt3bl33d3r,,,202881094,274954027,"> Use id flag, sprinkle smidge
I aproove of this message",{},,User,False
2678,IssueCommentEvent,2017-04-11 14:13:09+00:00,1068056,coderholic/django-cities,597113,blag,,,220857844,293276199,"Dang, I was hoping it would be an easy fix.

If you make a PR with your changes I'll review it and merge it in.

As for making sure this doesn't break in the future, since these issues were caught by Django's checks framework, I'm thinking I can just make an app with custom/swapped models and run Django's `check` management command.",{},,User,False
2679,IssueCommentEvent,2017-07-18 20:32:18+00:00,1068056,coderholic/django-cities,597113,blag,,,241322781,316188585,"Yes, this is a warning, not an error. I will fix this once Django 2.0 comes out.",{},,User,False
2683,IssueCommentEvent,2017-12-22 17:55:55+00:00,37438051,danimaribeiro/PyTrustNFe,31947361,carcaroff,,,284219383,353646704,Quis dizer CST... LUL,{},NONE,User,False
2685,IssueCommentEvent,2017-03-15 09:11:25+00:00,69674074,dbrgn/drf-dynamic-fields,706148,jtrain,,,205815794,286682485,"This is the commit here that applies the fix:

https://github.com/dbrgn/drf-dynamic-fields/pull/5/commits/478baa992adff5cc00c0c4147f72e7b24e760860

The other commits are either adding tests or edits I made to appease the linter",{},,User,False
2693,IssueCommentEvent,2017-08-30 09:43:09+00:00,53352663,ecederstrand/exchangelib,559151,ecederstrand,,,249955676,325939972,"Can you please verify this by getting all items in your inbox, and checking that you in fact have messages by this author which are read?

```python
for item in account.inbox.all():
    if item.author and item.author.email_address.lower() != 'pay@nicico.com':
        continue
    print(item.author.email_address, item.is_read)
```",{},OWNER,User,False
2694,IssueCommentEvent,2018-06-14 23:08:57+00:00,53352663,ecederstrand/exchangelib,7642274,ninSmith,,,309416211,397465119,"Hey man,

Sorry for the late reply, was off a few days.
I think it works, see below the output:

```
People I Know
ExchangeSyncData
RelevantContacts
XrmActivityClientInstrumentation
XrmActivityStream
XrmCompanySearch
XrmInsights
ParkedMessages
Shortcuts
Document Centric Conversations
FileCollectionCache
PdpProfileV2
Recoverable Items
Purges
Deletions
Calendar Logging
Versions
XrmSearch
O365 Suite Storage
Location
Finder
Voice Mail
PACE
DelveNotifications
XrmDeletedItems
AllItems
MailboxAssociations
Inference
Schedule
Orion Notes
System
Spooler Queue
SharePointNotifications
Pass-Through Search Results
Favorites
TemporarySaves
PdpProfile
Views
PeopleConnect
O365 Suite Notifications
Deferred Action
XrmProjects
To-Do Search
OneDriveRoot
Folder Memberships
CalendarItemSnapshots
PeopleInsights
TeamChatHistory
AllPersonMetadata
XrmActivityStreamSearch
Sharing
My Contacts
Reminders
MeetingSapces
UserSocialActivityNotifications
Top of Information Store
Tasks
Drafts
Inbox
TheHive
TheHive found
Files
Contacts
{06967759-274D-40B2-A3EB-D7F9E73727D7}
Companies
{A9E2BC46-B3A0-4243-B315-60D991004455}
Organizational Contacts
Recipient Cache
PeopleCentricConversation Buddies
GAL Contacts
Calendar
Junk Email
Notes
Deleted Items
ExternalContacts
Sent Items
Conversation Action Settings
Journal
Conversation History
Outbox
Yammer Root
Inbound
Feeds
Outbound
SmsAndChatsSync
XrmDealSearch
GraphStore
GraphNonSecureTransactions
GraphRelations
GraphEdges
GraphNodes
GraphNonSecureDrafts
Freebusy Data
BrokerSubscriptions
ShardRelevancyFolder
Common Views
AllContacts
XrmActivityServerInstrumentation
CalendarSharingCacheCollection
DefaultFoldersChangeHistory
```

feel free to ping me if you need more testing with this feature or any others. I have my own office2016 lab and could help you more :)",{},NONE,User,False
2696,IssueCommentEvent,2017-07-27 11:34:49+00:00,53352663,ecederstrand/exchangelib,8919866,kamalpy,,,232913322,318336964,@ecederstrand is there any way to do that without the delegate permission? I tried to access the calendar of employees in my organization but I can access only when they grant me delegate access explicitly otherwise the calendar folder doesn't exist for particular user. ,{},,User,False
2700,IssueCommentEvent,2017-12-07 20:08:26+00:00,53352663,ecederstrand/exchangelib,559151,ecederstrand,,,280088567,350080039,I've never encountered a timezone like that before. Can you post the response XML that contains the `Customized Time Zone` string? See https://github.com/ecederstrand/exchangelib#troubleshooting on how to do that.,{},OWNER,User,False
2703,IssueCommentEvent,2016-12-16 11:47:14+00:00,695611,etianen/django-reversion,148744,etianen,,,195418153,267577781,"This looks like a bug with django-reversion-compare. I'd suggest raising it
there.

On Wed, 14 Dec 2016 at 01:43 opensrcken <notifications@github.com> wrote:

> For now, I'm using compare_exclude to avoid the issue. However, this is
> not documented, so I'm not sure if this solution will work when I upgrade
> this library.
>
> Is this the recommended solution?
>
> Either way, my assumption was that exclude would propagate from
> registration to comparison, as one would never be able to compare fields
> that were never included in the first place. But maybe there are edge cases
> I'm not considering.
>
> —
> You are receiving this because you are subscribed to this thread.
> Reply to this email directly, view it on GitHub
> <https://github.com/etianen/django-reversion/issues/608#issuecomment-266918132>,
> or mute the thread
> <https://github.com/notifications/unsubscribe-auth/AAJFCKrwLSCc-M2Bo2lQ19e17daMgWOPks5rH0nZgaJpZM4LMb8n>
> .
>
",{},,User,False
2704,IssueCommentEvent,2018-03-01 10:48:56+00:00,695611,etianen/django-reversion,5494611,alu0100608939,,,301338947,369553591,"I am sorry, I was using an old version. I updated and worked as expected. 

Thank you for your time, I'm closing this issue.",{},NONE,User,False
2707,IssueCommentEvent,2018-05-17 16:39:38+00:00,695611,etianen/django-reversion,148744,etianen,,,319253385,389931265,"Did you run into an actual exception, or did you just get incorrect results
back.

Yes, I think a pull request to use _base_manager is probably a good idea.

On 1 May 2018 at 17:44, Ignacio Vissani <notifications@github.com> wrote:

> I recently run into trouble trying to use reversion within an app. The
> problem, I believe, was due to the fact that I was overriding the default
> manager of a model to filter some instances in a similar way as
> SoftDeletableModel
> <https://django-model-utils.readthedocs.io/en/latest/models.html#softdeletablemodel>
> does.
> As far as I could track it, the error is located in the _save_revision
> method. Specifically the variable model_db_existing_pks is populated by
> checking the tracked objects' primary keys against those objects that
> exists in the DB. The problem is that this check is done by querying the DB
> using the _default_manager for each model. As you can guess, when the
> default manager filters out some instances, those instances' PKs will not
> survive the filter.
> I wonder whether it would be more appropriate to use the _base_manager
> instead which is not allowed to filter out any instances
> <https://docs.djangoproject.com/en/2.0/topics/db/managers/#don-t-filter-away-any-results-in-this-type-of-manager-subclass>
> .
> This behaviour could at least be made explicit in the documentation. I
> believe this could save time to some other folks.
> As you can see this is a question not an issue really.
>
> —
> You are receiving this because you are subscribed to this thread.
> Reply to this email directly, view it on GitHub
> <https://github.com/etianen/django-reversion/issues/720>, or mute the
> thread
> <https://github.com/notifications/unsubscribe-auth/AAJFCB8wb0fm4RqKhKrAfqUqD3sc8ttAks5tuJDrgaJpZM4TuLTz>
> .
>
",{},OWNER,User,False
2708,IssueCommentEvent,2016-04-21 15:03:47+00:00,695611,etianen/django-reversion,4682820,letoss,,,141219837,212962071,Okay. Using `create_revision` doesn't add the user that made the change.,{},,User,False
2709,IssueCommentEvent,2015-07-16 09:03:36+00:00,695611,etianen/django-reversion,148744,etianen,,,78709764,121888527,This should be fixed in master with aa858f8ff53b50ea10be8b2ccca96ca993b95545. Try it out!,{},,User,False
2713,IssueCommentEvent,2017-06-22 02:28:30+00:00,36397177,gouthambs/Flask-Blogging,453804,spiropan,,,234988173,310258098,"I did override the page.html template (just to make the edit window a
different size) but that section of the file was not edited (I'm pasting my
version below in just in case).

<form action=""{{ url_for('blogging.delete', post_id=post.post_id) }}""
method=""POST"">
                    <button type=""button"" class=""btn btn-default""
data-dismiss=""modal"">Cancel</button>
                    <input type=""submit"" value=""Yes"" class=""btn
btn-primary"" id=""confirmedDelete""/>
                </form>

Interestingly, I'm not getting a confirmation when I hit delete (even
though its works otherwise), and it does seem to be submitting a GET
request as per the terminal output:

""GET /community/delete/5/ HTTP/1.1"" 302""

I'll take a look and try to see why I'm not getting the confirmation
notice...

On Sat, Jun 17, 2017 at 10:26 AM, Goutham Balaraman <
notifications@github.com> wrote:

> @spiropan <https://github.com/spiropan> Have you modified the template
> ""page.html"" file in your application by any chance? Based on what you say,
> can you check if the form in the delete section is still submitting a POST
> request:
>
> <form action=""{{ url_for('blogging.delete', post_id=post.post_id) }}"" method=""POST"">
>                         <button type=""button"" class=""btn btn-default"" data-dismiss=""modal"">Cancel</button>
>                         <input type=""submit"" value=""Yes"" class=""btn btn-primary"" id=""confirmedDelete""/>
>                     </form>
>
> refer to the *method=""POST""* above. In your debug, you can check when you
> hit delete, if it is still making a POST request. The delete is a POST
> request and the code seems right to me.
>
> If you haven't modified anything, we can check to see why a GET request is
> needed.
>
> —
> You are receiving this because you were mentioned.
> Reply to this email directly, view it on GitHub
> <https://github.com/gouthambs/Flask-Blogging/issues/100#issuecomment-309218224>,
> or mute the thread
> <https://github.com/notifications/unsubscribe-auth/AAbsrCq3owQqR3zB9FQ702-iPoByD7j-ks5sE-IdgaJpZM4N2DB9>
> .
>
",{},,User,False
2718,IssueCommentEvent,2018-06-07 09:21:54+00:00,25031755,ionelmc/pytest-benchmark,170730,oeuftete,,,275724570,395353582,"No, there were several benchmarks.",{},CONTRIBUTOR,User,False
