,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
2057,IssueCommentEvent,2017-10-13 12:30:36+00:00,78573084,flennerhag/mlens,19593480,flennerhag,,,264017787,336439245,"@JoshuaC3 really appreciate the benchmarking! I've been meaning to do that for some time but well, there's only 24hrs in a day.

I'm surprised mlens fails to outperform mlxtend. mlxtend doesn't actually do stacking (despite the name) - it merely fits the base learners on all data, and then the meta learner on those predictions. Hence the meta learner is trained on base learner training errors, but at test time faces test errors. 

The two reasons for your results that I can think of is (a) if you have very little data the folds will be too noisy or (b) if the data is not i.i.d. the folds will be biased. I hit upon (b) when doing the MNIST benchmark, since creating folds without shuffling the data won't cover all classes. 

As a code integrity check, I spun up a simple mlxtend-vs-mlens benchmark with your models (but the default objective function) on the ``sklearn.datasets.make_friedman1`` synthetic dataset. The SuperLearner does indeed outperform mlxtend (on a hold-out validation set): 

```
MAE:

No. obs |   mlens |  mlxtend |
   5000 |    0.38 |     0.48 |
  10000 |    0.31 |     0.38 |
  15000 |    0.28 |     0.33 |
  20000 |    0.26 |     0.28 |
  25000 |    0.24 |     0.26 |
```
As a sanity check, if you use the ``SequentialEnsemble`` with ``'full'`` as the layer class (e.g. ``add('full', [xgbr, lgbr])``), you should get the *exact* same results as mlxtend. I get: 
```
No. obs |   mlens |  mlxtend |
   5000 |    0.48 |     0.48 |
  10000 |    0.38 |     0.38 |
  15000 |    0.33 |     0.33 |
  20000 |    0.28 |     0.28 |
  25000 |    0.26 |     0.26 |
```
So to me it looks like it should. For your benchmark, would you mind trying  

1. use ``SequentialEnsemble`` with ``'full'`` layers to see if you get the same scores
2. set ``shuffle=True`` (try both in the constructor and in the ``add`` method)
3. use more data (if your dataset < 1000 samples)
",{},OWNER,User,False
2066,IssueCommentEvent,2017-11-16 14:09:35+00:00,20101515,giampaolo/psutil,1686212,wiggin15,,,34183798,344933233,"Information about sensors on OSX in general:
Apparently there are A LOT of sensors that Apple's SMC reports. This tool can list them:
https://github.com/theopolis/smc-fuzzer
Here is an output from a Mac machine:
https://gist.github.com/wiggin15/5b86bf1bfd1c175329c33c2da87049c7
Unfortunately the meanings are not publicly documented. There is a partial list of meanings here: https://stackoverflow.com/a/31033665/1739101 .
There is also a tool called iStat Menus that lists many of the sensor values. It looks like this: https://images.techhive.com/images/article/2013/05/istatmenus4_06-100039349-orig.png

The code in my branch decodes only a few of the values (battery temperature, cpu temperature, fan current speed) but maybe it can read more values (e.g. there are ""min/max fan speed"" values and more temperatures). There is also still the question about the interface(s). It doesn't look like the Linux interface matches here exactly.

@giampaolo  the ""sensors_battery"" information uses a separate API that is documented and doesn't need the SMC. Would you be open to accepting a separate PR with this function implemented only?",{},CONTRIBUTOR,User,False
2069,IssueCommentEvent,2016-10-03 20:34:11+00:00,20101515,giampaolo/psutil,6803096,sanchitsharma,,,180368655,251218478,"Link quality is detailed here - http://superuser.com/a/203239.
For linux I was planning to use iwconfig. For OS X it some metrics can be retrieved via - 
```
Sanchits-MacBook-Pro:~ sanchitsharma$ /System/Library/PrivateFrameworks/Apple80211.framework/Versions/Current/Resources/airport -I
     agrCtlRSSI: -60
agrExtRSSI: 0
    agrCtlNoise: -95
    agrExtNoise: 0
          state: running
        op mode: station 
     lastTxRate: 73
        maxRate: 72
lastAssocStatus: 0
    802.11 auth: open
      link auth: wpa-psk
          BSSID: c8:3a:35:1d:cf:28
           SSID: Neo
            MCS: 7
        channel: 5
```

But this does not give bit rate and frequency, I could not find anything to give bit rate and frequency on OSx. (I was planning to give only SSID, BSSID (mac) and RSSI (agrCtlRSSI)). 

I have not used windows api in python before. I think I would have to use that to use this on Windows. That would be doable.



",{},,User,False
2071,IssueCommentEvent,2017-02-07 21:44:42+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,205353791,278150298,"OK, new version is out.",{},,User,False
2075,IssueCommentEvent,2018-08-01 15:31:42+00:00,20101515,giampaolo/psutil,15320,kportertx,,,342871089,409616871,"> ""read_bytes"" is the third column after the disk name (5699664). psutil extracts that and multiplies it by 512 (sector size).

The sector size on these disks is 4096, that could be the source of the 8x skew. ",{},NONE,User,False
2078,IssueCommentEvent,2016-01-28 17:06:43+00:00,20101515,giampaolo/psutil,426919,EricRahm,,,129260513,176285668,"It's possible the implementation could be made more efficient, I haven't put much effort into that. Given the usefulness of the measurement and the availability of `memory_info` which lacks it (and the associated overhead) perhaps it's okay to take the performance hit.

Manually iterating over the values from `memory_maps` is also an option, but is not cross-platform. As an end user I'd just like to get the USS, I don't care (nor do I want to learn) how it's calculated.

re: PSS, it could be measured though the same method as well and could certainly be added in a follow up.",{},,User,False
2089,IssueCommentEvent,2016-06-12 09:58:02+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,159267187,225424036,"You can do as many pushes as you want: AppVeyor tests are for free and are designed exactly for that (make our life easier). =) Patch looks great, I'm merging it. Thanks a lot for working on this. It was a long standing issue and the solution you came up with is perfect. If you will ever feel about taking some other Windows issue from the bug tracker you're more than welcome. ",{},,User,False
2091,IssueCommentEvent,2015-07-09 13:40:51+00:00,20101515,giampaolo/psutil,1498236,daveajones,,,34183488,119969787,thanks @giampaolo @mrjefftang .  much appreciated.,{},,User,False
2098,IssueCommentEvent,2017-08-21 19:21:20+00:00,23076316,horazont/aioxmpp,271710,horazont,,,240695385,323829208,What are we going to do about this now? Any plans?,{},,User,False
2111,IssueCommentEvent,2012-02-27 20:56:50+00:00,542089,jonashaag/bjoern,95053,patricklucas,,,3396133,4202801,Ok I'm opening another pull request with the changes.,{},,,
2125,IssueCommentEvent,2017-12-07 18:20:20+00:00,33790456,kislyuk/keymaker,12549068,benjaminpottier,,,279010818,350051634,"I don't know. I'm not by any stretch of the imagination a programmer but I really liked your program so I just quickly wrote a function to make it work.

[kaymaker_hack.py.zip](https://github.com/kislyuk/keymaker/files/1540151/kaymaker_hack.py.zip)

",{},NONE,User,False
2145,IssueCommentEvent,2018-05-29 21:15:34+00:00,34141361,kootenpv/yagmail,2746227,kootenpv,,,327271494,392947841,"Hi Luca, I assume that the Mac user is using the OSX mail client? 

If so, yagmail is not targetting the OSX client, but rather gmail only. Outlook and the OSX client interpret emails their own way, and it's not the goal of yagmail to support them (though a lot of things are compatible). In this case, if someone wants to figure out what is going on, I do welcome a PR. 
",{},OWNER,User,False
2146,IssueCommentEvent,2016-01-23 11:43:31+00:00,42377037,kynan/nbstripout,346079,kynan,,,128039512,174176738,Given that MIT (== X11) is [GPLv2 compatible](http://gplv3.fsf.org/wiki/index.php/Compatible_licenses#GPLv2-compatible_licenses) I'll go for that.,{},,User,False
2152,IssueCommentEvent,2015-08-01 17:48:41+00:00,6830836,may-day/wsgicors,584951,may-day,,,97399699,126941802,"um yes, i misunderstood  ""https://spring.io/understanding/CORS"" as to answer also simple GETs with Access-Control-Allow-Methods - but instead it only answers with Access-Control-Allow-Origin.
So yes, it would be redundant (also nice chart).",{},,User,False
2156,IssueCommentEvent,2017-07-09 00:33:25+00:00,13978819,mduggan/cdifflib,8573267,cristianocca,,,241306413,313889470,"Same issue, it might be me, or the windows C compiled is expecting a different C syntax from maybe an older version, I'm no C expert, but this might be related: https://stackoverflow.com/questions/24736304/unable-to-use-inline-in-declaration-get-error-c2054

python setup.py install
running install
running bdist_egg
running egg_info
creating cdifflib.egg-info
writing cdifflib.egg-info\PKG-INFO
writing top-level names to cdifflib.egg-info\top_level.txt
writing dependency_links to cdifflib.egg-info\dependency_links.txt
writing manifest file 'cdifflib.egg-info\SOURCES.txt'
reading manifest file 'cdifflib.egg-info\SOURCES.txt'
writing manifest file 'cdifflib.egg-info\SOURCES.txt'
installing library code to build\bdist.win32\egg
running install_lib
running build_py
creating build
creating build\lib.win32-2.7
copying cdifflib.py -> build\lib.win32-2.7
running build_ext
building '_cdifflib' extension
creating build\temp.win32-2.7
creating build\temp.win32-2.7\Release
C:\Program Files (x86)\Microsoft Visual Studio 9.0\VC\BIN\cl.exe /c /nologo /Ox /MD /W3 /GS- /DNDEBUG -IC:\Python27\include -IC:\Python27\PC /Tc_cdifflib.c /Fobuild\temp.win32-2.7\Release\_cdifflib.obj
_cdifflib.c
_cdifflib.c(7) : error C2054: expected '(' to follow 'inline'
_cdifflib.c(8) : error C2085: 'list_items_eq' : not in formal parameter list
_cdifflib.c(8) : error C2143: syntax error : missing ';' before '{'
_cdifflib.c(20) : error C2054: expected '(' to follow 'inline'
_cdifflib.c(21) : error C2085: 'call_obj' : not in formal parameter list
_cdifflib.c(21) : error C2143: syntax error : missing ';' before '{'
_cdifflib.c(140) : warning C4013: 'call_obj' undefined; assuming extern returning int
_cdifflib.c(141) : warning C4013: 'list_items_eq' undefined; assuming extern returning int
_cdifflib.c(401) : error C2143: syntax error : missing ';' before 'type'
_cdifflib.c(404) : error C2065: 'fastkeys' : undeclared identifier
_cdifflib.c(404) : error C2065: 'fastkeys' : undeclared identifier
_cdifflib.c(404) : error C2065: 'fastkeys' : undeclared identifier
_cdifflib.c(406) : error C2065: 'fastkeys' : undeclared identifier
_cdifflib.c(406) : error C2065: 'fastkeys' : undeclared identifier
_cdifflib.c(406) : error C2065: 'fastkeys' : undeclared identifier
_cdifflib.c(413) : error C2065: 'fastkeys' : undeclared identifier
_cdifflib.c(413) : error C2065: 'fastkeys' : undeclared identifier
_cdifflib.c(413) : error C2065: 'fastkeys' : undeclared identifier
_cdifflib.c(458) : error C2061: syntax error : identifier 'CDiffLibMethods'
_cdifflib.c(458) : error C2059: syntax error : ';'
_cdifflib.c(458) : error C3409: empty attribute block is not allowed
_cdifflib.c(458) : error C2143: syntax error : missing ']' before 'constant'
_cdifflib.c(476) : error C2065: 'CDiffLibMethods' : undeclared identifier
_cdifflib.c(476) : warning C4047: 'function' : 'PyMethodDef *' differs in levels of indirection from 'int'
_cdifflib.c(476) : warning C4024: 'Py_InitModule4' : different types for formal and actual parameter 2
error: command 'C:\\Program Files (x86)\\Microsoft Visual Studio 9.0\\VC\\BIN\\cl.exe' failed with exit status 2",{},,User,False
2162,IssueCommentEvent,2016-09-13 20:47:53+00:00,41117430,mfussenegger/cr8,38700,mfussenegger,,,172683512,246818835,Was there a specific reason you're parsing the date at all instead of just taking everything up to the day? Like https://github.com/mfussenegger/cr8/commit/99f64c85c6d68d4e521155692e7105117a67005a#diff-2345aa41bb2a19cab06cf12da70c7062R98,{},,User,False
2166,IssueCommentEvent,2018-04-05 16:39:16+00:00,108187130,mhammond/pywin32,82228,bdbaddog,,,303480128,378999181,"Maybe take a look at this repo? Looks like they're repackaging pywin32 for pypi 

https://github.com/Googulator/pypiwin32
",{},NONE,User,False
2179,IssueCommentEvent,2015-06-07 04:02:09+00:00,5414178,miurahr/pykakasi,123720,miurahr,,,45488829,109684056,"Now in current master,  dictionaries are build when invoked by setup.py build.
It should be build when installing from source by `pip install` on Unix/Linux environment.",{},,User,False
2182,IssueCommentEvent,2015-04-17 10:21:14+00:00,7652428,msiemens/PyGitUp,1873922,msiemens,,,68071443,93959674,For now we'll have to live with a workaround. Could you try the latest dev version (`pip install git+https://github.com/msiemens/PyGitUp.git`) and report whether it actually fixes the bug?,{},,User,False
2184,IssueCommentEvent,2016-11-03 21:16:29+00:00,7652428,msiemens/PyGitUp,1873922,msiemens,,,94889300,258276452,Just a quick heads up: GitPython v2.1.0 promises to improve Cygwin support (see [this PR](https://github.com/gitpython-developers/GitPython/pull/533)). It seems to improve path handling with Cygwin so maybe it fixes this problem. Could you update GitPython (`pip install -U GitPython`) and see if the problem is fixed?,{},,User,False
