,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
3101,IssueCommentEvent,2016-10-06 20:43:42+00:00,18287519,alexprengere/currencyconverter,22505717,emetor,,,179859732,252082833,"Thank you very much for your thoughts Alex!

I use CurrencyConverter in a web application and generally do just a single conversion after every initialization. I'll probably opt for an option where I download myself the ECB rates as soon as the latest file is older than a day. Something like:

`c = MyCurrencyConverter('./path/to/file.csv', expiry = '24', download_dir = 'http://www.ecb.europa.eu/stats/eurofxref/eurofxref.zip' `

I can post my code here once I have implemented my solution in case it is useful for anybody else.",{},,User,False
3122,IssueCommentEvent,2017-03-05 23:32:23+00:00,39119843,miguelgrinberg/python-socketio,5005532,blaisezzz,,,211933629,284272944,I am still learning so it is nice to know what's possible and what's not. What is the maximum size of data that can be emit out per transfer ?,{},,User,False
3123,IssueCommentEvent,2015-09-13 01:49:15+00:00,39119843,miguelgrinberg/python-socketio,148156,manju1981,,,99032092,139837926,"@miguelgrinberg after your response of threading model i started using eventlet but i was stuck on some issue with requestcontext and hence couldn't respond. I got the issue fixed and its working like a charm.

Steps i followed to resolve this issue

1.Python 2.7.10
2.flask-socketio 1.0a1 and eventlet

I am using swift socket-io client  to connect

Below is the python code

import socketio
import eventlet
from flask import Flask
from flask_socketio import emit

sio = socketio.Server()
app = Flask(__name__)


@sio.on('connect')
def test_connect(arg1, arg2):
    print('Client connected')
    sio.emit('message', {'data': 'Connected'})

@sio.on('randomEvent')
def testemit(arg1, arg2):
	sio.emit('responseevent', {'hi':'manju'})

@sio.on('disconnect')
def test_disconnect(arg):
    print('Client disconnected')

if __name__ == '__main__':
    # wrap Flask application with engineio's middleware
    app = socketio.Middleware(sio, app)

    # deploy as an eventlet WSGI server
    eventlet.wsgi.server(eventlet.listen(('127.0.0.1', 5000)), app)    ",{},,User,False
3124,IssueCommentEvent,2016-04-07 12:54:50+00:00,39119843,miguelgrinberg/python-socketio,1050458,amille44420,,,144899770,206880959,"Thank you very much for your help and your works.

I did use python-socketio in my Django project.

- I use eventlet with python-socketio
- WSGI_APPLICATION is a Middleware instance (the one provided by python-socketio)
- I use the monkey patch of eventlet in both the django manager (manage.py) and when I initialize my wsgi instance (but I only do the patch for the runserver command for my manager). It doesn't matter to patch twice (like the documentation of eventlet says)
- I override the command runserver to replace the run method (django.core.servers.basehttp.run) by one starting a wsgi server with eventlet instead (I do it a little bit like the django.contrib.staticfiles app does). However I still have to patch in manage.py to support eventlet.
- I'm working with PyCharm so I had to turn on the gevent support to make everything works with the debugger

It's very important to use the monkey patch as early as possible. Otherwise no errors will raise but the messages send with python-socketio in threads won't reach the client. (we must do like you did here https://github.com/miguelgrinberg/python-socketio/blob/master/examples/app.py).

Anyhow, maybe what I did is not perfect yet but it works well. However I add to use PgBouncer (transaction pooling) otherwise I was reaching the maximum number of connections with Django (I didn't try to use the MAX_CONN_AGE, https://docs.djangoproject.com/fr/1.9/ref/settings/#conn-max-age).
",{},,User,False
3133,IssueCommentEvent,2016-06-14 13:07:41+00:00,1757853,AndrewIngram/django-extra-views,200303,vdboor,,,159406236,225875168,@jonashaag You can find the new changelog in my pull request #131 ,{},,User,False
3136,IssueCommentEvent,2017-07-17 14:41:21+00:00,1757853,AndrewIngram/django-extra-views,26584944,czelusniakdawid,,,243253706,315775806,"You are right, I have used wrong ``post`` method. I created ``ProcessFormWithInlinesViewMixin`` which inherits from ``ProcessFormWithInlinesView`` and override correct ``post`` method:

**models.py**
```
from django.contrib import messages
from django.contrib.auth.decorators import login_required
from django.utils.decorators import method_decorator
from extra_views import InlineFormSet, CreateWithInlinesView
from extra_views.advanced import ProcessFormWithInlinesView
from .models import Post, PostFile
from .forms import PostForm

class PostFileFormSet(InlineFormSet):
    model = PostFile
    fields = ['code']
    max_num = 10
    extra = 1


class ProcessFormWithInlinesViewMixin(ProcessFormWithInlinesView):
    def post(self, request, *args, **kwargs):
        form_class = self.get_form_class()
        form = self.get_form(form_class)

        if form.is_valid():
            self.object = form.save(commit=False)
            self.object.author = self.request.user
            self.object.save()
            form.save_m2m()
            messages.success(self.request, 'Post was successfully created!')
            form_validated = True
        else:
            messages.error(self.request, 'Oooops! Please correct the error below and try again!')
            form_validated = False

        inlines = self.construct_inlines()

        if all_valid(inlines) and form_validated:
            return self.forms_valid(form, inlines)
        return self.forms_invalid(form, inlines)


class PostCreateView(ProcessFormWithInlinesViewMixin, CreateWithInlinesView):
    model = Post
    form_class = PostForm
    inlines = [PostFileFormSet]
    template_name = 'form_create.html'

    @method_decorator(login_required)
    def dispatch(self, *args, **kwargs):
        return super(PostCreateView, self).dispatch(*args, **kwargs)

    def get_success_url(self):
        return self.object.get_absolute_url()
```

Now inline formsets work :) But another problem occurs. When I type wrong data into my form and I press submit button, I get this error:
``'PostCreateView' object has no attribute 'object'``
``env/lib/python3.5/site-packages/extra_views/advanced.py in construct_inlines, line 68``

```
def construct_inlines(self):
    """"""
    Returns the inline formset instances
    """"""
    inline_formsets = []
    for inline_class in self.get_inlines():
        inline_instance = inline_class(self.model, self.request, self.object, self.kwargs, self)
        inline_formset = inline_instance.construct_formset()
        inline_formsets.append(inline_formset)
    return inline_formsets
```

When I type wrong data into form, then it tries to recreate inline formsets with typed wrong data, but object is not yet available to use (because it is **CreateWithInlinesView**) :( I need to override **construct_inlines** method too.

Thank you very much for your help. ",{},,User,False
3141,IssueCommentEvent,2017-05-19 12:19:47+00:00,22800941,admiralobvious/flask-simpleldap,24388710,catsem,,,174900491,302687916,"Same here on Python 3.4.3
From Traceback:
    `conn.simple_bind_s(user_dn.decode('utf-8'), password)`
    `AttributeError: 'str' object has no attribute 'decode'`",{},,User,False
3152,IssueCommentEvent,2017-02-08 13:49:45+00:00,10674033,marcgibbons/django-rest-swagger,1726961,marcgibbons,,,176549313,278333478,"@cliffxuan Interesting solution.
@tomchristie What are your plans for the next version? Would you consider extending the override methods like `get_path_fields` and `get_filter_fields` currently on the schema generator onto APIView?",{},,User,False
3158,IssueCommentEvent,2017-09-14 12:15:18+00:00,95905937,siddhantgoel/tornado-sqlalchemy,3441985,bouke-nederstigt,,,257404759,329463661,"Yes, exactly. I've created a pull request for it. #2 ",{},NONE,User,False
3164,IssueCommentEvent,2017-09-07 12:09:52+00:00,4911554,cyface/django-termsandconditions,2470916,niol,,,252816438,327780439,"Thanks a lot, the tag without v is still there FYI.",{},NONE,User,False
3165,IssueCommentEvent,2016-08-11 15:58:22+00:00,4911554,cyface/django-termsandconditions,2354108,coveralls,,,170681207,239205922,"
[![Coverage Status](https://coveralls.io/builds/7407057/badge)](https://coveralls.io/builds/7407057)

Coverage decreased (-2.1%) to 96.501% when pulling **b947c4aa737815b8fc32e0013a1d43bea5278cad on tethysplatform-master** into **df0b67499922c4d3f39258287154e21ba652de25 on master**.
",{},,User,False
3178,IssueCommentEvent,2017-03-19 20:49:15+00:00,2422928,redacted/XKCD-password-generator,34455,redacted,,,206528457,287646367,"I've added a script to the example folder which addresses this issue:

https://github.com/redacted/XKCD-password-generator/blob/master/examples/example_postprocess.py

```
% xkcdpass -c 3 -n 4 -a xkcd | ./example_postprocess.py
xenon * kaput ' capriole . doublet
x-axis ) kowtow > copier ) dockland
xebec ) knobby 0 columbine 1 defogger
```

I think this is probably the best (and most flexible) solution, rather than adding bloat as @Garrett-R pointed out.",{},,User,False
3188,IssueCommentEvent,2016-09-02 20:03:37+00:00,60992815,Robpol86/sphinxcontrib-versioning,544545,rmb938,,,174798530,244474544,"Ok, great. Thanks!",{},,User,False
3196,IssueCommentEvent,2017-09-15 13:16:18+00:00,1643611,daviddrysdale/python-phonenumbers,457208,daviddrysdale,,,258000233,329779570,I'll mark this as closed; the next release should have the smaller wheel (IIRC PyPI doesn't allow changes to existing packages).,{},OWNER,User,False
3217,IssueCommentEvent,2015-01-30 19:29:14+00:00,3816192,stefanofontanelli/ColanderAlchemy,4029388,tisdall,,,41259618,72256258,ugh..  I can't figure it out..  Everything I try just makes the logs show a merge from me but none of your commit messages.,{},,User,False
3229,IssueCommentEvent,2018-05-27 15:26:01+00:00,2201158,peritus/robotframework-httplibrary,2741419,SergiuTudos,,,191337332,392339374,"seems like I did not fork from origin
",{},NONE,User,False
3235,IssueCommentEvent,2016-05-10 06:19:13+00:00,58374159,alanhamlett/pip-update-requirements,522344,alanhamlett,,,153844451,218068633,"Released in v2.0.6.

Thanks!",{},,User,False
3242,IssueCommentEvent,2017-10-04 13:24:17+00:00,57915238,TerryHowe/ansible-modules-hashivault,104113,TerryHowe,,,219143450,334153667,https://pypi.python.org/pypi/ansible-modules-hashivault it is live,{},OWNER,User,False
3244,IssueCommentEvent,2017-01-06 08:48:43+00:00,2808907,jaysonsantos/python-binary-memcached,51510,jaysonsantos,,,199111599,270858360,Hey @eric20141111 this is a known issue. @hathawsh will you be able to tackle this?,{},,User,False
3260,IssueCommentEvent,2016-03-29 09:52:16+00:00,2303067,stefanfoulis/django-phonenumber-field,9973037,amateja,,,142588439,202810833,"Hi @adrien-delhorme.

That's true. I think it's because package is build as an egg. This project is OS independent so we might produce a wheel instead and there is no such issue.

Locales are included during build phase thanks to https://github.com/stefanfoulis/django-phonenumber-field/blob/develop/setup.py#L22-L26 but are not included in source distribution creation and I have a feeling that it shouldn't be made that way (I mean with package_data).",{},,User,False
3265,IssueCommentEvent,2017-05-04 17:36:28+00:00,68815435,mrts/django-admin-list-filter-dropdown,44880,mrts,,,226238510,299256282,"Good point, thanks!",{},,User,False
3275,IssueCommentEvent,2016-04-21 04:24:15+00:00,30511977,martinthomson/encrypted-content-encoding,67641,martinthomson,,,149884190,212734067,"A few comments, but there's a bigger one: node 0.10 is positively ancient now.  Please convince me that it is useful to support this version, as opposed to requesting that users of the library upgrade to a less crusty baseline.  This is picking up a lot of code for something that was superseded 2015-02-06.",{},,User,False
3278,IssueCommentEvent,2018-01-08 12:12:29+00:00,22128713,jambonrose/markdown_superscript_extension,22429695,codecov[bot],,,286725757,355950779,"# [Codecov](https://codecov.io/gh/jambonrose/markdown_superscript_extension/pull/26?src=pr&el=h1) Report
> Merging [#26](https://codecov.io/gh/jambonrose/markdown_superscript_extension/pull/26?src=pr&el=desc) into [development](https://codecov.io/gh/jambonrose/markdown_superscript_extension/commit/99944ce15eec5ea068953a632815060b98292483?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/jambonrose/markdown_superscript_extension/pull/26/graphs/tree.svg?width=650&height=150&src=pr&token=EccTkN2OsN)](https://codecov.io/gh/jambonrose/markdown_superscript_extension/pull/26?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##           development    #26   +/-   ##
==========================================
  Coverage          100%   100%           
==========================================
  Files                1      1           
  Lines               10     10           
==========================================
  Hits                10     10
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/jambonrose/markdown_superscript_extension/pull/26?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/jambonrose/markdown_superscript_extension/pull/26?src=pr&el=footer). Last update [99944ce...9eb7379](https://codecov.io/gh/jambonrose/markdown_superscript_extension/pull/26?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,Bot,False
