,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
2553,IssueCommentEvent,2017-08-16 16:19:53+00:00,30379674,adamchainz/django-mysql,1143630,sergiomb2,,,250411030,322824318,"I use this snippet 

            order_by = None
            if json_order is not None:
                order_by = []
                order_by_pre = json_order.split(',')
                for item in order_by_pre:
                    first = """"
                    if item[0] == '-':
                        first = item[0]
                        item = item[1:]
                    if item.startswith(""data.""):
                        newitem = 'ci.data->""$.%s""' % item[5:]
                    else:
                        newitem = item
                    order_by.append(""%s%s"" % (first, newitem))
                #order_by = ['ci.data->""$.AREA""', '-ci.data->""$.NAME""']
            return Ci.objects.extra(where=query, params=params, order_by=order_by)

To work we need table name in query ! (with the '.' ) because in line 311 of django/db/models/sql/compiler.py  we got:

            if '.' in field:
                # This came in through an extra(order_by=...) addition. Pass it
                # on verbatim.
                table, col = col.split('.', 1)
                order_by.append((
                    OrderBy(
                        RawSQL('%s.%s' % (self.quote_name_unless_alias(table), col), []),
                        descending=descending
                    ), False))
                continue

and works very well ",{},,User,False
2555,IssueCommentEvent,2015-08-20 07:36:07+00:00,32186645,agronholm/pythonfutures,30848,filmor,,,61388146,132919700,This is the upstream bug: http://bugs.python.org/issue24900,{},,User,False
2558,IssueCommentEvent,2015-05-14 15:22:18+00:00,2742985,andreafrancia/trash-cli,195757,potherca,,,34067354,102070091,:+1: Sounds like a sensible proposal! :smile_cat: ,{},,User,False
2561,IssueCommentEvent,2015-08-02 10:18:55+00:00,19077572,benjamin-hodgson/asynqp,5695464,renatomassaro,,,98109546,127012192,"Sorry, I forgot to say it's a dict passed on the `headers` arg.
Here it goes:
```
import asyncio
import asynqp

@asyncio.coroutine
def hello_world():

    connection = yield from asynqp.connect('rabbitmq.service.consul',
                                           5672,
                                           username='he2',
                                           password='he2')

    channel = yield from connection.open_channel()

    exchange = yield from channel.declare_exchange('test.exchange', 'direct')
    queue = yield from channel.declare_queue('test.queue')

    yield from queue.bind(exchange, 'routing.key')

    msg = asynqp.Message(
        {'hello': 'world'},
        headers={'badval1': None, 'badval2': 1.0}
    )
    exchange.publish(msg, 'routing.key')

if __name__ == ""__main__"":
    loop = asyncio.get_event_loop()
    loop.run_until_complete(hello_world())
```

And the stack trace:

    # Stack Trace:
    # Traceback (most recent call last):
    #   File ""/etc/he2/sandbox.py"", line 59, in <module>
    #     loop.run_until_complete(hello_world())
    #   File ""/usr/lib/python3.4/asyncio/base_events.py"", line 276, in run_until_complete
    #     return future.result()
    #   File ""/usr/lib/python3.4/asyncio/futures.py"", line 277, in result
    #     raise self._exception
    #   File ""/usr/lib/python3.4/asyncio/tasks.py"", line 237, in _step
    #     result = next(coro)
    #   File ""/etc/he2/sandbox.py"", line 23, in hello_world
    #     exchange.publish(msg, 'routing.key')
    #   File ""/usr/local/lib/python3.4/dist-packages/asynqp/exchange.py"", line 42, in publish
    #     self.sender.send_BasicPublish(self.name, routing_key, mandatory, message)
    #   File ""/usr/local/lib/python3.4/dist-packages/asynqp/channel.py"", line 361, in send_BasicPublish
    #     self.send_content(message)
    #   File ""/usr/local/lib/python3.4/dist-packages/asynqp/channel.py"", line 390, in send_content
    #     self.protocol.send_frame(header_frame)
    #   File ""/usr/local/lib/python3.4/dist-packages/asynqp/protocol.py"", line 42, in send_frame
    #     self.transport.write(frame.serialise())
    #   File ""/usr/local/lib/python3.4/dist-packages/asynqp/frames.py"", line 34, in serialise
    #     self.payload.write(bytesio)
    #   File ""/usr/local/lib/python3.4/dist-packages/asynqp/message.py"", line 195, in write
    #     val.write(bytesio)
    #   File ""/usr/local/lib/python3.4/dist-packages/asynqp/amqptypes.py"", line 181, in write
    #     stream.write(serialisation.pack_table(self))
    #   File ""/usr/local/lib/python3.4/dist-packages/asynqp/serialisation.py"", line 283, in pack_table
    #     buffer += pack_field_value(value)
    #   File ""/usr/local/lib/python3.4/dist-packages/asynqp/serialisation.py"", line 273, in pack_field_value
    #     raise NotImplementedError()
    # NotImplementedError

If you can confirm this is a bug I have the solution for float packing ready and I can PR it. No idea how to fix for `None`, though.",{},,User,False
2563,IssueCommentEvent,2017-07-08 18:13:41+00:00,24473148,cablehead/python-consul,1394,cablehead,,,241417212,313872397,"

`c.health.service(""app#127.0.0.1#3000"")` is also an issue

",{},,User,False
2564,IssueCommentEvent,2015-08-26 18:57:26+00:00,24473148,cablehead/python-consul,305268,msabramo,,,103335306,135139284,"@aconrad: Yeah this makes you hit the same Consul server for the same session, which reduces availability a bit in the small chance that the Consul server fails.

However, saving the HTTP connection setup and teardown results in a big performance boost, because when we invoke the ansible consul inventory script, it results in 774 (!) HTTP requests to Consul, which means it takes ~12 seconds to complete. With this change, it's reduced to around 8 seconds.",{},,User,False
2571,IssueCommentEvent,2016-02-01 20:11:08+00:00,5514695,dbtsai/python-mimeparse,1718372,wojcikstefan,,,129028680,178166687,"@mattbriancon could you elaborate? Providing an invalid mime type format already resulted in an exception here (though it indeed was a different exception type - `ValueError` vs `MimeTypeParseException`, which doesn't inherit from `ValueError`). Is that the incompatibility you refer to? Or is it the fact that the exception's message uses a `.format` function that's incompatible with py2.6 (which wasn't in tested as one of the supported versions)?",{},,User,False
2575,IssueCommentEvent,2016-12-07 14:32:45+00:00,27844645,dunovank/jupyter-themes,7373268,AlexArcPy,,,192307928,265461770,"@WhistlingWanderer , updating the paths to be 
`url('fonts/consolamono.ttf')`
fixed the problem, thanks a ton!",{},,User,False
2577,IssueCommentEvent,2017-09-28 04:24:48+00:00,27844645,dunovank/jupyter-themes,654356,aysark,,,261073082,332724159,"Running into this issue too, tried Python 2.7 and 3.6.  My $PYTHONPATH is not empty.",{},NONE,User,False
2584,IssueCommentEvent,2016-09-21 10:15:07+00:00,36964309,jantman/awslimitchecker,273454,jantman,,,177647693,248569553,"@lastboy those limits are, as far as I know, for [EC2 Dedicated Hosts](https://aws.amazon.com/ec2/dedicated-hosts/)... but I've never touched those.

No, the EC2 Host limits aren't currently supported. I also don't have a way of testing a feature request for them, as neither I nor anyone I know uses EC2 Dedicated Hosts.",{},,User,False
2585,IssueCommentEvent,2016-02-19 04:21:19+00:00,36964309,jantman/awslimitchecker,273454,jantman,,,131515998,186043634,https://twitter.com/j_antman/status/695391139029917697 (2/4) and https://twitter.com/j_antman/status/700529713857449984 (now). I also just sent an email to contact@travis-ci.com,{},,User,False
2594,IssueCommentEvent,2018-06-10 07:30:54+00:00,12973900,jrief/djangocms-cascade,1132472,jrief,,,330925777,396027758,"This looks very promising! How do you manage to transfer the payload of the image? I haven't seen any code for this.

Many years ago, I added some functionality to django-filer, which dumps the image payload as base64 into the fixture, which later recreates to image on the target system. This feature however did not become very popular. People prefer to transfer fixtures and tarballs (ie. `tar czf media/filer_public`) separately.",{},OWNER,User,False
2597,IssueCommentEvent,2018-08-08 19:39:17+00:00,91222097,kkroening/ffmpeg-python,265071,kofalt,,,347524506,411527030,"What would you think about using `pty.openpty()` and using that in the `subprocess.Popen` call? I'm not sure if that would actually achieve a full separation, I have not used the former before.

Also, complete shot in the dark, but maybe `-nostdin` would help with this?

>-stdin
>
>    Enable interaction on standard input. On by default unless standard input is used as an input. To explicitly disable interaction you need to specify -nostdin.
>
>    Disabling interaction on standard input is useful, for example, if ffmpeg is in the background process group. Roughly the same result can be achieved with ffmpeg ... < /dev/null but it requires a shell.

Yeah, I know it's about input, not output, but perhaps worth a go.",{},NONE,User,False
2619,IssueCommentEvent,2017-05-07 14:53:36+00:00,9933602,mbraak/django-file-form,2354108,coveralls,,,226863737,299711438,"
[![Coverage Status](https://coveralls.io/builds/11408695/badge)](https://coveralls.io/builds/11408695)

Coverage remained the same at 93.249% when pulling **3dacaac19a19e7f686ced0f566c03af2af3eb298 on requires-io-master** into **fd8db7fb48916850bf31b36df8afb2793c3bdaf4 on master**.
",{},,User,False
2627,IssueCommentEvent,2011-04-20 19:12:39+00:00,1060073,omab/django-social-auth,91022,omab,,,795373,1035038,,{},,,
2628,IssueCommentEvent,2011-12-13 17:58:22+00:00,1060073,omab/django-social-auth,91022,omab,,,2539917,3126690,"Didn't knew it was used on opencomparision sites, that's awesome, thanks for telling me.",{},,,
2631,IssueCommentEvent,2015-02-25 07:01:25+00:00,7133153,omab/python-social-auth,8156087,abdulgaffar,,,57323388,75914859,"add the following pipline
<code>'social.pipeline.social_auth.associate_by_email',</code>

just above the pipeline <code>'social.pipeline.user.create_user',</code>

The overall pipeline should look like this.

<code>
SOCIAL_AUTH_PIPELINE = (
    'social.pipeline.social_auth.social_details',
    'social.pipeline.social_auth.social_uid',
    'social.pipeline.social_auth.auth_allowed',
    'social.pipeline.social_auth.social_user',
    'social.pipeline.user.get_username',
    'social.pipeline.social_auth.associate_by_email',  # <--- enable this one
    'social.pipeline.user.create_user',
    'social.pipeline.social_auth.associate_user',
    'social.pipeline.social_auth.load_extra_data',
    'social.pipeline.user.user_details'
)
</code>

Then for multiple social backend only one user account will be created.",{},,User,False
2636,IssueCommentEvent,2015-01-05 21:25:46+00:00,7133153,omab/python-social-auth,6964211,alexfalcucc,,,22414530,68784397,Thanks man!,{},,User,False
2643,IssueCommentEvent,2018-02-08 17:01:02+00:00,14655758,peakwinter/python-nginx,997174,peakwinter,,,293822622,364178254,"For now, filters will only go one level deep, so you would need to do:

```python
c.filter('Http')[0].filter('Server')
```",{},OWNER,User,False
2644,IssueCommentEvent,2018-03-30 13:52:48+00:00,14655758,peakwinter/python-nginx,6933250,fulder,,,303445303,377528682,"The example code in #20 Still fails for me returning `None` in the `test1` block. 

I've merged your test case into my own PR #24 and added a test case for the issue in #20 and it seems to pass there.",{},CONTRIBUTOR,User,False
2645,IssueCommentEvent,2015-02-23 20:54:33+00:00,3259921,quandyfactory/dicttoxml,71658,haplo,,,58297115,75629564,"@seyhuns I think `set_debug` should get the `dicttoxml` handler and add a new `FileHandler`, that should avoid overriding the root handler.",{},,User,False
2647,IssueCommentEvent,2017-02-02 00:01:58+00:00,11059073,rm-hull/luma.led_matrix,2354108,coveralls,,,204741956,276823889,"
[![Coverage Status](https://coveralls.io/builds/9953084/badge)](https://coveralls.io/builds/9953084)

Coverage increased (+0.4%) to 91.304% when pulling **909ec38624084388526147e62267cc5b5989d124 on block-orientation** into **7759a4cc874d9397437d0ee4b715c9d9097161e4 on master**.
",{},,User,False
2657,IssueCommentEvent,2017-02-03 12:28:57+00:00,23727790,theskumar/python-dotenv,236356,theskumar,,,204247084,277235944,"This is fixed in v0.6.3, thanks for PR @chanansh ",{},,User,False
2659,IssueCommentEvent,2017-02-02 19:59:46+00:00,23727790,theskumar/python-dotenv,349434,fengsi,,,203383362,277065970,"@theskumar verified that on Mac, installation worked with Python 3.6.0.

Mac is usually case-insensitive while other *nix is not; not sure if that could be related to this behavior (I've had similar issues with Node in the past)?",{},,User,False
2660,IssueCommentEvent,2017-09-08 11:42:34+00:00,23727790,theskumar/python-dotenv,236356,theskumar,,,251751930,328081505,Readme fixed :),{},OWNER,User,False
2662,IssueCommentEvent,2016-09-08 09:19:49+00:00,23727790,theskumar/python-dotenv,236356,theskumar,,,114962692,245541376,Released 0.6.0 containing this change is on PYPI. Yay! ,{},,User,False
2663,IssueCommentEvent,2018-07-18 03:04:06+00:00,23727790,theskumar/python-dotenv,20504430,ClintOxx,,,318378065,405794121,"@theskumar alright will do, thanks!",{},NONE,User,False
2670,IssueCommentEvent,2018-08-07 07:19:03+00:00,38609063,tumb1er/coverage2clover,1587241,tumb1er,,,348179948,410959096,Thanks!,{},OWNER,User,False
2678,IssueCommentEvent,2017-01-12 08:23:27+00:00,8490649,Anorov/cloudflare-scrape,466329,reyman,,,200092909,272102366,"@Anorov This is the first thing i try, but `scrapy_fake_useragent` is a middleware extension, so i don't know how can i catch this useragent value generated by these extension during the lifecycle of scrapy. When i try to get using `self.settings['USER_AGENT']` i have no value at this point...

```
    def start_requests(self):
        cf_requests = []
        user_agent=self.settings['USER_AGENT']
        for url in self.start_urls:
            token , agent = cfscrape.get_tokens(url,user_agent)
            self.logger.info(""token = %s"", token)
            self.logger.info(""agent = %s"", agent)

            cf_requests.append(scrapy.Request(url=url,
                                              cookies= token,
                                              headers={'User-Agent': agent}))
        return cf_requests
```

As you can see, value differ : 

```
2017-01-12 09:21:48 [airports] INFO: agent = Scrapy/1.3.0 (+http://scrapy.org)
...
2017-01-12 09:21:48 [scrapy_fake_useragent.middleware] DEBUG: Assign User-Agent Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2224.3 Safari/537.36 to Proxy None

```",{},,User,False
