,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
7792,IssueCommentEvent,2017-12-13 14:05:17+00:00,39940111,lyst/lightfm,18707623,arita37,10947873,lyst,269911167,351400395,"In that topic,
1) is CSR input fine ? (or only COO)

2) how LFM recognize the order of userid ibetween interaction matrix and user_id ?",{},NONE,User,False
7794,IssueCommentEvent,2017-08-07 22:25:24+00:00,39940111,lyst/lightfm,2392579,maciejkula,10947873,lyst,242380174,320797495,Yes. Good spot.,{},,User,False
7802,IssueCommentEvent,2017-05-29 15:05:49+00:00,30895522,pvlib/pvlib-python,4383303,wholmgren,11037261,pvlib,183739695,304682902,thanks @birgits and @uvchik!,{},,User,False
7803,IssueCommentEvent,2018-03-05 15:45:31+00:00,30895522,pvlib/pvlib-python,5393711,cwhanse,11037261,pvlib,302090303,370461756,"I'm not in favor of breaking pvsystem into subpackages by model name (SAPM, Desoto, etc.).  I am in favor of restructuring pvsystem by modeling step, and writing wrapper functions where we don't currently use them (the iam functions, for example), then moving the wrapped functions into a subpackage.  As an example why I don't favor a 'sapm' subpackage, I believe that sapm_celltemp is the only cell temperature model in pvlib, currently.  We would be better off to have a celltemp function that wraps celltemp_sapm (and celltemp_faiman and others) and use kwargs, like we do with irradiance functions.

Some of the length in pvsystem can be reduced if I would ever get to writing pvlib.io.
 ",{},CONTRIBUTOR,User,False
7810,IssueCommentEvent,2016-04-22 00:11:56+00:00,53442595,globality-corp/microcosm-flask,2101772,amitbn,11172782,globality-corp,150221616,213167762,+1,{},,User,False
7815,IssueCommentEvent,2018-04-26 00:35:28+00:00,21987374,django-json-api/django-rest-framework-json-api,8655789,codecov-io,11215076,django-json-api,317837513,384475714,"# [Codecov](https://codecov.io/gh/django-json-api/django-rest-framework-json-api/pull/425?src=pr&el=h1) Report
> Merging [#425](https://codecov.io/gh/django-json-api/django-rest-framework-json-api/pull/425?src=pr&el=desc) into [master](https://codecov.io/gh/django-json-api/django-rest-framework-json-api/commit/e501b0445da047f6672d7596486ceb9b027a66c7?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/django-json-api/django-rest-framework-json-api/pull/425/graphs/tree.svg?height=150&width=650&token=kJ4T4hcVh8&src=pr)](https://codecov.io/gh/django-json-api/django-rest-framework-json-api/pull/425?src=pr&el=tree)

```diff
@@           Coverage Diff           @@
##           master     #425   +/-   ##
=======================================
  Coverage   91.75%   91.75%           
=======================================
  Files          55       55           
  Lines        2923     2923           
=======================================
  Hits         2682     2682           
  Misses        241      241
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/django-json-api/django-rest-framework-json-api/pull/425?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/django-json-api/django-rest-framework-json-api/pull/425?src=pr&el=footer). Last update [e501b04...996a0a2](https://codecov.io/gh/django-json-api/django-rest-framework-json-api/pull/425?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,User,False
7819,IssueCommentEvent,2017-11-30 10:49:05+00:00,55160220,trek10inc/awsume,275621,felipe1982,11278370,trek10inc,278071536,348152693,"Could this be relevant?

http://docs.aws.amazon.com/general/latest/gr/rande.html
",{},NONE,User,False
7826,IssueCommentEvent,2018-01-03 02:43:44+00:00,71999787,socialwifi/jsonapi-requests,841263,milas,11313748,socialwifi,285587509,354927160,Be sure to see https://github.com/socialwifi/jsonapi-requests/pull/35#issuecomment-354927058 for some context on why I kept the memoization of deserialized values for fields.,{},CONTRIBUTOR,User,False
7827,IssueCommentEvent,2015-12-15 14:35:53+00:00,597114,Becksteinlab/GromacsWrapper,395931,jandom,11325701,Becksteinlab,122143668,164782519,"Great feedback Oli, many thanks - will get to it in the next 1-2 weeks!",{},,User,False
7828,IssueCommentEvent,2016-04-08 20:20:44+00:00,597114,Becksteinlab/GromacsWrapper,237980,orbeckst,11325701,Becksteinlab,147003818,207588345,"**tl;dr**: Need to make a decision how much the user installation of Gromacs (names) should be reflected in GW tool names.

Let me comment on the points you edited out because they're good points:

> I think the user should only have to specify the version, prefix command (gmx), suffix, 

I forgot about single/double precision suffix. In 4.x this was suffixed to the tool name as in `mdrun_d` or `grompp_d`. How is this done in 5.x? 

Only specifying the driver command and suffix be easier:

```
versions:
    4.6.5:
        serial:
            driver: """"
        serial_double:
            driver: """"
            suffix: ""_d""
        mpi:
            driver: """"
            suffix: ""_mpi""
       mpi_double:
            driver: """"
            suffix: ""_d_mpi""

    5.1.1:
        serial:
            driver: ""gmx""
        mpi:
            driver: ""gmx_mpi""
```
The translation to class names for 4.x is straightforward, if I have `g_something` and `g_something_d_mpi` then they become `tools.G_something` and `tools.G_something_d_mpi` (nevermind that `_mpi` only makes sense for `mdrun` IIRC...). 

However, I am then at a loss how we translate this to class names for 5.x: Is the driver command always `gmx` or `gmx_suffix`? If so, we could extract the suffix and generate tool classes in the same fashion as for 4.x: `gmx something` becomes `tools.Something` (and `tools.G_something` with #46) and `gmx_mpi something` would become `tools.Something_mpi` or `gmx_d something` would be `tools.Something_d` (and `tools.G_something_d`). 

It makes your scripts dependent on your local installation and it would be nice to be able to say we're abstracting this at least a little bit. But on the other hand, GW's primary purpose is just to wrap the local tools... so maybe we should just do that and take anything else as a bonus?


> and if to use a separate command for mdrun. 

Some people want to use `mdrun` and `mdrun_d` in the same workflow, or perhaps `mdrun` and `mdrun_mpi` (I am just using the 4.x naming here) so we should be able to accommodate this.

> We should have a list of tool names for each version and generate a configuration file that way. 

You're right that we could just generate the base tool names for most versions of Gromacs:
* for 4.6.x that's essentially `ls ...gromacs/bin` and 
* for 5.x `gmx help commands`.

> I don't really understand why you would want to have a mix of different gromacs versions, but isn't this already possible by changing which configuration file you load? Just having one for each Gromacs version?

The discussion was not about mixing, say 4.6.5 with 5.1.1 but rather making, say, serial and mpi versions of the tools available in the same GW session. (Btw, currently it's really inconvenient to use different Gromacs versions because at the moment the only thing you can do is rename you `~/.gromacswrapper.cfg` file... organizing the configurations in a more structured and hierarchical fashion will make it a lot easier to do such switches; the INI format is not hierarchical and makes it very clumsy to represent something like `version -> 4.6.5 -> tools...`)

",{},,User,False
7829,IssueCommentEvent,2016-04-20 18:32:06+00:00,597114,Becksteinlab/GromacsWrapper,237980,orbeckst,11325701,Becksteinlab,122406354,212548479,"PR #53 switched the default over to 5.x configuration so I am closing this issue.

Further work (#49 etc) needs to address how to make this work with old 4.x installations.",{},,User,False
7833,IssueCommentEvent,2016-12-13 11:08:14+00:00,35542593,zalando-stups/zign,510328,hjacobs,11431876,zalando-stups,195036227,266710941,"We should change the config to clearly indicate what `auth_url` is, so I propose renaming it to `authorize_url` as it's the URL for the ""Authorization Endpoint"". It's also called like this in Flask OAuth and oauth2client itself: https://github.com/zalando-incubator/oauth2-proxy/blob/master/oauth2_proxy/app.py#L60",{},,User,False
7841,IssueCommentEvent,2015-05-26 22:13:46+00:00,32066381,zalando-stups/sevenseconds,1064524,tuxlife,11431876,zalando-stups,81159903,105684928,This is a solution for issue #1 ,{},,User,False
7842,IssueCommentEvent,2016-11-08 06:32:57+00:00,45669394,iamport/iamport-rest-client-python,2354108,coveralls,11437969,iamport,187912492,259057327,"
[![Coverage Status](https://coveralls.io/builds/8717579/badge)](https://coveralls.io/builds/8717579)

Coverage increased (+0.6%) to 90.099% when pulling **bf4ebd75e367f72ffa4bc0d81a656a0a495c2e61 on Leop0ld:master** into **921329beb13ff4f059f3ecae81a59b3d9136b94b on iamport:master**.
",{},,User,False
7844,IssueCommentEvent,2017-04-07 00:50:06+00:00,50213716,Illumina/interop,2104878,ezralanglois,11462464,Illumina,219745929,292380867,"What are you trying to calculate? Are you trying to reproduce the plot in SAV?

There may be a single function to do this, but it will not be apart of the metric set.

",{},,User,False
7845,IssueCommentEvent,2017-04-11 16:28:20+00:00,50213716,Illumina/interop,26937507,jbsysadmin,11462464,Illumina,219692991,293318855,"Just spotted: /python -m interop --version yields:
Traceback (most recent call last):
  File ""/nfs/goldstein/software/python3.6.1-x86_64_shared/lib/python3.6/runpy.py"", line 193, in _run_module_as_main
    ""__main__"", mod_spec)
  File ""/nfs/goldstein/software/python3.6.1-x86_64_shared/lib/python3.6/runpy.py"", line 85, in _run_code
    exec(code, run_globals)
  File ""/nfs/goldstein/software/python3.6.1-x86_64_shared/lib/python3.6/site-packages/interop/__main__.py"", line 5, in <module>
    from CoreTests import CoreTests
ModuleNotFoundError: No module named 'CoreTests'",{},,User,False
7849,IssueCommentEvent,2018-05-17 21:36:48+00:00,122896249,dmlc/gluon-cv,3716307,ThomasDelteil,11508361,dmlc,324172427,390020494,@zhreshold isn't it the file that I have updated already?,{},NONE,User,False
7850,IssueCommentEvent,2018-06-14 18:20:23+00:00,122896249,dmlc/gluon-cv,3307514,zhreshold,11508361,dmlc,326004411,397391299,"We fixed a minor problem with coco, so the behavior of coco is confirmed. 
However, for the VOC datasets, it is very weird that people are getting all kinds of different problems during training. I have repeated multiple times, all going pretty smoothly.

I will try some instances with CUDA80 and latest mxnet, please let me know if you guys have new findings.",{},MEMBER,User,False
7851,IssueCommentEvent,2018-05-28 23:15:30+00:00,122896249,dmlc/gluon-cv,3307514,zhreshold,11508361,dmlc,319798414,392615557,"Sounds good, but I think nd.waitall() may not be necessary.
Do you have numbers regarding this? @wkcn ",{},MEMBER,User,False
7852,IssueCommentEvent,2018-05-22 23:30:08+00:00,122896249,dmlc/gluon-cv,8041160,zhanghang1989,11508361,dmlc,325494351,391173151,Waiting for related MXNet PR https://github.com/apache/incubator-mxnet/pull/10852,{},MEMBER,User,False
7855,IssueCommentEvent,2018-04-19 20:52:40+00:00,95720468,dmlc/treelite,2532981,hcho3,11508361,dmlc,313810538,382877180,"This is interesting: I was able to reproduce the same error by setting SHELL to `zsh`. More precisely, I launched an interactive Python session with
```
SHELL=/usr/local/bin/zsh ipython3
```
and ran the diagnostic script.

I will have to modify the logic in `treelite.create_shared` to make it work with a variety of shells. I'll let you know when the fix is available.",{},CONTRIBUTOR,User,False
7858,IssueCommentEvent,2018-06-06 03:16:01+00:00,128121076,dmlc/gluon-nlp,421857,mli,11508361,dmlc,329644074,394927003,"Job PR-135/6 is complete. 
Docs are uploaded to http://gluon-nlp-staging.s3-accelerate.dualstack.amazonaws.com/PR-135/6/index.html",{},MEMBER,User,False
7863,IssueCommentEvent,2018-07-08 20:58:51+00:00,41312700,symengine/symengine.py,5234427,isuruf,11509221,symengine,322164121,403316707,I'm going to merge this and figure out sage later,{},MEMBER,User,False
