,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
2466,IssueCommentEvent,2017-10-11 12:48:08+00:00,5934517,dpkp/kafka-python,916148,tvoinarovskyi,,,264028876,335798159,"The performance on cPython 2.7.10 is better after this PR. On my MacBook (2.7 GHz Intel Core i7) on OSX it yields:

Producer performance (before refactor, `master`):
```
8988.24744641 records/sec (1205293.60883 B/sec), 2.20609148307 latency, 134.0 record size, 5555.60516605 batch size, 41.4298892989 records/req
8979.79654646 records/sec (1204184.38615 B/sec), 2.16188681334 latency, 134.0 record size, 5404.19398294 batch size, 40.2999550965 records/req
8862.39114729 records/sec (1188477.99544 B/sec), 2.17066042747 latency, 134.0 record size, 5181.86904005 batch size, 38.6408137317 records/req
```
Producer performance (after refactor, `legacy_records_refactor` branch):
```
11156.8740853 records/sec (1495023.20879 B/sec), 1.95941633879 latency, 134.0 record size, 5975.13554578 batch size, 44.5905637745 records/req
11154.633705 records/sec (1494721.64645 B/sec), 2.01865647889 latency, 134.0 record size, 6027.51651894 batch size, 44.9516324063 records/req
11110.6124732 records/sec (1488822.26352 B/sec), 1.98895959568 latency, 134.0 record size, 6014.45409253 batch size, 44.8839857651 records/req
```

Consumer performance (before refactor, `master`):
```
25696.5338939 records/sec (3134973.52202 B/sec), 191.90095365 latency, 3.28401605057 fetch/s, 954650.0 fetch size, 1616576.0 max record lag, 7825.0 records/req
25670.0861078 records/sec (3131746.94506 B/sec), 189.899698381 latency, 3.28070306302 fetch/s, 954650.0 fetch size, 1483551.0 max record lag, 7825.0 records/req
25129.3707579 records/sec (3065782.302 B/sec), 189.820181939 latency, 3.21152937427 fetch/s, 954650.0 fetch size, 1358351.0 max record lag, 7825.0 records/req
```
Consumer performance (after refactor, `legacy_records_refactor` branch):
```
32384.5603453 records/sec (4339529.05435 B/sec), 11.7965965736 latency, 4.13878035169 fetch/s, 1048550.0 fetch size, 663526.0 max record lag, 7825.0 records/req
32560.4913518 records/sec (4363110.27358 B/sec), 11.7553327142 latency, 4.16130993247 fetch/s, 1048550.0 fetch size, 499201.0 max record lag, 7825.0 records/req
33022.7197667 records/sec (4425042.82047 B/sec), 11.722275189 latency, 4.22039586671 fetch/s, 1048550.0 fetch size, 334876.0 max record lag, 7825.0 records/req
```",{},COLLABORATOR,User,False
2471,IssueCommentEvent,2016-12-02 21:33:57+00:00,5934517,dpkp/kafka-python,8392039,chillaxd,,,193216409,264568435,"Thanks Jason for those words. But still I have doubt. Like in the example you have depicted, bootstrap servers consists A and B. A is down and B is up. Now according to my understanding when I try to send to B, if B got down then, I will still got Timeout error right? So user can put logic accordingly for that error. What I try to tell this will actually tell you whether any node in the cluster is actually reachable or not during creation of Producer.

Now say, my cluster have 3 nodes. During creation of producer I have found only 1 is up, but I put ack='all'. So after send I will not get the ack back to my end. Still I will get timeout error. 
Now if all nodes are down. Then as per current implementation it will print only error, not even it raises any error.",{},,User,False
2473,IssueCommentEvent,2016-07-12 15:08:57+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,161954136,232078028,"Apologies - my recollection was wrong about zookeeper offset support. consumer.commit() does go to zookeeper storage when using <= 0.8.1 brokers. What does not work is autocommit. That is issue #706 (I will push a patch for that now).

So all of the dependent bits should be in place to add support for a `dual_commit_enabled` flag. Do you want to take a stab at that? The code here is very similar to the java client so it may be helpful to take a look at how it is implemented in java first and duplicate that in kafka-python.",{},,User,False
2474,IssueCommentEvent,2018-01-09 04:29:13+00:00,5934517,dpkp/kafka-python,4970608,gzeronet,,,226842806,356176926,"Same issue with multiprocessing, gevent works for me. Thx.",{},NONE,User,False
2475,IssueCommentEvent,2017-12-13 01:40:01+00:00,5934517,dpkp/kafka-python,9757762,StuAtGit,,,155863163,351253773,"I found an interesting edge case that can trigger unusually long polls:

- two consumers, different topic, same consumer id 
- processing loop that issues a poll() to one consumer, and then another

- something goes wrong and the program doesn't unsubscribe properly (or you're creating a new group).

The second poll() *always* would take 
``
max.poll.interval.ms
``
to subscribe, as if it was waiting for a member of it's group to expire. Note that this would happen, even if I waited hours between runs, and max.poll.interval.ms was set to a few minutes, so it doesn't appear to be waiting for the dead consumer to exceed max.poll.interval.ms. 

If I swapped the order in which I consumed, it would still block on the second poll() (even though it was on the other topic, that previously subscribed quickly).

And finally:

- putting the two consumers in different groups fixed the problem instantly. Even though one consumer was in the old group (I just appended a suffix to the previous group id for one of the consumers).

Note that in two functioning topics, where I had subscribed & unsubscribed previously, things were fine. The main problem was once it started failing, it never recovered.

The second poll() would *always* take max.poll.interval.ms, and cause the first to expire. 

Putting them in separate consumer groups seemed to fixed everything, even though I thought the same group id could be used across separate topics, and it would essentially be two different groups.
",{},NONE,User,False
2476,IssueCommentEvent,2017-07-30 22:34:47+00:00,5934517,dpkp/kafka-python,483314,jeffwidman,,,244681269,318934747,Fixed by #1160 ,{},,User,False
2480,IssueCommentEvent,2017-10-06 09:02:03+00:00,5934517,dpkp/kafka-python,20202121,funes79,,,253511796,334699679,"Writing with python throws this error:

[ec2-user@ip-xx-xx-xx-xx ~]$ python kafka-producer.py test ./big.txt
Running kafka producer with 2 retries and all acks.
Traceback (most recent call last):
  File ""kafka-producer.py"", line 11, in <module>
    producer = KafkaProducer(bootstrap_servers=['xx.xx.xx.zz:9092'],security_protocol='SASL_GSSAPI',sasl_mechanism='GSSAPI', acks='all', retries=2)
  File ""/usr/lib/python2.7/site-packages/kafka/producer/kafka.py"", line 347, in __init__
    **self.config)
  File ""/usr/lib/python2.7/site-packages/kafka/client_async.py"", line 221, in __init__
    self.config['api_version'] = self.check_version(timeout=check_timeout)
  File ""/usr/lib/python2.7/site-packages/kafka/client_async.py"", line 826, in check_version
    raise Errors.NoBrokersAvailable()
kafka.errors.NoBrokersAvailable: NoBrokersAvailable


[ec2-user@ip-xx-xx-xx-xx ~]$ more kafka-producer.py
import sys
import logging
logging.basicConfig(filename='example.log',level=logging.DEBUG)
from kafka import KafkaProducer
if len(sys.argv) < 3:
    print('Usage: producer.py <topic> <file_path>')
print('Running kafka producer with 2 retries and all acks.')
fpath = sys.argv[2]
producer = KafkaProducer(bootstrap_servers=['10.197.xx.zz:9092'],security_protocol='SASL_GSSAPI',sasl_mechanism='GSSAPI', acks='all', retries=2)
logger.info('Reading from file '+fpath)
print('Reading from file: ' + fpath)

f = open(fpath, 'rb')
print('Writing to kafka topic: ' + sys.argv[1])
for line in f:
    producer.send(sys.argv[1], line.strip())
f.close()
producer.flush()
print('Done.')
[ec2-user@ip-xx-xx-xx-xx ~]$
[ec2-user@ip-xx-xx-xx-xx ~]$
[ec2-user@ip-xx-xx-xx-xx ~]$ more example.log
DEBUG:kafka.producer.kafka:Starting the Kafka producer
DEBUG:kafka.metrics.metrics:Added sensor with name connections-closed
DEBUG:kafka.metrics.metrics:Added sensor with name connections-created
DEBUG:kafka.metrics.metrics:Added sensor with name select-time
DEBUG:kafka.metrics.metrics:Added sensor with name io-time
INFO:kafka.client:Bootstrapping cluster metadata from [('10.197.xx.zz', 9092, 2)]
DEBUG:kafka.client:Attempting to bootstrap via node at 10.197.xx.zz:9092
DEBUG:kafka.metrics.metrics:Added sensor with name bytes-sent-received
DEBUG:kafka.metrics.metrics:Added sensor with name bytes-sent
DEBUG:kafka.metrics.metrics:Added sensor with name bytes-received
DEBUG:kafka.metrics.metrics:Added sensor with name request-latency
DEBUG:kafka.metrics.metrics:Added sensor with name node-bootstrap.bytes-sent
DEBUG:kafka.metrics.metrics:Added sensor with name node-bootstrap.bytes-received
DEBUG:kafka.metrics.metrics:Added sensor with name node-bootstrap.latency
DEBUG:kafka.conn:<BrokerConnection node_id=bootstrap host=10.197.xx.zz/10.197.xx.zz port=9092>: creating new socket
DEBUG:kafka.conn:<BrokerConnection node_id=bootstrap host=10.197.xx.zz/10.197.xx.zz port=9092>: setting socket option (6, 1, 1)
INFO:kafka.conn:<BrokerConnection node_id=bootstrap host=10.197.xx.zz/10.197.xx.zz port=9092>: connecting to 10.197.xx.zz:9092
DEBUG:kafka.conn:<BrokerConnection node_id=bootstrap host=10.197.xx.zz/10.197.xx.zz port=9092>: established TCP connection
DEBUG:kafka.conn:<BrokerConnection node_id=bootstrap host=10.197.xx.zz/10.197.xx.zz port=9092>: Connection complete.
DEBUG:kafka.client:Node bootstrap connected
DEBUG:kafka.conn:<BrokerConnection node_id=bootstrap host=10.197.xx.zz/10.197.xx.zz port=9092> Request 1: MetadataRequest_v0(topics=[])
ERROR:kafka.conn:<BrokerConnection node_id=bootstrap host=10.197.xx.zz/10.197.xx.zz port=9092>: socket disconnected
INFO:kafka.conn:<BrokerConnection node_id=bootstrap host=10.197.xx.zz/10.197.xx.zz port=9092>: Closing connection. ConnectionError: socket disconnected
DEBUG:kafka.conn:<BrokerConnection node_id=bootstrap host=10.197.xx.zz/10.197.xx.zz port=9092>: reconnect backoff 0.0518856326407 after 1 failures
ERROR:kafka.client:Unable to bootstrap from [('10.197.xx.zz', 9092, 2)]
INFO:kafka.producer.kafka:Kafka producer closed
[ec2-user@ip-xx-xx-xx-xx ~]$`",{},NONE,User,False
2486,IssueCommentEvent,2018-02-27 07:48:11+00:00,99156277,eerimoq/asn1tools,31647621,URockMan,,,300139412,368776381,"Thanks a lot. Will test now and update you the results.

On Tue, Feb 27, 2018 at 1:14 PM, Erik Moqvist <notifications@github.com>
wrote:

> Fixed in 0.37.0. Let me know if there are more issues. I know there are as
> constraints is not fully implemented.
>
> —
> You are receiving this because you authored the thread.
> Reply to this email directly, view it on GitHub
> <https://github.com/eerimoq/asn1tools/issues/11#issuecomment-368775656>,
> or mute the thread
> <https://github.com/notifications/unsubscribe-auth/AeLnhR41r5UMnkkGSLSZX4krM5qcCOchks5tY7JqgaJpZM4SSzuZ>
> .
>
",{},NONE,User,False
2497,IssueCommentEvent,2017-09-03 11:26:05+00:00,33870982,erocarrera/pefile,213827,erocarrera,,,253306783,326799106,Thanks!,{},OWNER,User,False
2503,IssueCommentEvent,2016-12-09 16:51:09+00:00,11974348,evansd/whitenoise,4732915,cuducos,,,176209078,266062712,"Yay, I'm happy to know it was useful. And this waiting time ended up as a good thing: it allowed @jorotenev to spot (and basically fix) a mistake I had in my first attempt to contribute.

Now I you can close #66 but I'll let this decision to you.",{},,User,False
2504,IssueCommentEvent,2015-07-03 08:20:20+00:00,11974348,evansd/whitenoise,1047389,dominicrodger,,,92737005,118271544,"Thanks for taking a look @evansd :)

I'm confused though - I thought it was fairly standard to have a separate (bare) domain as ``STATIC_URL``. If Isn't serving the application at ``https://www.example.com/`` and static files at ``https://static.example.com/`` a reasonable thing to do?",{},,User,False
2507,IssueCommentEvent,2016-03-24 14:28:24+00:00,11974348,evansd/whitenoise,515889,techtonik,,,143185978,200862175,"Something like this:

![](http://www.labs.hpe.com/research/linux/httperf/wisp98/html/img000.gif)

http://www.labs.hpe.com/research/linux/httperf/wisp98/html/doc003.html


Also good graphs are here: http://nichol.as/benchmark-of-python-web-servers

They may be missing the key indicator for static serving - the ""throughput"" - how many gigabytes are sent per request/CPU/memory.",{},,User,False
2509,IssueCommentEvent,2015-06-20 12:25:17+00:00,11974348,evansd/whitenoise,19630,evansd,,,88758100,113757054,"My recommendation would be to include everything you need to successfully build your project in the repo itself. It's true that this bulks out the repo, but the simplicity it buys you is enormous and these days storage is cheap and networks are fast.

The way I like to handle things with Heroku is first to disable the automatic collectstatic run by creating a file called: `.heroku/collectstatic_disabled`

Then I create a script in `bin/post_compile` which does everything necessary to build all my static assets (including run gulp, grunt, etc.) and then runs `collectstatic`.

This way I can run that command locally to test things and then be reasonable confident that when I push it to Heroku it will produce the same output.

Hope that's helpful. ",{},,User,False
2510,IssueCommentEvent,2018-07-16 21:10:22+00:00,11974348,evansd/whitenoise,19630,evansd,,,258342796,405383207,"Finally fixed via this series of commits:
https://github.com/evansd/whitenoise/compare/c3745735677483cb07982a46f3985d35aa3b7647...9e02fa57c0aabd4d8174567f2a9d2ac2e2e21046",{},OWNER,User,False
2517,IssueCommentEvent,2018-01-09 14:32:28+00:00,12034517,ftao/python-ifcfg,374612,benjaoming,,,286765287,356300085,"I can sort of reproduce this in Python 2 by doing this:

```
>>> binascii.unhexlify(""84"").decode(""utf-8"")

Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
  File ""/usr/lib/python2.7/encodings/utf_8.py"", line 16, in decode
    return codecs.utf_8_decode(input, errors, True)
UnicodeDecodeError: 'utf8' codec can't decode byte 0x84 in position 0: invalid start byte
```

Replacing works though:

```
>>> binascii.unhexlify(""84"").decode(""utf-8"", errors=""replace"")
u'\ufffd'
```

This is super lame, because the failed call already has `errors=""replace""`, so in that sense, I still can't reproduce the nature of this :/",{},COLLABORATOR,User,False
2524,IssueCommentEvent,2017-04-07 01:29:07+00:00,61440491,h2non/filetype.py,63402,h2non,,,219768318,292390755,"I'm traveling these days, but hopefully I can do that tomorrow.",{},,User,False
2525,IssueCommentEvent,2017-07-05 15:11:40+00:00,74618801,halcy/Mastodon.py,26907735,brrzap,,,239368461,313132830,"i can't speak to correctness, but this is how [tootstream](https://github.com/magicalraccoon/tootstream) enables 2FA:

1. register the app with the instance (call `Mastodon.create_app()`)
2. instantiate a temporary Mastodon object with those credentials
3. display the login link (call `Mastodon.auth_request_url()`)
4. get the code from the user
5. get the auth token (call `Mastodon.login()` with the user's code) (no email/password here -- those are only needed for non-2FA)

if you store the auth token and app credentials, future runs can skip these steps and directly instantiate a logged-in Mastodon object.",{},,User,False
