,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
1932,IssueCommentEvent,2016-08-08 22:08:28+00:00,24736750,PiotrDabkowski/Js2Py,4052440,PiotrDabkowski,,,170036370,238393082,No it does not. Try it :),{},,User,False
1946,IssueCommentEvent,2015-06-26 19:43:51+00:00,214901,bartTC/django-markup,4039200,Acanthostega,,,42946689,115851143,"Hi everybody,

@bartTC do you have any news on creating a new release of your package? It is really helpful for quick development. 

I can install it from github through pip but pip freeze doesn't generate correctly requirements when doing it from github, so an installation from pip is easier for lazy people like me to create requirements with single button press! Thank you!",{},,User,False
1955,IssueCommentEvent,2016-05-25 02:19:48+00:00,59332003,colemanja91/pyeloqua,2940547,colemanja91,,,156647573,221456262,Added in 0.0.2,{},,User,False
1956,IssueCommentEvent,2017-12-14 20:36:01+00:00,96750547,danielhrisca/asammdf,6085524,JulienGrv,,,282137265,351828573,"OK I see. So I think I have to handle this problem before append in the filter method, maybe with the help of this _excluded_channels method. We will see.",{},CONTRIBUTOR,User,False
1964,IssueCommentEvent,2018-07-18 08:58:11+00:00,21659594,eight04/ComicCrawler,1324510,eight04,,,339118065,405861263,於 2018.7.18 加入 www.33am.cn,{},OWNER,User,False
1993,IssueCommentEvent,2015-11-13 04:11:56+00:00,38987911,jmcarp/flask-apispec,1633460,jmcarp,,,116430269,156317474,Thanks!,{},,User,False
1995,IssueCommentEvent,2016-05-14 15:18:10+00:00,7433211,jmcnamara/XlsxWriter,94267,jmcnamara,,,133986890,219225789,"I eventually got a number of requests for this so I added ``get_worksheet_by_name()`` in version 0.8.7: https://xlsxwriter.readthedocs.io/changes.html

Thanks for the prompt.
",{},,User,False
1996,IssueCommentEvent,2018-08-13 14:42:01+00:00,7433211,jmcnamara/XlsxWriter,94267,jmcnamara,,,348825583,412542389,"> So I suppose I will have to use the workaround of

Or just avoid ""fill"" unless you really need it.

> Btw, why did you import xl_rowcol_to_cell?

That was just for debugging. :-)


> I think you're right about this being an Excel issue, I did a even better test to confirm it.

Thanks. I'll close this issue in that case.",{},OWNER,User,False
1999,IssueCommentEvent,2017-07-18 11:28:38+00:00,7433211,jmcnamara/XlsxWriter,94267,jmcnamara,,,242873302,316035902,I'm traveling at the moment. I'll take a look next week. ,{},,User,False
2003,IssueCommentEvent,2015-01-22 15:38:45+00:00,17720394,joerick/pyinstrument,30236,cpennington,,,55064372,71039458,"Ah, interesting. I actually hadn't tried it using the django integration, so I'm not 100% sure how well that'll work.

Here's an example of a test run from an issue I was debugging:

![flamegraph](https://cloud.githubusercontent.com/assets/30236/5858585/524eb004-a222-11e4-9c1e-8042693b7f8a.png)

You can see that `test_generate_find_timings` was the main test (as it takes up 100% of the width) and then that xml parsing took up noticable time (the `import_from_xml -> _import_course_asset_metadata -> from_xml` chain). You can hover over any elements to get more detailed information (which file they come from, how much absolute time they take).

I actually think that some of the details on the display could be improved. The highest level stack frame doesn't get a full frame height, for some reason, and I think I left some debugging info in the text popup.

Seems like a legend might also be useful, to help interpretation.",{},,User,False
2006,IssueCommentEvent,2017-04-12 23:38:43+00:00,29613985,jorgebastida/awslogs,2354108,coveralls,,,221419545,293736867,"
[![Coverage Status](https://coveralls.io/builds/11064682/badge)](https://coveralls.io/builds/11064682)

Coverage decreased (-1.3%) to 91.398% when pulling **52067df293b5f827959cdf9e58fecf5e1b202e4f on rwolfson:sigpipe** into **df9366ebd86c4b45f4c5e050909d763b97bf626e on jorgebastida:master**.
",{},,User,False
2015,IssueCommentEvent,2016-07-08 07:36:49+00:00,8699905,jrief/django-angular,1132472,jrief,,,164215586,231295125,"``ModelMultipleChoiceField `` currently does not override its widget renderer. This is a bug/missing feature which causes your problem.

I'm quite busy at the moment, but you can try to fix it yourself by adding a ``ModelMultipleChoiceFieldMixin``, similar to the ``MultipleChoiceFieldMixin``. 
Otherwise wait a few week and eventually remind me.

Thanks for reporting.",{},,User,False
2021,IssueCommentEvent,2017-01-25 13:24:50+00:00,56911241,kaste/mockito-python,2665023,aaltat,,,202952217,275106764,"Thanks from the pointers. I definitely need to give that a try.

Because this looks like a problem in my project I am closing the issue.",{},,User,False
2025,IssueCommentEvent,2015-03-25 15:40:51+00:00,3421292,kennethreitz/autoenv,99954,bdemers,,,60753109,86086685,"quick and dirty work around, add 'workon' to the cd function in activate.sh:
```
cd() {
  workon $(autoenv_cd ""$@"")
}
```

This isn't a permanent solution...",{},,User,False
2037,IssueCommentEvent,2017-08-02 11:23:16+00:00,69691394,kragniz/python-etcd3,16239342,pyup-bot,,,244909917,319644476,Closing this in favor of #184,{},,User,False
2040,IssueCommentEvent,2017-05-23 10:34:03+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,230640756,303358770,"@jd is that CI failure a normal pifpaf error?

https://travis-ci.org/kragniz/python-etcd3/jobs/235155446",{},,User,False
2042,IssueCommentEvent,2017-07-06 13:18:45+00:00,2069170,kraiz/django-crontab,9468,mjdavies,,,240942792,313393497,"This is a bloody laugh this is

Here's my Procfile

nginx: /usr/sbin/nginx
webapp: gunicorn research.wsgi --workers=3 -b 0.0.0.0:8000 --log-level debug
crontab: service cron start

Honcho start is now throwing this out

research_web    | 13:13:28 crontab.1 |  * Starting periodic command scheduler cron
research_web    | 13:13:28 crontab.1 |    ...done.
research_web    | 13:13:28 system    | crontab.1 stopped (rc=0)

",{},,User,False
2044,IssueCommentEvent,2017-12-07 04:11:19+00:00,2069170,kraiz/django-crontab,24283384,zhouxiaoqi,,,247516229,349857627,Why can not use the above windows?,{},NONE,User,False
2045,IssueCommentEvent,2017-10-14 18:53:51+00:00,2069170,kraiz/django-crontab,7825977,brayan15,,,265462516,336657257,"not, because my file called contrab and als I run python manage.py. crontab add later python manage.py runserver, but never doesn't show print",{},NONE,User,False
2048,IssueCommentEvent,2016-01-17 19:40:41+00:00,1113646,kurtmckee/feedparser,335370,sciunto,,,127099903,172370443,"After further investigation. email.utils functions gives similar perfomances compared to #45.
We cannot probably do better than #45.
",{},,User,False
2055,IssueCommentEvent,2017-01-15 12:01:58+00:00,70314805,kyuupichan/electrumx,598790,bauerj,,,200799698,272690725,"> Challenges can include a random UTXO, header hash request, balance request, etc. The idea of the challenge is to limit the ability to fill the peer lists with non-servers.

I'm not convinced that would add any security. You could always ask another server for the data.


Also, what is the advantage connecting only to 8 peers?",{},,User,False
2060,IssueCommentEvent,2017-03-29 21:24:10+00:00,70314805,kyuupichan/electrumx,598790,bauerj,,,217920986,290230490,Maybe you could enable that for newer clients only?,{},,User,False
2063,IssueCommentEvent,2017-08-14 12:30:37+00:00,95990745,limdauto/drf_openapi,315636,tuffnatty,,,247746506,322177573,"@limdauto Still not good enough (. Arrays of booleans etc. now display correctly. But for `MySerializer(many=True)` fields, I get:
```json
{
    ""items"": {
        ""type"": ""object""
    },
    ""type"": ""array"",
    ""description"": """"
}
```
What I want is:
```json
{
    ""items"": {
        ""$ref"": ""#/definitions/MySerializer""
    },
    ""type"": ""array"",
    ""description"": """"
}
...
""definitions"": {
    ""MySerializer"": {
        ""properties"": {
            ""myfield1"": {""type"": ""string"", ""description"": ""Dummy field description""},
            ""myfield2"": ...,
        }
    }
}
```",{},,User,False
2065,IssueCommentEvent,2016-07-08 12:14:26+00:00,49935814,littlecodersh/ItChat,1119114,liangshan,,,156746373,231344568,不是特定的昵称，所有带汉字的都不行。运行的就是 master 也就是 python 2.7 的例子，具体版本号 应该是 python2.7.10,{},,User,False
2075,IssueCommentEvent,2016-11-25 06:44:05+00:00,49935814,littlecodersh/ItChat,13028340,littlecodersh,,,140197514,262890772,"@qing6010 
```python
from threading import Thread

def delay_reply(msg):
    time.sleep(10)
    itchat.send('hello', msg['FromUserName'])

@itchat.msg_register(TEXT)
def reply(msg):
    t = Thread(target=delay_reply, args=(msg,))
    t.setDaemon(True)
    t.start()
```",{},,User,False
2086,IssueCommentEvent,2016-11-30 02:39:07+00:00,49935814,littlecodersh/ItChat,21056561,6bigfire,,,191239526,263766313,增加一个基于文件头判断的自动后缀名生成功能就更好了,{},,User,False
2106,IssueCommentEvent,2016-03-31 16:56:25+00:00,49302147,ludrao/django-tellme,5268385,llann,,,144955306,204020104,"Btw I moved all the translation system to Transifex : https://www.transifex.com/django-tellme/django-tellme/

I let you define the process you want to use for user to translate in new languages in the Readme.md

If you have an account on Transifex, I can add you as owner and leave the projet as owner and just stay French coordinator.",{},,User,False
2113,IssueCommentEvent,2017-01-10 21:14:52+00:00,120894,michaeljones/breathe,425260,eric-wieser,,,198382587,271700004,"@vitaut: Not sure what to test for - are you content with simple text content? (ie, that this is not a regression from before from a text perspective?

@arximboldi: That doesn't seem within the scope of breathe, and is probably a feature request for sphinx ",{},,User,False
2115,IssueCommentEvent,2016-09-30 21:50:47+00:00,52703965,moses-palmer/pystray,577123,moses-palmer,,,180341729,250860826,"I have managed to update the documentation. For some reason, it required manually uploading the ZIP file.",{},,User,False
2116,IssueCommentEvent,2016-06-25 19:33:46+00:00,53699894,mpetazzoni/sseclient,426636,altaurog,,,161930134,228566627,"Thanks!  urllib version 1.16 here.  If I have time, I will try playing with it a bit tomorrow.  Just trying to throw together a simple PoC for now.  I got it working with curl:
```
def event_lines(url):
    cmd = ['curl', '-sNLH', 'Accept: text/event-stream', url]
    p = subprocess.Popen(cmd, stdout=subprocess.PIPE)
    yield from iter(p.stdout.readline, '')
```",{},,User,False
2118,IssueCommentEvent,2018-05-15 16:01:22+00:00,6054289,niklasf/python-chess,39272642,svatty89,,,322913401,389221094,"Hello! What exactly i want to do? Yes, this code example helps to find all possible moves in the starting position, but what i want is to get all moves after the starting one - i mean for position after the first move, then for position after the second one and so on up to the end of game tree representation.
  I would like to say something off top. Your lib is something of a great beauty. I wish I was able to undersdand more about how to work with it. I feel something deeply inspiring about your lib in general. It's a deep thing. The more i will know about it's structure, the more i will feel what i feel now. Thank you, niklasf for your work! ",{},NONE,User,False
2126,IssueCommentEvent,2017-11-26 21:17:20+00:00,28577719,pkkid/python-plexapi,4867116,TimBB,,,276850767,347039052,"the change was made here

https://github.com/pkkid/python-plexapi/commit/6a35f50a437f23940cca65f3306bb3e04459fa9e#diff-a7fdc8e68f5c536ce8e881262243424d

-    def __init__(self, server, data, initpath, media):
-        self.server = server
-        self.initpath = initpath
-        self.media = media
+    def _loadData(self, data):
+        self._data = data

but how get i now the stream url of a MediaPart?
i iterate through the episodes get a part and want the url to stream

",{},NONE,User,False
2127,IssueCommentEvent,2017-02-27 01:34:13+00:00,28577719,pkkid/python-plexapi,1214134,Hellowlol,,,210210152,282607598,"Yep, I didn't get to to work. It took me forever to understand that they wanted the session if not the transcode id as the old kill option had.",{},,User,False
