,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
1114,IssueCommentEvent,2016-04-18 15:34:01+00:00,38793780,nickoala/telepot,13035417,nickoala,,,148968236,211434327,"First of all, I don't prefer the decorator style in this case. It seems convenient, but I think it doesn't scale well to bigger applications - routing info scatters all over the places.

Second, thanks for bringing this up. You let me showcase the foresight/flexibility built into telepot. :smile: All routing scenarios you mentioned can be quite easily implemented within telepot's current structure. Let me explain.

Here is a Bot's `handle()` method. It just relays the message to an internal router's `route()` method ([source](https://github.com/nickoala/telepot/blob/master/telepot/__init__.py#L191)):

```python
def handle(self, msg):
    self._router.route(msg)
```

A `***Handler` does it similarly, except the first point of contact is `on_message()` ([source](https://github.com/nickoala/telepot/blob/master/telepot/helper.py#L324)):

```python
def on_message(self, msg):
    self._router.route(msg)
```

The key, as you can see, is the router, which is created this way ([source](https://github.com/nickoala/telepot/blob/master/telepot/helper.py#L313)):

```python
self._router = Router(telepot.flavor, {'chat': lambda msg: self.on_chat_message(msg),
                                       'callback_query': lambda msg: self.on_callback_query(msg),
                                       'inline_query': lambda msg: self.on_inline_query(msg),
                                       'chosen_inline_result': lambda msg: self.on_chosen_inline_result(msg)})
```

1. The routing table is easy to understand. The reason I sandwich in a `lambda` is because I don't want to force subclasses to implement *all* `on_***` methods. `lambda` basically delays evaluation to runtime, so those `on_***` methods can be defined as needed.

2. Pay attention to the first argument, the function `telepot.flavor` in this case. It is a *digest function* which turns a message into a key.

So, the routing goes like this. First, the message goes through the digest function, which produces a key. The router then uses the key to look up the routing table and calls the resulting function.

The digest function does not have to return the key *only*. It can return a tuple, first element of which is the key, followed by additional arguments to be supplied to the destination function.

If you don't like the default settings, `Router` has the methods [`set_key_function()`](https://github.com/nickoala/telepot/blob/master/telepot/helper.py#L284) and [`set_routing_table()`](https://github.com/nickoala/telepot/blob/master/telepot/helper.py#L287) which allow you to change them. As you subclass the bot or some handlers, you may re-set the router to your liking:

```python
self._router.set_key_function(...)
self._router.set_routing_table({...})
```

For example, if you want this:

- If chat message is a photo, call `on_photo`
- If chat message is a text and starts with `!`, `#`, or `/`, call `on_command` with the text behind as an argument
- For text that does *not* start with special characters, call `on_text`with the text as an argument
- Ignore everything else.

Digest function would be:

```python
def digest(msg):
    # get flavor and glance in one call
    f,g = telepot.flance(msg)

    if f != 'chat':
        return None

    content_type, chat_type, chat_id = g

    if content_type == 'photo':
        return 'photo'
    elif content_type == 'text':
        text = msg['text']
        if text.startswith(('!', '#', '/'))
            return ('command', text[1:])
        else:
            return ('text', text)

    return None
```

Routing table would be:

```python
{'photo': lambda *args: self.on_photo(*args),
 'command': lambda *args: self.on_command(*args),
 'text': lambda *args: self.on_text(*args),
  None: lambda msg: 0,
```

Methods would be:

```python
def on_photo(self, msg):
    ...

def on_command(self, msg, text):
    ...

def on_text(self, msg, text):
    ...
```

Haven't tested it, but should not be far off.

Yes, it takes some thinking, but it is so general that you can make up any kinds of routing imaginable.

Looking forward, if we want to include more forms of routing in telepot, **all we need is to provide more digest functions and more routing tables**. In fact, if you find any routing generally useful enough, I encourage you to just make it up and contribute to telepot if you don't mind.",{},,User,False
1115,IssueCommentEvent,2016-08-28 14:38:15+00:00,38793780,nickoala/telepot,6011768,krso92,,,171211558,242978324,"I am actually not sure how to set cache_time for my bot can you please help me?
My bot extends class telepot.helper.UserHandler",{},,User,False
1117,IssueCommentEvent,2015-12-01 01:20:34+00:00,15565400,paul-wolf/strgen,6248097,paul-wolf,,,118884762,160816333,You are right. I'll post a fix very shortly. ,{},,User,False
1120,IssueCommentEvent,2018-06-19 14:23:41+00:00,107902588,podgorskiy/bimpy,3229783,podgorskiy,,,331196976,398417380,"It happened due to the changes in https://github.com/KhronosGroup/OpenGL-Registry/pull/183
Fixed in gl3w in https://github.com/skaslev/gl3w/commit/99ed321100d37032cb6bfa7dd8dea85f10c86132

I'll update gl3w soon.
",{},OWNER,User,False
1130,IssueCommentEvent,2017-12-31 18:03:10+00:00,84580587,rm-hull/OPi.GPIO,1915543,rm-hull,,,285213526,354617143,"> If you want I can try my hand at adding new param to cmdline and creating PR?

Absolutely, go for it!",{},OWNER,User,False
1131,IssueCommentEvent,2017-02-27 21:42:41+00:00,7946956,rm-hull/luma.lcd,2354108,coveralls,,,210599303,282863604,"
[![Coverage Status](https://coveralls.io/builds/10354395/badge)](https://coveralls.io/builds/10354395)

Coverage remained the same at 95.745% when pulling **b962642da8feed74a5cbeab03d398e98cbf0b993 on rtd-update** into **6d5b41c0fb4c32427cf6e7d3ccbd36982f1c65e6 on master**.
",{},,User,False
1138,IssueCommentEvent,2017-04-27 00:04:31+00:00,7106250,spulec/freezegun,112729,brianmay,,,219798842,297574838,"Oh, yuck. I just changed the code to print ""start.1"" when start is called, and then ""start.2"" when it returns, and ""get"" when ``_time_to_freeze``  is called.  

I get ""start.1"", ""get"", and ""start.2"" in that order.

I am assuming that the start function doesn't actually call ``_time_to_freeze`` function. Please correct me if I am wrong.

I am now suspecting a race condition between two threads, that has nothing to do with freezegun. ",{},,User,False
1141,IssueCommentEvent,2015-03-27 21:27:40+00:00,9289343,svinota/pyroute2,216803,vodik,,,64840025,87096981,"Thanks. For what its worth, the first revision was:

```
if mask is None:
    ip, mask = ip.split('/')
if mask.find('.') > -1:
    mask = dqn2int(mask)
else:
    mask = int(mask, 0)
```

which breaks the `mask=21` case.",{},,User,False
1148,IssueCommentEvent,2017-05-14 18:13:55+00:00,9289343,svinota/pyroute2,26140102,DanielRoitenberg,,,228530533,301329832,"Yes I am sorry, I am bit out today, you are right on the definitions.
Its strange that it is a kernel problem because with the ""ip link"" it creates fine.
 
13: elag0.24@lag0: <BROADCAST,MULTICAST> mtu 1400 qdisc noop state DOWN mode DEFAULT group default 
    link/ether 12:12:12:12:12:18 brd ff:ff:ff:ff:ff:ff promiscuity 0 
    vlan protocol 802.1Q id 24 <REORDER_HDR> 
14: elag0.24.300@elag0.24: <BROADCAST,MULTICAST,M-DOWN> mtu 1400 qdisc noop state DOWN mode DEFAULT group default 
    link/ether 12:12:12:12:12:18 brd ff:ff:ff:ff:ff:ff promiscuity 0 
    vlan protocol 802.1Q id 300 <REORDER_HDR> 
15: elag0.25@lag0: <BROADCAST,MULTICAST> mtu 1400 qdisc noop state DOWN mode DEFAULT group default 
    link/ether 12:12:12:12:12:18 brd ff:ff:ff:ff:ff:ff promiscuity 0 
    vlan protocol 802.1ad id 25 <REORDER_HDR> 

I have just checked it on a clean docker container running the latest ubuntu 14:04
and the same thing happens.

I would really appreciate if you check it out,
Thanks in advance.

",{},,User,False
1150,IssueCommentEvent,2016-10-10 06:40:25+00:00,9289343,svinota/pyroute2,5222698,jtluka,,,181122441,252545355,"Sun, Oct 09, 2016 at 10:25:14PM CEST, notifications@github.com wrote:
>@jtluka  maybe, I'm to add another release in the RHEL updates, if it matters?
>

Yes, that would be cool.
",{},,User,False
1152,IssueCommentEvent,2018-04-28 19:02:12+00:00,18892209,tartley/colorama,1686212,wiggin15,,,314519956,385198610,Looks like the request to support PyCharm is quite popular so let's pull it in. See my comment on the commit.,{},COLLABORATOR,User,False
1153,IssueCommentEvent,2015-04-19 20:21:15+00:00,18892209,tartley/colorama,1686212,wiggin15,,,69154724,94310320,"The usage of 'register' here isn't right. Instead of registering the function, you are calling reset_all in initialize and passing the result of the call to 'register'.",{},,User,False
1154,IssueCommentEvent,2015-04-25 11:23:10+00:00,18892209,tartley/colorama,1686212,wiggin15,,,58709008,96177284,"The docs say:

> You should always run the setup command from the distribution root directory, i.e. the top-level subdirectory that the module source distribution unpacks into.",{},,User,False
1166,IssueCommentEvent,2015-11-06 19:45:21+00:00,1998014,Diaoul/subliminal,8472314,iCHAIT,,,115548158,154513397,Okay.,{},,User,False
1167,IssueCommentEvent,2016-02-04 13:41:58+00:00,1998014,Diaoul/subliminal,319220,Diaoul,,,131314634,179845500,It's already done in develop branch along with major new enhancements.,{},,User,False
1174,IssueCommentEvent,2017-05-18 06:14:35+00:00,41179827,Rapptz/discord.py,3070299,Primus92,,,173656770,302311068,"@matthew-morrison you do it like this: 
`beforeArgs = ""-reconnect 1 -reconnect_streamed 1 -reconnect_delay_max 5""
create_ytdl_player(url=self.url, ytdl_options=self.ytdl_format_options, before_options=beforeArgs)`
then it works.",{},,User,False
1177,IssueCommentEvent,2016-08-15 11:24:16+00:00,41179827,Rapptz/discord.py,5507491,Helehelehele,,,171083231,239781021,"@NotSoSuper It's for a rewrite, you'll have to rewrite most of your code anyways.",{},,User,False
1181,IssueCommentEvent,2016-08-30 00:24:20+00:00,41179827,Rapptz/discord.py,1695103,Rapptz,,,173903123,243297702,Half assed PR mate.,{},,User,False
1182,IssueCommentEvent,2018-04-28 09:57:13+00:00,41179827,Rapptz/discord.py,8314814,LyricLy,,,318611915,385161528,I don't see a need for this. It's also misleading.,{},NONE,User,False
1183,IssueCommentEvent,2016-11-02 19:17:43+00:00,41179827,Rapptz/discord.py,22931076,FloatCobra,,,186891107,257970509,"I don't believe I have
",{},,User,False
1184,IssueCommentEvent,2016-12-14 13:09:24+00:00,41179827,Rapptz/discord.py,8783751,SunDwarf,,,195494848,267029582,"Several things:

1) This won't work on awaitables, only coroutine functions. 
2) You can do this anyway with a decorator.

```py
def my_decorator(func: typing.Callable) -> typing.Callable:
    @functools.wraps(func)
    def inner(*args, **kwargs):
        # do whatever you want here
        await func(*args, **kwargs)
    
    return inner
```
",{},,User,False
1190,IssueCommentEvent,2017-08-27 05:20:09+00:00,88231996,achimnol/aiotools,555156,achimnol,,,250241100,325177830,Let's postpone adoption of tokio as it currently requries the nightly version of Rust and its installation process needs some touches.,{},,User,False
1191,IssueCommentEvent,2017-05-03 21:03:55+00:00,35655230,adamchainz/patchy,857609,adamchainz,,,225880071,299034875,It's not hard but I don't have time right now,{},,User,False
1194,IssueCommentEvent,2018-01-23 22:22:19+00:00,9857325,aerkalov/ebooklib,6475294,tantale,,,276960490,359951615,"IMO, @aerkalov has not enough time for this project: there are only [3 commits](https://github.com/aerkalov/ebooklib/commits/master) since Oct. 8, 2017. He should find trusted contributors and promote them to ""Admin"". He should hand over to someone…

Another thing: there are a master branch and several others that looks like feature [branches](https://github.com/aerkalov/ebooklib/branches/stale) -- which looks old -- and I don't see a ""stable"" or ""develop"" branch (see [git-flow](https://danielkummer.github.io/git-flow-cheatsheet/) cheatsheet). So, as an external contributor, it is difficult to separate bug fix from feature. So, Alex may be fearful to merge a pull request.

What a pity!",{},NONE,User,False
1212,IssueCommentEvent,2017-02-08 18:14:14+00:00,33109037,clarkduvall/serpy,147840,anentropic,,,206232844,278414307,"Maybe README could make clearer what `required` attr is used for.

`required=False` just bypasses the field's type-coercion, a kind of a short-circuit for null/None value. The name is a bit misleading.",{},,User,False
1219,IssueCommentEvent,2017-10-27 21:16:09+00:00,90668463,davidhalter/parso,9766,blueyed,,,269079415,340087854,"Added a ""testing"" extras in #17.

What is ""sphinx"" required for?
Might be worth an extra ""extras"", if it is only for building docs.
""tox"" does not really make sense there, since it is meant to wrap all of it?!",{},NONE,User,False
