,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
1869,IssueCommentEvent,2016-02-18 02:28:13+00:00,11929631,craffel/mir_eval,3009670,justinsalamon,,,132468787,185513011,"Afraid not... even with my port of the non-graph-matching, and with rounding all intervals to 2 decimals, I still get discrepancies:
```bash
P	R	F	P_nooff	R_nooff	F_nooff
----------------------------------------------
0.014	0.006	0.014	0.029	0.010	0.027	
-0.000	-0.092	-0.000	0.000	-0.271	-0.000	
-0.005	0.036	-0.006	-0.011	0.109	-0.012	
-0.009	-0.015	-0.009	-0.018	-0.047	-0.018	
0.017	0.011	0.016	0.017	-0.029	0.016	
0.000	0.000	0.000	0.000	0.040	-0.000	
0.014	0.004	0.014	0.014	-0.018	0.014	
0.005	-0.029	0.004	-0.005	-0.158	-0.004	
0.005	-0.044	0.003	-0.016	-0.238	-0.010	
0.013	-0.011	0.011	0.034	-0.059	0.029	
----------------------------------------------
0.005	-0.013	0.005	0.004	-0.066	0.004	(mean diff)
0.008	0.025	0.008	0.014	0.098	0.013	(mean abs diff)
All close 1e-3: False
All close 1e-2: False
All close 1e-1: False
```

I'll try running the full matlab pipeline and compare that to the mirex results. Assuming that matches, I can start figuring out what's what. If those don't match up, maybe there's a simple solution (like my comparison code has a bug... :S)",{},,User,False
1874,IssueCommentEvent,2017-11-07 19:52:24+00:00,11929631,craffel/mir_eval,1190540,bmcfee,,,271952512,342601638,Ill try to get back to this matter in the week.,{},COLLABORATOR,User,False
1875,IssueCommentEvent,2016-02-22 23:14:52+00:00,11929631,craffel/mir_eval,417568,craffel,,,135530145,187432005,":+1: Seems pretty straightforward to implement both, right?",{},,User,False
1880,IssueCommentEvent,2018-03-18 03:24:18+00:00,62473195,darryllane/Bluto,28997382,admin0day,,,305988700,373969976,the python should be 2.7.14 or higher or just fit in python3 ?,{},NONE,User,False
1884,IssueCommentEvent,2015-12-22 12:25:14+00:00,3489194,davidhalter/jedi,1173730,reinhrst,,,123367804,166605681,"Doesn't the `__extra__` just link to the abc that the Generic type points to, or am I missing something?

For me the interesting thing in `typing.List[int]` is only slightly that the thing is a list, but much more so that iterating over it / subscripting it gets me ints (i.e. while programming and needing completion, I don't have a hard time remembering `.append` on list, but I do `.find_person_with_at_least_x_int(x: int)` on whatever object I have in the list)",{},,User,False
1888,IssueCommentEvent,2018-04-23 22:18:27+00:00,3489194,davidhalter/jedi,10231489,myii,,,316986984,383740954,@davidhalter Thanks for the explanation.,{},NONE,User,False
1890,IssueCommentEvent,2016-07-13 09:46:43+00:00,3489194,davidhalter/jedi,193864,sadovnychyi,,,78055141,232308571,"@davidhalter this test case is still broken in dev branch. [This](https://github.com/sadovnychyi/autocomplete-python/commit/b4e575b08cc8acce6fb640a6a3afc92bff78ab70) patch did fix it (I've applied it manually for autocomplete-python), but looks like this code didn't end up merged. Any updates?

```python
import jedi

s = jedi.Script('''""""""
  @""""""
def bla():
  pass

bla.''', 6, 4)
s.completions()
```",{},,User,False
1892,IssueCommentEvent,2018-07-01 01:33:53+00:00,3489194,davidhalter/jedi,748594,davidhalter,,,333050368,401577084,Fixed in 8ffdf67,{},OWNER,User,False
1894,IssueCommentEvent,2018-04-30 13:54:02+00:00,3489194,davidhalter/jedi,748594,davidhalter,,,318540598,385404639,@DonJayamanne Can you test with latest? I'll reopen if it's still an issue.,{},OWNER,User,False
1909,IssueCommentEvent,2018-03-03 22:01:30+00:00,5488471,dsoprea/GDriveFS,715626,dsoprea,,,302031688,370183313,"The certificate is owned by the server and authenticated against your system. It could break because of the server or break because your system won't recognize its authority, but not because of anything this application does from one minute to the next. Just try it again. It's probably network-related.",{},OWNER,User,False
1910,IssueCommentEvent,2015-03-27 13:49:19+00:00,5488471,dsoprea/GDriveFS,397857,tvierling,,,64594476,86944867,`fusermount -u /path/to/gdrivefs` is how. This just needs to be added to README.md.,{},,User,False
1914,IssueCommentEvent,2017-08-08 07:39:38+00:00,94554082,dylanaraps/pywal,11150153,deviantfero,,,248308939,320876911,How would this work? would this 8 new greys replace the first 8 colors? would this mean that only 8 colors would be generated?,{},,User,False
1917,IssueCommentEvent,2017-07-31 04:47:22+00:00,94554082,dylanaraps/pywal,599112,aeikenberry,,,246582756,318966576,Fix looks good! Thanks for all the good work!,{},,User,False
1922,IssueCommentEvent,2016-02-16 10:25:36+00:00,1541957,ekalinin/nodeenv,234891,ekalinin,,,114845888,184613809,"I think the problem is here:
  * https://github.com/ekalinin/nodeenv/blob/windows-support/nodeenv.py#L634

Folder `<env>/bin` will be exists in all cases.
In the original code i checked the existence of the `<env>/src` folder:
  * https://github.com/ekalinin/nodeenv/blob/9ba032696c2865c47a2c32a00c5c5778ba349ead/nodeenv.py#L600",{},,User,False
1923,IssueCommentEvent,2015-09-10 06:02:01+00:00,1541957,ekalinin/nodeenv,1810591,asottile,,,105737658,139125007,"Ah, I see #129, closing in favor of that",{},,User,False
1925,IssueCommentEvent,2018-07-11 10:15:02+00:00,1541957,ekalinin/nodeenv,102495,ssbarnea,,,340171539,404118560,Apparently I was able to find the bug in the package.json and raise PR at https://github.com/Jason3S/cspell/pull/57,{},NONE,User,False
1927,IssueCommentEvent,2017-10-11 04:11:52+00:00,10589864,eliben/pycparser,3268059,natezb,,,264295288,335677027,"I'll be away starting tomorrow morning, so I likely won't be able to respond much more until next week.

I don't have time to verify this, but it looks like you should be able to add `PERIOD TYPEID` to the `designator` production (in a new function, i.e. `p_designator_2`) without adding any parse conflicts. In that case, you'd create a `c_ast.ID` out of the `TYPEID` (as opposed to the existing `p_designator` which simply passes along an already-created `c_ast.ID`).

This may also need to be done in some other similar corner cases where a production cannot possibly accept a `TYPEID`, and should therefore accept it and treat it as an identifier.",{},CONTRIBUTOR,User,False
1929,IssueCommentEvent,2018-04-23 15:53:32+00:00,10589864,eliben/pycparser,20172538,josephmancuso,,,313618502,383625878,"@eliben Also getting this error. Started around January 24th, 2018 by breaking some builds on Python 3.7-dev. Started testing on that branch again and still breaks ",{},NONE,User,False
1930,IssueCommentEvent,2017-05-19 17:23:07+00:00,10589864,eliben/pycparser,1715611,eqvinox,,,229688374,302762212,"... or maybe you could ask someone for help in maintaining, like maybe the cffi people.",{},,User,False
1931,IssueCommentEvent,2017-07-26 02:43:35+00:00,10589864,eliben/pycparser,1130906,eliben,,,244991574,317931133,Please submit a Github pull request if you'd like to contribute a patch. Thanks in advance!,{},,User,False
1937,IssueCommentEvent,2016-10-27 13:33:22+00:00,10589864,eliben/pycparser,19935687,xdesai,,,184711440,256641671,"Somewhere between 2.15 and 2.16 the file permissions for the files described by @jnbr got changed. So when I install pycparser and then try to run code using it as a non-root user I get permission errors.
Downgrading to 2.15 fixed the issue for me cuz the file permissions are universally readable.
This is the source tarball from pypi btw. ",{},,User,False
1945,IssueCommentEvent,2017-06-27 16:26:05+00:00,78573084,flennerhag/mlens,19593480,flennerhag,,,214123873,311411427,Not needed on Py 3.6,{},,User,False
1958,IssueCommentEvent,2016-02-08 01:08:59+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,132007691,181150710,Done in 9fd0a21e08165ab8e8479cda45fa1a45cc9f41b9.,{},,User,False
1961,IssueCommentEvent,2017-01-19 16:24:32+00:00,20101515,giampaolo/psutil,9736191,FJplant,,,134014874,273823144,Not completed... ^^ ,{},,User,False
1963,IssueCommentEvent,2015-04-23 14:58:41+00:00,20101515,giampaolo/psutil,1735064,mrjefftang,,,69807844,95614457,"You can use VS2012 to build, you just have to set up your environment variables correctly.

```
set VS100COMNTOOLS=%VS110COMNTOOLS%
```",{},,User,False
1964,IssueCommentEvent,2016-08-04 11:42:06+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,163412798,237529421,"What's the output of ""pip install psutil""?",{},,User,False
1966,IssueCommentEvent,2017-06-13 07:56:52+00:00,20101515,giampaolo/psutil,1997005,NotSqrt,,,156432423,308037669,"Have a look at https://github.com/pypa/python-manylinux-demo
and https://github.com/pypa/python-manylinux-demo/blob/master/travis/build-wheels.sh 

Basically, you call that script that builds the wheels for multiple python versions and use auditwheel to package `.so` libraries, inside a specially prepared docker container (`quay.io/pypa/manylinux1_XXX`).

It can be achieved locally, or you can make travis call those scripts and upload the wheels.",{},,User,False
1980,IssueCommentEvent,2015-10-14 13:09:08+00:00,20101515,giampaolo/psutil,38393,msarahan,,,108429535,148044227,"Thanks for reviewing this.

A contributor to Conda, @jakirkham, came up with a better fix: https://github.com/conda/conda-build/pull/614

That style of fix is applied here, as well.  I have updated HISTORY and CREDITS for this PR.",{},,User,False
2023,IssueCommentEvent,2016-02-28 02:11:28+00:00,34494009,kalefranz/auxlib,6398257,scrutinizer-notifier,,,134953229,189764784,A [new inspection](https://scrutinizer-ci.com/g/kalefranz/auxlib/inspections/75416781-93ee-45e2-9ecc-7c355bcf5c07) was created.,{},,User,False
2030,IssueCommentEvent,2018-02-08 05:45:55+00:00,34141361,kootenpv/yagmail,2354108,coveralls,,,295392641,364009247,"
[![Coverage Status](https://coveralls.io/builds/15427977/badge)](https://coveralls.io/builds/15427977)

Coverage decreased (-1.2%) to 51.367% when pulling **cc3cc76bf6de507ea9b0b1263ed3c8f03f50eb7e on featherbear:master** into **48fd30467127d841abe36ff8da082dfbc7aca8cf on kootenpv:master**.
",{},NONE,User,False
2032,IssueCommentEvent,2018-07-09 21:05:33+00:00,42377037,kynan/nbstripout,346079,kynan,,,309692781,403620200,Thanks! And sorry for the delay in merging.,{},OWNER,User,False
2035,IssueCommentEvent,2016-02-03 20:31:37+00:00,42377037,kynan/nbstripout,1028433,mforbes,,,129907618,179447433,"@michaelaye I think I do not understand your use case - what are you using the script for?  My use case was to use the clean script as the definitive version of the notebook in my VCS: if there had been a safe way to get back to a notebook, then this might have been ideal - merges etc. could be performed on the script, and then the notebook reconstructed from this.",{},,User,False
2048,IssueCommentEvent,2018-07-21 06:14:27+00:00,108187130,mhammond/pywin32,483428,cgohlke,,,342075834,406773881,"I was using git master, the following patch, Visual Studio 2017, and Windows SDK 8.1. You'll also need https://github.com/python/cpython/pull/8271 or another workaround.
```diff
diff --git a/com/win32comext/adsi/__init__.py b/com/win32comext/adsi/__init__.py
index 5afb7732..88fbe470 100644
--- a/com/win32comext/adsi/__init__.py
+++ b/com/win32comext/adsi/__init__.py
@@ -22,7 +22,8 @@ else:
 # derive from IDispatch - thus, you get the custome methods from the
 # interface, as well as via IDispatch.
 import pythoncom
-from adsi import *
+from . import adsi
+from .adsi import *
 
 LCID = 0
 
diff --git a/com/win32comext/axdebug/contexts.py b/com/win32comext/axdebug/contexts.py
index 1e9cce6f..f2dd6e97 100644
--- a/com/win32comext/axdebug/contexts.py
+++ b/com/win32comext/axdebug/contexts.py
@@ -1,7 +1,7 @@
 """""" A module for managing the AXDebug I*Contexts
 
 """"""
-import gateways, axdebug
+from . import gateways, axdebug
 import pythoncom, win32com.server.util
 
 # Utility function for wrapping object created by this module.
diff --git a/com/win32comext/axdebug/documents.py b/com/win32comext/axdebug/documents.py
index be7e6fc4..a6517a03 100644
--- a/com/win32comext/axdebug/documents.py
+++ b/com/win32comext/axdebug/documents.py
@@ -1,7 +1,7 @@
 """""" Management of documents for AXDebugging.
 """"""
 
-import axdebug, gateways
+from . import gateways, axdebug
 import pythoncom
 from util import _wrap, _wrap_remove, RaiseNotImpl, trace
 from win32com.server.util import unwrap
diff --git a/com/win32comext/axdebug/expressions.py b/com/win32comext/axdebug/expressions.py
index 6682ebfe..624aea89 100644
--- a/com/win32comext/axdebug/expressions.py
+++ b/com/win32comext/axdebug/expressions.py
@@ -1,4 +1,4 @@
-import axdebug, gateways
+from . import gateways, axdebug
 from util import _wrap, _wrap_remove, RaiseNotImpl
 import cStringIO, traceback
 from pprint import pprint
diff --git a/com/win32comext/axdebug/src/stdafx.h b/com/win32comext/axdebug/src/stdafx.h
index eaa14329..0634c85d 100644
--- a/com/win32comext/axdebug/src/stdafx.h
+++ b/com/win32comext/axdebug/src/stdafx.h
@@ -20,9 +20,51 @@ typedef VARIANT UserVARIANT;
 typedef BSTR UserBSTR;
 #endif
 
+#ifdef HAVE_SDK_ACTIVDBG
 #include <activdbg.h>
+#else
+#include ""activdbg.h""
+#endif
 
 #if defined(__REQUIRED_RPCNDR_H_VERSION__)
+
+
+#if defined(_MSC_VER) && _MSC_VER < 1900
+// for some strange reason, these no longer exist in dbgprop.h !?!?
+enum __MIDL___MIDL_itf_dbgprop_0000_0001
+    {	DBGPROP_ATTRIB_NO_ATTRIB	= 0,
+	DBGPROP_ATTRIB_VALUE_IS_INVALID	= 0x8,
+	DBGPROP_ATTRIB_VALUE_IS_EXPANDABLE	= 0x10,
+	DBGPROP_ATTRIB_VALUE_READONLY	= 0x800,
+	DBGPROP_ATTRIB_ACCESS_PUBLIC	= 0x1000,
+	DBGPROP_ATTRIB_ACCESS_PRIVATE	= 0x2000,
+	DBGPROP_ATTRIB_ACCESS_PROTECTED	= 0x4000,
+	DBGPROP_ATTRIB_ACCESS_FINAL	= 0x8000,
+	DBGPROP_ATTRIB_STORAGE_GLOBAL	= 0x10000,
+	DBGPROP_ATTRIB_STORAGE_STATIC	= 0x20000,
+	DBGPROP_ATTRIB_STORAGE_FIELD	= 0x40000,
+	DBGPROP_ATTRIB_STORAGE_VIRTUAL	= 0x80000,
+	DBGPROP_ATTRIB_TYPE_IS_CONSTANT	= 0x100000,
+	DBGPROP_ATTRIB_TYPE_IS_SYNCHRONIZED	= 0x200000,
+	DBGPROP_ATTRIB_TYPE_IS_VOLATILE	= 0x400000,
+	DBGPROP_ATTRIB_HAS_EXTENDED_ATTRIBS	= 0x800000
+    };
+typedef DWORD DBGPROP_ATTRIB_FLAGS;
+
+
+enum __MIDL___MIDL_itf_dbgprop_0000_0002
+    {	DBGPROP_INFO_NAME	= 0x1,
+	DBGPROP_INFO_TYPE	= 0x2,
+	DBGPROP_INFO_VALUE	= 0x4,
+	DBGPROP_INFO_FULLNAME	= 0x20,
+	DBGPROP_INFO_ATTRIBUTES	= 0x8,
+	DBGPROP_INFO_DEBUGPROP	= 0x10,
+	DBGPROP_INFO_AUTOEXPAND	= 0x8000000
+    };
+typedef DWORD DBGPROP_INFO_FLAGS;
+#endif
+
+
 // for some strange reason, these no longer exist in dbgprop.h !?!?
 enum {
    EX_DBGPROP_INFO_ID  =0x0100,
@@ -31,7 +73,6 @@ enum {
    EX_DBGPROP_INFO_LOCKBYTES  =0x0800,
    EX_DBGPROP_INFO_DEBUGEXTPROP  =0x1000
 };
-
 #endif
 
 // PythonAX Helpers.
diff --git a/com/win32comext/axdebug/stackframe.py b/com/win32comext/axdebug/stackframe.py
index 1deff513..4a491a0f 100644
--- a/com/win32comext/axdebug/stackframe.py
+++ b/com/win32comext/axdebug/stackframe.py
@@ -4,7 +4,7 @@ Provides Implements a nearly complete wrapper for a stack frame.
 """"""
 import sys
 from util import _wrap, RaiseNotImpl
-import expressions, gateways, axdebug, winerror
+from . import expressions, gateways, axdebug, winerror
 import pythoncom
 from win32com.server.exception import COMException
 
diff --git a/com/win32comext/mapi/mapiutil.py b/com/win32comext/mapi/mapiutil.py
index ef4067b1..647437bb 100644
--- a/com/win32comext/mapi/mapiutil.py
+++ b/com/win32comext/mapi/mapiutil.py
@@ -5,7 +5,7 @@ ListType=list
 IntType=int
 from pywintypes import TimeType
 import pythoncom
-import mapi, mapitags
+from . import mapi, mapitags
 
 prTable = {}
 def GetPropTagName(pt):
diff --git a/com/win32comext/shell/src/PyIAsyncOperation.h b/com/win32comext/shell/src/PyIAsyncOperation.h
index ffa3eee2..1f0e281e 100644
--- a/com/win32comext/shell/src/PyIAsyncOperation.h
+++ b/com/win32comext/shell/src/PyIAsyncOperation.h
@@ -5,8 +5,12 @@
 // Interface Declaration
 
 // Note that later Windows SDKs have renamed IAsyncOperation to IDataObjectAsyncCapability
+#if defined(_MSC_VER) && _MSC_VER >= 1900
 #define IAsyncOperation IDataObjectAsyncCapability
 #define IID_IAsyncOperation IID_IDataObjectAsyncCapability
+#endif
+
+#include ""PythonCOM.h""
 
 class PyIAsyncOperation : public PyIUnknown
 {
diff --git a/win32/src/win32job.i b/win32/src/win32job.i
index d773a89e..cf566e96 100644
--- a/win32/src/win32job.i
+++ b/win32/src/win32job.i
@@ -459,7 +459,7 @@ PyObject *PySetInformationJobObject(PyObject *self, PyObject *args)
 
 #define JOB_OBJECT_BASIC_LIMIT_VALID_FLAGS JOB_OBJECT_BASIC_LIMIT_VALID_FLAGS
 #define JOB_OBJECT_EXTENDED_LIMIT_VALID_FLAGS JOB_OBJECT_EXTENDED_LIMIT_VALID_FLAGS
-#define JOB_OBJECT_RESERVED_LIMIT_VALID_FLAGS JOB_OBJECT_RESERVED_LIMIT_VALID_FLAGS
+//#define JOB_OBJECT_RESERVED_LIMIT_VALID_FLAGS JOB_OBJECT_RESERVED_LIMIT_VALID_FLAGS
 
 #define JOB_OBJECT_UILIMIT_NONE JOB_OBJECT_UILIMIT_NONE
 #define JOB_OBJECT_UILIMIT_HANDLES JOB_OBJECT_UILIMIT_HANDLES

```",{},NONE,User,False
