,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
3568,IssueCommentEvent,2017-09-06 03:19:21+00:00,6762625,kislyuk/argcomplete,13672994,cuyu,,,254949947,327363207,"Strangely, this problem cannot reproduce on my mac.
For above tracebacks, I tested based on the following env:
```bash
$ cat /etc/*-release
DISTRIB_ID=Ubuntu
DISTRIB_RELEASE=14.04
DISTRIB_CODENAME=trusty
DISTRIB_DESCRIPTION=""Ubuntu 14.04.1 LTS""
NAME=""Ubuntu""
VERSION=""14.04.1 LTS, Trusty Tahr""
ID=ubuntu
ID_LIKE=debian
PRETTY_NAME=""Ubuntu 14.04.1 LTS""
VERSION_ID=""14.04""
HOME_URL=""http://www.ubuntu.com/""
SUPPORT_URL=""http://help.ubuntu.com/""
BUG_REPORT_URL=""http://bugs.launchpad.net/ubuntu/""
$ python --version
Python 2.7.6
$ echo $BASH_VERSION
4.3.11(1)-release
```
Maybe this is a bug of bash or something else.
Anyway, @evanunderscore thanks for the responses. It really helps.",{},NONE,User,False
3572,IssueCommentEvent,2018-03-22 12:22:01+00:00,33601400,klen/aioauth-client,1335647,radiophysicist,,,303822882,375284999,I've meant that something like this should probably be done for example app included with the library. Other services (at least github and google) are working out of the box,{},NONE,User,False
3577,IssueCommentEvent,2018-07-29 01:32:44+00:00,27434828,klen/peewee_migrate,2354108,coveralls,,,345492276,408645663,"
[![Coverage Status](https://coveralls.io/builds/18213541/badge)](https://coveralls.io/builds/18213541)

Coverage remained the same at 72.473% when pulling **e149ecc6de076a88647a6c50e9f572c30db4a5bd on pyup-update-pytest-3.2.3-to-3.6.4** into **4c04eb35f5414f98c709f0d00e3bbcaa097e63f8 on develop**.
",{},NONE,User,False
3584,IssueCommentEvent,2017-12-27 18:58:22+00:00,55374929,kplindegaard/smbus2,305679,thijstriemstra,,,284774927,354160127,"> Go ahead. Could alternatively be deleted and we could add type hints in the docstring itself.

I'll move them below the docstring and then you can later review them and move it into docstring.",{},NONE,User,False
3589,IssueCommentEvent,2015-11-17 19:26:28+00:00,17003578,lingthio/Flask-User,4627492,lingthio,,,115177949,157478064,@pbugni : Thank you for your contribution!,{},,User,False
3601,IssueCommentEvent,2017-09-11 14:13:41+00:00,67834502,lk-geimfari/mimesis,4660275,sobolevn,,,235015479,328542085,I have faced some issues while using `rtd`. Check its logs and configs.,{},COLLABORATOR,User,False
3606,IssueCommentEvent,2018-01-03 07:38:23+00:00,67834502,lk-geimfari/mimesis,22429695,codecov[bot],,,285614287,354951664,"# [Codecov](https://codecov.io/gh/lk-geimfari/mimesis/pull/343?src=pr&el=h1) Report
> Merging [#343](https://codecov.io/gh/lk-geimfari/mimesis/pull/343?src=pr&el=desc) into [master](https://codecov.io/gh/lk-geimfari/mimesis/commit/c99da602a119f11f1a87b8271bc4096437217574?src=pr&el=desc) will **decrease** coverage by `0.12%`.
> The diff coverage is `n/a`.


```diff
@@            Coverage Diff             @@
##           master     #343      +/-   ##
==========================================
- Coverage   98.78%   98.66%   -0.13%     
==========================================
  Files          58       58              
  Lines        1649     1649              
==========================================
- Hits         1629     1627       -2     
- Misses         20       22       +2
```
",{},NONE,Bot,False
3610,IssueCommentEvent,2018-08-11 05:27:01+00:00,1030255,madmaze/pytesseract,39972757,kimberlybammoney,,,349382018,412252189,It's also pretty slow for me. How slow is it for you? The worst time I've seen so far is 80 seconds for 3 high-res pages of text. ,{},NONE,User,False
3614,IssueCommentEvent,2015-03-12 21:34:13+00:00,27087989,martyzz1/heroku3.py,1601355,martyzz1,,,59416740,78629568,Good spot. Apologies for the debug left in...,{},,User,False
3616,IssueCommentEvent,2015-09-22 17:10:14+00:00,2000633,mbr/flask-kvsession,33410,whacked,,,107635968,142352073,"I have pushed a commit to my fork with expiration tests: https://github.com/whacked/flask-kvsession/commit/c2d972ec464ac36045750ef7e321e63ceee1f129

It's a single new test with a series of assertions testing for session / cookie lifecycle. Some maybe superfluous, but the final assertion is what fails on `master` but passes on my `skip-has_expire-if-TTL-support`. So it depends on what kind of behavior you are expecting regarding client side cookie vs. server side session key.
",{},,User,False
3617,IssueCommentEvent,2015-07-28 11:43:13+00:00,2000633,mbr/flask-kvsession,110577,mbr,,,91071266,125570373,"I should note that this has initially been a feature, not a bug: If a session gets stolen by an attacker and does not have a fixed expiration date, it never expires (because he can prolong it indefinitely). With a fixed expiration, users will have to re-login occasionally, but there won't be any eternal sessions.

On the other hand, this can be worked around by regenerating the session occasionally. It may even be prudent to have two timeouts, one short ""keepalive"" variant and a longer definite session timeout.",{},,User,False
3621,IssueCommentEvent,2017-06-11 06:20:18+00:00,29050338,mementum/backtrader,5713511,mementum,,,234184711,307609464,"The right replacement would be `iloc` and not `loc` with a look into the index column, which may or may not be there.

From the parameters to `PandasData`
```
      - Values possible for datetime

        - None: the index contains the datetime
        - -1: no index, autodetect column
        - >= 0 or string: specific colum identifier
```

Or ... is there something which is being missed here?",{},,User,False
3622,IssueCommentEvent,2016-08-22 20:06:51+00:00,29050338,mementum/backtrader,5713511,mementum,,,172179648,241533204,"Cryptocurrencies with regards to *backtrader* are just another type of asset which can be traded. Nothing special about them.

Nothing is planned.",{},,User,False
3624,IssueCommentEvent,2017-03-11 19:00:06+00:00,29050338,mementum/backtrader,5713511,mementum,,,212870508,285891901,"It is unclear what may be happening. The error takes place apparently deep inside `statsmodels`.

That indicator has a `period` which is set to `10` and the buffers clearly have enough data in the calls to `get` those 10 values.",{},,User,False
3627,IssueCommentEvent,2015-11-09 22:06:56+00:00,29050338,mementum/backtrader,5713511,mementum,,,115834770,155214191,Moving on to .20 (it costs no money). I do sometimes wonder what travis is running if these things get through.,{},,User,False
3628,IssueCommentEvent,2016-10-15 20:57:51+00:00,29050338,mementum/backtrader,22810267,pblenessy,,,182733629,254010681,"Hello,

Thanks for spending time with my patch and describing your thinking.
Having spent a bit more time reading up on SD, I tend to agree with your thinking. Although the examples are a bit short on numbers, considering that the mean is calculated over a period of 20, the theory supports your thinking.

Still the problem remains.
Please consider the below comma separated values, where the 1st column is the input data containing only positive values. Calculations take into account the period length of 20.

As you can see on row 40, the result of (meansq-sqmean) becomes negative, which then triggers an error.

Now, here we have a problem, since the values of meansq and sqmean are exactly the same and the subtraction should hence result in 0.

`data,sqdata,meansq,mean,sqmean,(meansq-sqmean)
0.00527003,2.77732E-05,,,,
0.00527004,2.77733E-05,,,,
0.00526325,2.77018E-05,,,,
0.00525112,2.75743E-05,,,,
0.00525111,2.75742E-05,,,,
0.00525162,2.75795E-05,,,,
0.00527,2.77729E-05,,,,
0.00527,2.77729E-05,,,,
0.00527,2.77729E-05,,,,
0.00527,2.77729E-05,,,,
0.00527,2.77729E-05,,,,
0.00525185,2.75819E-05,,,,
0.00530699,2.81641E-05,,,,
0.00530698,2.8164E-05,,,,
0.00530699,2.81641E-05,,,,
0.005307,2.81642E-05,,,,
0.005307,2.81642E-05,,,,
0.0053072,2.81664E-05,,,,
0.005307,2.81642E-05,,,,
0.0053072,2.81664E-05,2.7887E-05,0.005280769,2.78865E-05,5.0427E-10
0.005307,2.81642E-05,2.79066E-05,0.005282618,2.7906E-05,5.2949E-10
0.005307,2.81642E-05,2.79261E-05,0.005284466,2.79256E-05,5.4789E-10
0.005307,2.81642E-05,2.79492E-05,0.005286653,2.79487E-05,5.4599E-10
0.005307,2.81642E-05,2.79787E-05,0.005289447,2.79782E-05,4.95754E-10
0.005307,2.81642E-05,2.80082E-05,0.005292242,2.80078E-05,4.29864E-10
0.005307,2.81642E-05,2.80375E-05,0.005295011,2.80371E-05,3.50582E-10
0.005307,2.81642E-05,2.80571E-05,0.005296861,2.80567E-05,3.23071E-10
0.005307,2.81642E-05,2.80766E-05,0.005298711,2.80763E-05,2.88714E-10
0.005307,2.81642E-05,2.80962E-05,0.005300561,2.80959E-05,2.47513E-10
0.005307,2.81642E-05,2.81158E-05,0.005302411,2.81156E-05,1.99467E-10
0.005307,2.81642E-05,2.81353E-05,0.005304261,2.81352E-05,1.44575E-10
0.005307,2.81642E-05,2.81644E-05,0.005307018,2.81644E-05,3.70597E-15
0.005307,2.81642E-05,2.81644E-05,0.005307019,2.81644E-05,3.68273E-15
0.005307,2.81642E-05,2.81645E-05,0.00530702,2.81645E-05,3.62473E-15
0.005307,2.81642E-05,2.81645E-05,0.00530702,2.81645E-05,3.59997E-15
0.005307,2.81642E-05,2.81645E-05,0.00530702,2.81645E-05,3.59997E-15
0.005307,2.81642E-05,2.81645E-05,0.00530702,2.81645E-05,3.59997E-15
0.005307,2.81642E-05,2.81644E-05,0.00530701,2.81644E-05,1.89997E-15
0.005307,2.81642E-05,2.81644E-05,0.00530701,2.81644E-05,1.89997E-15
0.005307,2.81642E-05,2.81642E-05,0.005307,2.81642E-05,-3.04932E-20
0.005307,2.81642E-05,2.81642E-05,0.005307,2.81642E-05,-3.04932E-20
0.00525915,2.76587E-05,2.8139E-05,0.005304608,2.81389E-05,1.08757E-10
0.00530697,2.81639E-05,2.8139E-05,0.005304606,2.81388E-05,1.0875E-10`
",{},,User,False
3631,IssueCommentEvent,2016-07-03 11:47:47+00:00,47412002,mhinz/neovim-remote,6383381,gleachkr,,,163529791,230149314,"Awesome, thank you!",{},,User,False
3633,IssueCommentEvent,2016-06-06 13:17:57+00:00,47412002,mhinz/neovim-remote,972014,mhinz,,,154302895,223955813,"So, I rewrote the script quite a bit. Please test the latest changes.

Any `--remote-*` flag should now start a local instance, if it can't connect to a remote instance. If the flag isn't from the `*-silent` family, a nice message with possible solutions will be shown, too.

Moreover, `nvr file1 file2` is the same as `nvr --remote file1 file2`.",{},,User,False
3634,IssueCommentEvent,2017-05-02 01:59:29+00:00,23434469,miki725/importanize,932940,miki725,,,154732882,298478994,sorry for the delay. Thanks @PamelaM ,{},,User,False
3637,IssueCommentEvent,2017-10-06 17:42:34+00:00,96678616,miyuchina/mistletoe,216183,lhayhurst,,,262891885,334823465,"Thanks for the reply! Cool, that is what I thought. My friend ( @dgoo)  and I are going to take a shot at writing the MarkDown renderer (starting with the HTML one), but we're both a little busy right now, so if this is something you are hoping to get done quickly, please let me know :-) ",{},NONE,User,False
3642,IssueCommentEvent,2018-06-02 20:32:00+00:00,10551617,mnooner256/pyqrcode,364926,heuer,,,191142839,394115133,Added PR #51 ,{},CONTRIBUTOR,User,False
3645,IssueCommentEvent,2017-01-26 17:05:15+00:00,66296944,ndokter/dsmr_parser,857280,ndokter,,,203193648,275446102,After closer inspection both DSMR v2 and v3 don't have this value. Will look into other way of detecting those. Maybe by matching the telegram specifications to the telegram as a fallback.,{},,User,False
3659,IssueCommentEvent,2015-11-09 16:15:14+00:00,8822469,peritus/bumpversion,11022,peritus,,,88747278,155111044,"@camilonova yes, bumpversion is just config parsing at heart. But there's a very heavy test suite I use to keep myself from breaking things accidentally :) If you use that you should be on the safe side.",{},,User,False
3660,IssueCommentEvent,2017-05-30 18:08:40+00:00,7379566,picklepete/pyicloud,7536,torarnv,,,224569488,304961369,Thanks!,{},,User,False
3662,IssueCommentEvent,2016-01-29 12:50:20+00:00,7379566,picklepete/pyicloud,7536,torarnv,,,128355371,176736519,"The imperative subject and squashing is just nitpicking, based on e.g. http://chris.beams.io/posts/git-commit/ . When squashing commits that are incomplete pieces of the final patch there's also need to keep the commits sha1s and messages in the final squash, like in 3b3857d2. If you want to track those then a regular merge is better, but those should ideally be squashed into an atomic commit.

Here's what I mean: https://github.com/torarnv/pyicloud/commits/keychain_authentication",{},,User,False
