,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
1736,IssueCommentEvent,2018-06-25 13:19:55+00:00,96678616,miyuchina/mistletoe,14964777,miyuchina,,,335065348,399948982,"> The best solution is to simply append a newline in `Document.__init__` if one is not present.

I implemented this in 1a43a68ce6c9a2161b4ba9fcfc1068e3eb754def, and will close this pull request. As for POSIX vs. Windows newlines, see [this documentation](https://docs.python.org/3.6/glossary.html#term-universal-newlines). Unless I'm misreading the doc, it seems that alternative newlines when reading files are already handled by Python itself.

Thanks for the contribution!",{},OWNER,User,False
1741,IssueCommentEvent,2015-06-03 15:00:22+00:00,6872298,mwilliamson/spur.py,2582974,AinuX,,,81518796,108471308,"Found a post about the topic about ""What’s the Difference Between Single and Double Quotes in the Bash Shell?"", so seems that the double quotes have better capability than the single one.",{},,User,False
1747,IssueCommentEvent,2015-07-13 13:24:26+00:00,3247274,niwinz/django-jinja,843689,niwinz,,,94701021,120925479,"I'm not clearly understand your problem. But for rendering to string you has this shortcut https://docs.djangoproject.com/en/1.8/topics/templates/#django.template.loader.render_to_string

And django-jinja has tests for it, that successfully pases:
https://github.com/niwinz/django-jinja/blob/master/testing/testapp/tests.py#L84",{},,User,False
1748,IssueCommentEvent,2015-12-16 09:37:38+00:00,3247274,niwinz/django-jinja,289531,stevelacey,,,122017572,165048108,Thanks!,{},,User,False
1749,IssueCommentEvent,2018-01-22 10:15:10+00:00,17524422,numerodix/ansicolor,13956546,Hypnoes,,,290276469,359379715,😃 ,{},NONE,User,False
1757,IssueCommentEvent,2017-08-15 04:28:29+00:00,7379566,picklepete/pyicloud,27501,chadj,,,239570099,322374662,"Probably the easiest way to try out that branch is installing with:

```
$ pip uninstall pyicloud
$ pip install git+https://github.com/chadj/pyicloud.git@ckdatabasews
```",{},,User,False
1761,IssueCommentEvent,2016-02-19 16:15:57+00:00,34479027,robshakir/pyangbind,4836821,robshakir,,,134451307,186282919,"Right, so the JSON that is serialised and deserialised does not use arrays for lists - so `lib/serialise` is not going to do what you want to load these items. There's no function in YANGListType that will arbitrarily allow you to prod an object at it, and it to work out what the key should be. Both of these things are essentially because the design decision I made was that the YANG `list` should be represented by something keyed in Python, because it looks more like a map/`dict` than it does a list.

When you say ""this line does not work"", I'm not sure I can help without understanding what the actual error is. The `getattr(obj, keyname)` on a pyangbind class instance is going to return the actual object - which you are then trying to call, this won't be valid. You can either just us the result of `getattr(obj, k)` directly, or look to use the actual getter function (`obj._get_keyname`). If you're getting `TypeError` it's because of that (it'll tell you that a `YANGBaseClass` is not callable).

Here's a really basic PoC of how one can use `_keyval` and instances of things within the list to find the key:

```python
x = test()
def find_keys(lobj, mobj):
    kp = lobj._keyval.split("" "")
    if len(kp) > 1:
        ks = unicode()
        for k in kp:
            kv = getattr(mobj, ""_get_%s"" % safe_name(k))
            ks += unicode(kv()) + "" ""
        return ks.rstrip("" "")
    else:
        return getattr(mobj, ""_get_%s"" % safe_name(kp[0]))()

q = x.a_list._contained_class()
q.val = 10

n = x.a_list.add(find_keys(x.a_list, q))
n = q

z = x.b_list._contained_class()
z.valone = 1
z.valtwo = 2

n = x.b_list.add(find_keys(x.b_list, z))
n = z

print x.get(filter=True)
```

As expected, this outputs the items in the two lists:

```
[~/Code/pyangbind/tmp/pyangbind-issues(master*)]
(9:12 - s012) latte> ../../dev/bin/python x.py 
{'b-list': {u'1 2': {'valone': 1, 'valtwo': 2}}, 'a-list': {10: {'val': 10}}}
```

What format JSON are you actually trying to support? Is it something that is conformant with draft-ietf-yang-json? I have plans to implement serialisation and deserialisation to this format (see https://github.com/robshakir/pyangbind/tree/ietf-json), but this is not complete.

r.",{},,User,False
1765,IssueCommentEvent,2017-04-02 04:52:21+00:00,19197576,rougier/freetype-py,14662953,HinTak,,,217445737,290964668,"Oh, this covers routines. Enums and structs will need more work...",{},,User,False
1766,IssueCommentEvent,2018-06-11 15:01:44+00:00,19197576,rougier/freetype-py,380829,madig,,,331126440,396275223,"I suppose you can track FreeType and keep your own version number, i.e. if FT introduces a backwards compatible change in the API via a minor version, you can increment your minor version as well. Same with major and patch versions.",{},CONTRIBUTOR,User,False
1777,IssueCommentEvent,2016-08-13 21:23:31+00:00,5754504,sivel/speedtest-cli,6836445,5c0tt,,,171023172,239642261,"Any technical reason why? I don;r mind living on the edge a bit, but as long as I know where to look out for, I should be ok.  If I just take it down to the raw curl commands I estimate this is using, I should be able to figure out why it is hitting zero, present a patch, and then it will go into brew with no issues, it is after all, just a package manager like any of the others.  Or are you stating you prefer we install and compile from source?  Or do you have Binary blobs ready to go?

Thanks again.",{},,User,False
1780,IssueCommentEvent,2017-01-11 22:47:03+00:00,19361014,svanoort/pyresttest,13030980,svanoort-jenkins,,,199151880,272020327,Can one of the admins verify this patch?,{},,User,False
1785,IssueCommentEvent,2015-09-16 18:47:13+00:00,4156651,tomerfiliba/plumbum,4616906,henryiii,,,106836473,140839878,I fixed Py 3.5 compatibility a few days ago. 1.6.0 will fully support Python 3.5. See #218 ,{},,User,False
1794,IssueCommentEvent,2017-07-20 07:59:41+00:00,48115405,wichert/pyramid_jwt,862603,crooksey,,,244087920,316627592,"Ok so my decoded JWT looks like this:
```
{
  ""userid"": 4,
  ""iat"": 1500535681,
  ""sub"": {
    ""order_entry_perm"": true,
    ""staff"": true,
    ""userid"": 4,
    ""stock_enquiry_perm"": true,
    ""account_enquiry_perm"": true,
    ""user_name"": ""luke""
  }
}
```
To which I have added:

```
def add_role_principals(userid, request):
        roles = []
        for item in request.jwt_claims['sub']:
                if item == True:
                        roles.append(item)
        return ['role:%s' % role for role in roles]
```

Then a basic Root ACL for testing
```
class RootACL(object):
    __acl__ = [(Allow, Authenticated, ALL_PERMISSIONS)]

    def __init__(self, request):
        pass
```

Then added a view such as:
```
@view_config(route_name='get_customer_name', request_method='POST', 
	renderer='json_custom', permission=""staff"")
```
And I constantly get declined views:

```
{""message"": ""Access was denied to this resource.\n\n\ndebug_authorization of url 

http://0.0.0.0:6543/customerinfo/name.json 
(view name '' against context <backend_ecom2.security.RootACL object at 0x7f59d9b0ac50>): 
ACLDenied permission 'staff' via ACE '<default deny>' in 
ACL [('Allow', 'system.Authenticated', <pyramid.security.AllPermissionsList object at 0x7f59e5edef98>)] 
on context <backend_ecom2.security.RootACL object at 0x7f59d9b0ac50> 
for principals ['system.Everyone']\n\n"", ""code"": ""403 Forbidden"", ""title"": ""Forbidden""}
```

I don't think my jwt is being authenticated, hence the deny errors, have I missed anything else?",{},,User,False
1796,IssueCommentEvent,2017-10-03 21:53:29+00:00,11436765,yceruto/django-ajax,2028198,yceruto,,,262584019,333990226,"Yes, I decided remove it due to maintenance and lib purpose.

> This package is incomplete without static files.

There is today many JS libraries that can to provide ease integration with this library, but still you can use them if you want:
 * https://raw.githubusercontent.com/yceruto/django-ajax/2.3.7/django_ajax/static/django_ajax/js/jquery.ajax.min.js 
 * https://raw.githubusercontent.com/yceruto/django-ajax/2.3.7/django_ajax/static/django_ajax/js/jquery.ajax-plugin.min.js",{},OWNER,User,False
1797,IssueCommentEvent,2015-08-06 03:15:14+00:00,15879082,AndrewAnnex/SpiceyPy,2126916,AndrewAnnex,,,97192323,128223961,"nope, 0.5.3. ",{},,User,False
1798,IssueCommentEvent,2017-10-29 23:41:04+00:00,15879082,AndrewAnnex/SpiceyPy,2354108,coveralls,,,269368938,340312759,"
[![Coverage Status](https://coveralls.io/builds/13944198/badge)](https://coveralls.io/builds/13944198)

Coverage remained the same at 100.0% when pulling **78e1ef05af6fd30f74643f8cdc2c7029b514e562 on jdiazdelrio_pr202_conda-fix** into **8641990b392a1fc630c297e2a11823520ec32f21 on master**.
",{},NONE,User,False
1808,IssueCommentEvent,2015-09-21 20:53:35+00:00,8685799,DRMacIver/hypothesis,28623,DRMacIver,,,103985524,142105333,Now fixed in master.,{},,User,False
1832,IssueCommentEvent,2016-09-12 15:37:27+00:00,11753762,chrisallenlane/cheat,5868863,sysadmiral,,,176263466,246388541,It would be nice to have a way to show the package cheatsheets or perhaps merge user cheatsheet with package cheatsheet (giving preference to user sheet obvs).,{},,User,False
1836,IssueCommentEvent,2018-03-09 16:38:25+00:00,41525596,chrissimpkins/cinder,868844,gillesdemey,,,212264766,371866294,"This is badly needed for oversized images, can we merge this in?",{},NONE,User,False
1846,IssueCommentEvent,2015-07-23 02:47:01+00:00,15911914,dbuscombe-usgs/PyHum,5324931,luojing1211,,,96418873,123940637,"It is just keeping like: 
![screen shot 2015-07-22 at 9 46 02 pm](https://cloud.githubusercontent.com/assets/5324931/8842065/2d082e1a-30bb-11e5-8722-0fa841164c80.png)
",{},,User,False
1851,IssueCommentEvent,2017-06-08 05:04:16+00:00,9521942,eddyxu/cpp-coveralls,860276,kevingranade,,,41505812,306999275,"Just for searchability, another symptom of this mismatch is out of memory errors, see the end of the build here: https://travis-ci.org/CleverRaven/Cataclysm-DDA/jobs/240641468",{},,User,False
1853,IssueCommentEvent,2016-10-03 13:01:53+00:00,2051226,eligrey/FileSaver.js,1148376,jimmywarting,,,178935697,251099811,Google drive don't use any client side method to save the file. They use content disposition header,{},,User,False
1857,IssueCommentEvent,2016-05-21 14:33:21+00:00,2051226,eligrey/FileSaver.js,1148376,jimmywarting,,,145169966,220780943,You should use phantomjs way of writing files to the file system http://phantomjs.org/api/fs/method/write.html,{},,User,False
1858,IssueCommentEvent,2015-10-17 12:22:16+00:00,2051226,eligrey/FileSaver.js,3398981,lslzl3000,,,109641498,148913153,Is there any way to solve 'Unknown' file name?,{},,User,False
1873,IssueCommentEvent,2017-07-29 11:02:46+00:00,2051226,eligrey/FileSaver.js,1877612,Ruffio,,,208699483,318821476,@aki-84 has this 'issue' been resolved? As I read this 'issue' is about implementation of Excel in javascript and not a bug in FileSaver.js itself. IMHO this issue should be closed.,{},,User,False
1874,IssueCommentEvent,2018-02-19 17:53:19+00:00,2051226,eligrey/FileSaver.js,1148376,jimmywarting,,,92588597,366764511,"@ekaitzht jQuery ajax don't support arraybuffer or blob, you creating the blob wrong.

Read this on how to support it: http://keyangxiang.com/2017/09/01/HTML5-XHR-download-binary-content-as-Blob/

Frankly i think jQuery's ajax sucks. I prefer regular XMLHttpRequest over jQuery's but would definitely choose the fetch api if it's available to you

```js
fetch('http://localhost')
  .then(res => res.blob())
  .then(blob => saveAs(blob, fileName))
```

But hey. if the file is coming from the server i would not use the fileSaver lib at all. use content disposition attachment header to tell browser to trigger the download. It has grater cross browser support for all browsers and you won't have to buffer up the clients memory",{},COLLABORATOR,User,False
