,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
5565,IssueCommentEvent,2016-08-18 16:41:50+00:00,16316451,GoogleCloudPlatform/gcloud-python,192456,daspecster,2810941,GoogleCloudPlatform,171912294,240782866,"@dhermes updated! Looks like it worked.
https://travis-ci.org/GoogleCloudPlatform/gcloud-python/builds/153329212#L687",{},,User,False
5566,IssueCommentEvent,2015-12-16 21:19:33+00:00,16316451,GoogleCloudPlatform/gcloud-python,1728051,pcostell,2810941,GoogleCloudPlatform,122578968,165250379,"Sorry it is behind a whitelist. Can you email me your google account that you use? (@gmail, @google, or other Google Apps domain)",{},,User,False
5569,IssueCommentEvent,2016-09-02 14:55:20+00:00,16316451,GoogleCloudPlatform/gcloud-python,112928,jgeewax,2810941,GoogleCloudPlatform,174315689,244398113,"Putting my preferences aside, it looks to me like we have two possible scenarios in the future:

1. Some standard body says ""thou shalt ship your tests with your package""
2. Some standard body says ""thou shalt not ship your tests with your package""

If we presume (1) and (2) happens instead, following the standard would mean that we break people who assume they can still type `nosetests google.cloud`. If we presume (2) and (1) happens instead, we add a feature to meet the standard...

Considering that we both have examples to point to, and a vote today among this group would end up with (2, don't ship tests), *and* it's the more future-proof option, it seems like we should just not ship tests with the package and put it down as a feature to add should a packaging standard be ratified.

Cool?",{},,User,False
5572,IssueCommentEvent,2015-01-07 19:52:08+00:00,16316451,GoogleCloudPlatform/gcloud-python,242750,tseaver,2810941,GoogleCloudPlatform,53666809,69080758,Sorry for the clash:  I was trying to nibble at the edges to remove more usage of `Dataset` before we actually removed the module.,{},,User,False
5573,IssueCommentEvent,2015-11-20 19:20:33+00:00,16316451,GoogleCloudPlatform/gcloud-python,520669,dhermes,2810941,GoogleCloudPlatform,118090907,158499783,"Stripped out the stray changes. (I'm hoping I just did `git checkout -b remove-bash-cover` from the wrong branch by mistake, though it's strange it was folded into one commit.)

Will merge on Travis.",{},,User,False
5575,IssueCommentEvent,2015-05-14 17:49:55+00:00,16316451,GoogleCloudPlatform/gcloud-python,242750,tseaver,2810941,GoogleCloudPlatform,76121200,102116036,"To clarify what we are discussiing:  first, we are removing:

```python
if blob_name in bucket:
   do_something()
```

which is a syntactic alias for:

```python
blob = Blob(blob_name, bucket)
if blob.exists():
    do_something()
```

Note that `do_something()` likely needs to construct the `Blob` anyway, which makes the second a lot more natural.  The second form also allows us to override the connection used by the `exists()` call, if desired.

Second, we are removing:

```python
for blob in bucket:
    do_something(blob)
```

which is a syntactic alias for:

```python
for blob in bucket.list_blobs():
    do_something(blob)
```

Here, the `list_blobs()` form allows us to override the `connection` used, if desired, as well as providing filtering parameters to minimize the set of returned blobs:  the latter could be crucial for dealing with very large buckets.
",{},,User,False
5576,IssueCommentEvent,2016-02-29 19:42:27+00:00,16316451,GoogleCloudPlatform/gcloud-python,242750,tseaver,2810941,GoogleCloudPlatform,137345182,190351053,"If `commit()` doesn't take the `append_only` argument (which I thought was the option being preferred), then my question is moot.  

> [For rows created with `append_only`], only append_cell_value and increment_cell_value will work.

That seems pretty natural:  the user can't get the row into a state where uncommitted changes remain after a call to `commit()`.",{},,User,False
5584,IssueCommentEvent,2015-10-01 15:40:04+00:00,16316451,GoogleCloudPlatform/gcloud-python,520669,dhermes,2810941,GoogleCloudPlatform,109182136,144765835,"We can just use our own type? And make simple assumption initially for `OurType.from_string()` and then gradually build up behavior as needed. `OurType.to_string()` would just do the ""obvious"" thing.",{},,User,False
5585,IssueCommentEvent,2016-06-21 22:52:47+00:00,16316451,GoogleCloudPlatform/gcloud-python,520669,dhermes,2810941,GoogleCloudPlatform,161537145,227596202,"The credentials check and project check are completely decoupled. The `from_service_account_*` helpers pass an explicit credentials instance, hence they bypass the check. We may want to also pass an explicit project.",{},,User,False
5586,IssueCommentEvent,2016-03-28 20:08:59+00:00,16316451,GoogleCloudPlatform/gcloud-python,41815,tmatsuo,2810941,GoogleCloudPlatform,143014369,202562300,"According to https://cloud.google.com/pubsub/access_control

I don't think roles/reader is a valid role. Can you try it with roles/viewer or roles/pubsub.viewer ?
The error message is not helpful at all, which should be improved though.",{},,User,False
5587,IssueCommentEvent,2016-05-06 18:31:13+00:00,51622027,GoogleCloudPlatform/python-repo-tools,1075173,waprin,2810941,GoogleCloudPlatform,153505739,217523140,"lgtm
",{},,User,False
5592,IssueCommentEvent,2017-08-15 20:00:46+00:00,16316451,GoogleCloudPlatform/google-cloud-python,7270887,zakagan,2810941,GoogleCloudPlatform,250400804,322572450,I was directed to open this issue from this stack overflow question: https://stackoverflow.com/questions/45684158/how-can-i-json-serialize-an-object-from-googles-natural-language-api-no-dic,{},,User,False
5595,IssueCommentEvent,2016-09-08 03:44:59+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,175305378,245485610,FWIW the AppVeyor check has been deleted (was created when messing around trying to create https://ci.appveyor.com/project/GoogleCloudPlatform/google-cloud-python/),{},,User,False
5597,IssueCommentEvent,2016-10-19 18:13:53+00:00,16316451,GoogleCloudPlatform/google-cloud-python,1075173,waprin,2810941,GoogleCloudPlatform,183513118,254895946,"@dhermes SGTM, will just re-purpose this PR",{},,User,False
5599,IssueCommentEvent,2018-07-09 16:52:16+00:00,16316451,GoogleCloudPlatform/google-cloud-python,250995,theacodes,2810941,GoogleCloudPlatform,338379847,403545853,"Seems this should maybe be moved to gRPC, @tseaver?",{},MEMBER,User,False
5600,IssueCommentEvent,2017-08-07 21:56:12+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,128693133,320791752,"You are both wrong and right.

You are wrong because the surface hasn't really changed since this was sent, and the surface (especially regarding ACLs) could use some love.

You are right because storage is 1.0 and we can't really make sweeping changes any longer.",{},,User,False
5601,IssueCommentEvent,2018-01-02 18:27:57+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,284383782,354839846,@jonparrott Care to weigh in? (Jon is the author of the retry stuff.),{},MEMBER,User,False
5603,IssueCommentEvent,2018-08-29 17:53:56+00:00,16316451,GoogleCloudPlatform/google-cloud-python,33054269,HarshCHhz,2810941,GoogleCloudPlatform,355076444,417045410,"@tseaver : I am using standard dialect for the query.
Traceback (most recent call last):
  File ""filename_path.py"", line 416, in <module>
    args.specialstrings
  File ""filename_path.py"", line 362, in main
    run()
  File ""filename_path.py"", line 288, in run
    sourcewisefilename= generatecsv(sqlinput[i], csvfilename,title[i])
  File ""filename_path.py"", line 82, in generatecsv
    client = Client()
  File ""C:\Python27\lib\site-packages\google\cloud\bigquery\client.py"", line 127, in __init__
    project=project, credentials=credentials, _http=_http)
  File ""C:\Python27\lib\site-packages\google\cloud\client.py"", line 216, in __init__
    Client.__init__(self, credentials=credentials, _http=_http)
  File ""C:\Python27\lib\site-packages\google\cloud\client.py"", line 129, in __init__
    credentials, _ = google.auth.default()
  File ""C:\Python27\lib\site-packages\google\auth\_default.py"", line 277, in default
    credentials, project_id = checker()
  File ""C:\Python27\lib\site-packages\google\auth\_default.py"", line 138, in _get_explicit_environ_credentials
    os.environ[environment_vars.CREDENTIALS])
  File ""C:\Python27\lib\site-packages\google\auth\_default.py"", line 63, in _load_credentials_from_file
    with io.open(filename, 'r') as file_obj:
IOError: [Errno 22] Invalid argument: '=path.json'
",{},NONE,User,False
5604,IssueCommentEvent,2017-05-09 17:30:03+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,226683696,300241592,@tseaver @lukesneeringer Can I get a review here?,{},,User,False
5607,IssueCommentEvent,2018-05-25 21:34:46+00:00,16316451,GoogleCloudPlatform/google-cloud-python,242750,tseaver,2810941,GoogleCloudPlatform,326379304,392193410,I believe the old version of the PR is #4899.,{},MEMBER,User,False
5610,IssueCommentEvent,2017-11-17 18:30:42+00:00,16316451,GoogleCloudPlatform/google-cloud-python,247555,tswast,2810941,GoogleCloudPlatform,274934904,345324949,"Yeah, it is a bit sad about copies. There's definitely a trade-off between safety and performance. Probably better to err on the side of safety.",{},CONTRIBUTOR,User,False
5613,IssueCommentEvent,2016-11-30 15:08:05+00:00,16316451,GoogleCloudPlatform/google-cloud-python,5736549,nikut,2810941,GoogleCloudPlatform,192549195,263896626,"No, the JSON looks good, line feeds show up as \n there, however in the CSV exported from the web UI linefeeds are not escaped so they break the format.",{},,User,False
5615,IssueCommentEvent,2018-08-13 18:16:19+00:00,16316451,GoogleCloudPlatform/google-cloud-python,99305,sduskis,2810941,GoogleCloudPlatform,349826060,412614042,"@vikas-jamdar, lint failed: 

> /var/code/gcp/.nox/docs/lib/python3.6/site-packages/google/cloud/bigtable/table.py:docstring of google.cloud.bigtable.table.Table.get_cluster_states:4:Unexpected indentation.
",{},CONTRIBUTOR,User,False
5618,IssueCommentEvent,2018-02-26 21:25:33+00:00,16316451,GoogleCloudPlatform/google-cloud-python,250995,jonparrott,2810941,GoogleCloudPlatform,300338539,368655969,Hrm. Great question. :/ ,{},MEMBER,User,False
5621,IssueCommentEvent,2017-07-28 16:19:58+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,246292715,318698200,"@TechBK The issue is that ""Record leaf types are not supported."" (see the error message.)

@tswast I am not quite sure what that means?",{},,User,False
5622,IssueCommentEvent,2016-12-28 21:00:24+00:00,16316451,GoogleCloudPlatform/google-cloud-python,192456,daspecster,2810941,GoogleCloudPlatform,197033924,269540122,"It will actually be one request with `N` vision requests so I could change it to `batch()`.

The GAPIC method is called [`batch_annotate_images`](https://github.com/googleapis/api-client-staging/blob/f0bca15a2d48b7f366412ba987b408a32a377356/generated/python/gapic-google-cloud-vision-v1/google/cloud/gapic/vision/v1/image_annotator_client.py#L126).",{},,User,False
5623,IssueCommentEvent,2017-01-25 20:48:55+00:00,16316451,GoogleCloudPlatform/google-cloud-python,4346,lukesneeringer,2810941,GoogleCloudPlatform,203191843,275228511,Yes.,{},,User,False
5625,IssueCommentEvent,2017-08-10 16:51:27+00:00,16316451,GoogleCloudPlatform/google-cloud-python,4346,lukesneeringer,2810941,GoogleCloudPlatform,249181055,321609749,That answers that. :-),{},,User,False
5626,IssueCommentEvent,2016-11-04 18:07:33+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,187312144,258506351,"@forsberg `AbortionError` indicates you are using an old version of this library. That was a beta feature of `grpc` and we have been using the stable version for some time.

Can you explain how you are installing?",{},,User,False
5629,IssueCommentEvent,2017-12-04 18:41:16+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,279096601,349061589,"I have a feeling that the executor may be a source of a spike in CPU and/or memory usage, but I'm not entirely sure how.",{},MEMBER,User,False
5630,IssueCommentEvent,2017-05-03 19:22:26+00:00,16316451,GoogleCloudPlatform/google-cloud-python,250995,jonparrott,2810941,GoogleCloudPlatform,225870623,299009689,"Overall this looks fine, just some small concerns.

> For now, the build is failing unit tests, because I haven't done those (what I'm sure will be very time-consuming) updates

Do you plan to address those in this PR?

> I haven't yet updated create_resumable_upload_session(), but I can (it should be fairly straightforward, but I'd rather do it in a separate PR)

Will you file a bug to track that, or do you have confidence you won't forget?

>  have ever-so-slightly changed the behavior of upload_from_file() when size is passed in. This is mostly because the existing implementation is confused about what the size / chunk_size combination should mean. The implementation now does the ""sane"" thing: use a resumable upload IF AND ONLY IF there is a chunk size specified on the blob

I'm okay with this.

> I would really like to deprecate the rewind keyword argument

Do it. File a bug if needed to track.",{},,User,False
5636,IssueCommentEvent,2017-05-10 00:30:11+00:00,16316451,GoogleCloudPlatform/google-cloud-python,1075173,waprin,2810941,GoogleCloudPlatform,227199639,300339338,"@dhermes as far as Batch resource goes...

If you look at the API, when you write multiple entries, you can give each individual entry a resource but also the higher level write call (which we encapsulate as a Batch) a resource. The Batch resource (`self.resource`) is used wherever entries are missing one. So a few places you suggested we should fall back to self.resource, but really what we want there is just for the entry resource to be missing so that Batch resource overrides it on server side.

Also since all the `log_*` calls default to the global resource, callers would have to explicitly specify None for the individual resources then set the Batch resource. Debatable whether this is a use case people actually want, @jonparrott seemed skeptical of whether it should go in there but I wanted to keep the client library somewhat aligned with the API. I suppose I could rip it out and just ignore the whole Batch resource aspect altogether and make Resource required on all the entry calls.",{},,User,False
