,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
3884,IssueCommentEvent,2018-01-28 03:19:31+00:00,79510167,pypa/pipenv,5271761,nateprewitt,647025,pypa,292068725,361035064,@berkerpeksag I believe they're queued behind other builds. They should start shortly.,{},MEMBER,User,False
3886,IssueCommentEvent,2018-05-31 23:00:03+00:00,79510167,pypa/pipenv,954310,techalchemy,647025,pypa,328205139,393708969,"Yep exactly, it was quite annoying as I am actually in the same situation as you at work — django <2 with python 2.7 and using pipenv for deployments ",{},MEMBER,User,False
3892,IssueCommentEvent,2018-03-11 19:08:43+00:00,79510167,pypa/pipenv,119893,kennethreitz,647025,pypa,304184347,372140424,booyah ![](http://share.kennethreitz.org/2U2Y3U3Z2q07/Screen%20Shot%202018-03-11%20at%203.08.29%20PM.png),{},CONTRIBUTOR,User,False
3894,IssueCommentEvent,2018-07-02 17:51:16+00:00,79510167,pypa/pipenv,222710,Drin,647025,pypa,303204389,401883324,"I feel like this particular issue is probably addressed and I just can't tell, but I have an odd futures issue that seems to be related to the pipenv lock file (but only seems to be an issue on a redhat system, not my mac where I have things using homebrew):
    https://gist.github.com/Drin/13784a703319d48dcca79ef7a36ce458

In the above gist, I have tried to have a simple layout with commands and outputs and errors grouped reasonably logically. For all of my environment/software information, see the gist.

The summary of the issue I'm seeing is:
- When I don't have futures installed, things seem to work well.
- When I `pipenv install futures`, pipenv grabs and installs the correct futures version (3.1.1) that seems to be available for Python 3.6 (specifically, 3.6.3 from the yum repos):
  - However, it seems that pipenv does not correctly update the Pipfile.lock file--although a lock file is seemingly created (I see a hash in the output), pipenv does not seem to actually swap it with the old Pipfile.lock file (see gist - ""Futures Problem"")
- When I `pipenv install pyarrow`, it seems to have a different, related problem with futures, though I'm not sure what that is and I will document with their bug tracker.

Anyways, I'm not entirely sure where the source of this error is, and I don't have the time to dig in much more today. I am able to work around the issue by manually changing the Pipfile.lock file to have versions of the libraries I know work:
- futures=3.1.1
- pyarrow=0.9.0

but I thought it might be reasonable to mention this issue here, for someone to follow up at some point.

Thanks for any help anyone can provide! I will update here if I find any relevant info, including issues that are still open.",{},NONE,User,False
3895,IssueCommentEvent,2018-02-22 16:29:09+00:00,79510167,pypa/pipenv,1026649,ncoghlan,647025,pypa,299191583,367737505,"The Python precedent I'd cite here is `pip-tools`, which makes a very clear distinction between ""update the lock file from the input file"" (`pip-compile`) and ""update the current environment to exactly match the lock file"" (`pip-sync`, which upgrades, downgrades, installs, and uninstalls things as needed to make the environment match the specification). This is a good model, since it clearly separates the dependency management process into three phases:

* define what you want/need (recorded in `Pipfile`)
* resolve the full dependency tree (recorded in `Pipfile.lock`)
* make a particular environment match the specification (shown by `pipenv graph`)

Right now, `pipenv` doesn't model that management process clearly at all - `pipenv install` and `pipenv uninstall` cover all three aspects (with a grab bag of arcane switches to turn different substeps on and off), and only the middle step is clearly exposed as its own subcommand (`pipenv lock`).

With `pipenv sync` added, then using `pipenv install` and `pipenv uninstall` would become entirely optional: you'd be free to instead just always edit `Pipfile` directly, use `pipenv lock` to update the lock file, then `pipenv sync` to get an environment to match that.

And then the later steps in #1255 would aim to ensure behavioural consistency by having `install` and `uninstall` actually run both `lock` and `sync` in order to make the change they make take effect locally.",{},MEMBER,User,False
3896,IssueCommentEvent,2018-07-11 19:53:34+00:00,79510167,pypa/pipenv,605277,uranusjr,647025,pypa,340307633,404290192,🎈 ,{},COLLABORATOR,User,False
3901,IssueCommentEvent,2018-06-07 17:27:21+00:00,79510167,pypa/pipenv,605277,uranusjr,647025,pypa,330291798,395501345,That is correct!,{},COLLABORATOR,User,False
3904,IssueCommentEvent,2016-11-26 02:55:06+00:00,74171928,pypa/pipfile,119893,kennethreitz,647025,pypa,191194609,263040568,This project has the same scope as `requirements.txt`.,{},,User,False
3906,IssueCommentEvent,2016-04-01 16:40:00+00:00,49615802,pypa/auditwheel,609896,njsmith,647025,pypa,145216614,204464639,"This is pretty awesome!

It would be great if you could add a regression test specifically for the gfortran problem, though, since patchelf is a bit of a hairy program, and they just merged my patch without any tests :-). (In fact they have no tests at all for `--replace-needed`.) It seems like it shouldn't be that hard -- you could just run the numpy f2py tests if you're feeling lazy? (It might even be worth running the full numpy test suite -- I'll let Robert make the judgement call there :-).)

I guess there's also a question of whether we want to test this here or in the manylinux docker build itself. Or both...",{},,User,False
3909,IssueCommentEvent,2016-07-25 20:50:46+00:00,54980593,pypa/setuptools,23789,nedbat,647025,pypa,167269465,235080693,"@jaraco running the failing test with `SETUPTOOLS_SYS_PATH_TECHNIQUE=rewrite` makes the test pass.

In this case, the test runs python and coverage directly, one after the other within one test, so I'm not sure there's an opportunity for things to change between them.  It seems like something is different about running a program with ""python"" and running it with a setuptools-created command like ""coverage"".

Here's the test: https://github.com/nedbat/coveragepy/blob/master/tests/test_process.py#L432-L438
```
    def test_coverage_run_is_like_python(self):
        with open(TRY_EXECFILE) as f:
            self.make_file(""run_me.py"", f.read())
        out_cov = self.run_command(""coverage run run_me.py"")
        out_py = self.run_command(""python run_me.py"")
        self.assertMultiLineEqual(out_cov, out_py)
        self.assert_execfile_output(out_cov)
```

To run one test:
```
COVERAGE_NO_PYTRACER=1 tox -e py27 -- tests/test_process.py:ProcessTest.test_coverage_run_is_like_python
```

I can try other experiments if you direct me :)

",{},,User,False
3912,IssueCommentEvent,2016-12-25 16:24:44+00:00,54980593,pypa/setuptools,1073664,ninjaaron,647025,pypa,144283304,269128963,"@untitaker 
Not a clear reason. script generated with `wheel` do just that. [`fastentrypoints`](https://github.com/ninjaaron/fast-entry_points) patches `ScriptWriter` for the same behavior, and it seems lot work.

Apparently _someone_ thought this was needed when they wrote it, but clearly it doesn't affect the general use-case!",{},,User,False
3913,IssueCommentEvent,2017-03-03 01:26:40+00:00,54980593,pypa/setuptools,308610,jaraco,647025,pypa,211244892,283837449,"Unfortunately, that's not it. I tried installing a package with a `setup_requires=['pytest-runner']`, but it installed fine. At this point, the best I can recommend is to bisect setuptools versions until you can find the version implicated.",{},,User,False
3914,IssueCommentEvent,2018-05-14 21:32:17+00:00,54980593,pypa/setuptools,210184,warsaw,647025,pypa,322961944,388969914,"Not that it's entirely useful, but in the past I've used my [setuptools_helpers](https://gitlab.com/warsaw/setup_helpers/tree/master) script, which just reads a file and applies a regexp to dig out the version number.",{},NONE,User,False
3915,IssueCommentEvent,2017-09-13 03:55:46+00:00,54980593,pypa/setuptools,1597350,haobibo,647025,pypa,188185014,329051933,"@dmiyakawa I created a PR (https://github.com/pypa/setuptools/pull/1145) to mend this issue.
The PR directly rename files in the `bdist_egg` command.
Your comments or suggestions are welcome.",{},NONE,User,False
3916,IssueCommentEvent,2017-03-01 22:45:09+00:00,54980593,pypa/setuptools,308610,jaraco,647025,pypa,202654565,283496068,"@pixelrebel It [works fine for me](https://gist.github.com/4dc55f7d0fcb5ef38c429d4d04a4bfc4). Of course, it all depends on your OS and other factors.

There is a known issue that's already fixed in late versions of pip (pypa/pip#4253).

I recommend installing python through your system package manager, install pip using `ensurepip` or `get-pip.py` and install other packages (virtualenv, setuptools) using pip.",{},,User,False
3917,IssueCommentEvent,2017-04-08 14:27:20+00:00,54980593,pypa/setuptools,308610,jaraco,647025,pypa,213009277,292721533,"It does seem like a bug. If Python 2.7 os.environ doesn't accept Unicode and msvc9_query_vcvarsall returns only strings in distutils, then the monkeypatch should probably also supply that interface for maximum compatibility.",{},,User,False
3925,IssueCommentEvent,2017-01-23 21:55:24+00:00,54980593,pypa/setuptools,308610,jaraco,647025,pypa,202654565,274629937,"Indeed. This outcome is expected. In particular, it's at this line where things go wrong:

```
Running setup.py egg_info for package setuptools
```

That's pip asking setuptools to build itself (from source dist), which is no longer supported.

The reason that happened on an old pip is because that pip version didn't yet support installation from wheels, which bypasses the unsupported installation.

If you had wanted to install from sdist, you would have to manually install packaging, appdirs, and six first.",{},,User,False
3937,IssueCommentEvent,2017-10-04 19:39:03+00:00,1446474,pypa/virtualenv,102495,ssbarnea,647025,pypa,262553195,334266703,"@pfmoore I hope you will not mind reviewing this PR which enables testing /test/test_activate.sh script which... surprise was not used as part of the gating :)

This would allow us to improve the gating and avoid potential surprises from other PRs.",{},NONE,User,False
3939,IssueCommentEvent,2017-03-20 15:11:29+00:00,24176031,pyqt/python-qt5,21113919,fuzi1996,8809976,pyqt,215426903,287789717,"from PyQt5 import QtCore, QtGui, QtWidgets

from PyQt5.QtCore import *
from PyQt5.QtWidgets import *

class Ui_Dialog(object):
    def setupUi(self, Dialog):
        Dialog.setObjectName(""Dialog"")
        Dialog.resize(400, 300)
        Dialog.setSizeGripEnabled(True)
        self.pushButton = QtWidgets.QPushButton(Dialog)
        self.pushButton.setGeometry(QtCore.QRect(120, 110, 93, 28))
        self.pushButton.setObjectName(""pushButton"")

        self.retranslateUi(Dialog)
        QtCore.QMetaObject.connectSlotsByName(Dialog)

    def retranslateUi(self, Dialog):
        _translate = QtCore.QCoreApplication.translate
        Dialog.setWindowTitle(_translate(""Dialog"", ""Dialog""))
        self.pushButton.setText(_translate(""Dialog"", ""test""))

class Dialog(QDialog, Ui_Dialog):
    """"""
    Class documentation goes here.
    """"""
    def __init__(self, parent=None):
        """"""
        Constructor
        
        @param parent reference to the parent widget
        @type QWidget
        """"""
        super(Dialog, self).__init__(parent)
        self.setupUi(self)
    
    @pyqtSlot()
    def on_pushButton_clicked(self):
        """"""
        Slot documentation goes here.
        """"""
        my_list=[]
        my_list.append(""aaaa"")
        my_list.append(""cccc"")
        my_list.append(""bbbb"")
        my_list.append(""dddd"")
        my_str, my_button=QInputDialog.getItem(self, ""item"",""please"",my_list)
        print(my_button)
        print(my_str)
        
if __name__ == ""__main__"":
    import sys
    from PyQt5.QtWidgets import QApplication
    app = QApplication(sys.argv)
    dlg = Dialog()
    dlg.show()
    sys.exit(app.exec_())
",{},,User,False
3940,IssueCommentEvent,2016-03-16 12:13:50+00:00,24176031,pyqt/python-qt5,2152766,mottosso,8809976,pyqt,141248523,197290375,"2.7, x64.

It should say in the [README.md](https://github.com/pyqt/python-qt5).",{},,User,False
3946,IssueCommentEvent,2016-02-16 09:03:24+00:00,2336578,twbs/bootstrap-sass,41740,brauliobo,2918581,twbs,60770259,184585945,"yeah, I confirm that the problem is with `*.css` on `config.assets.precompile`. You need to be more specific.",{},,User,False
3948,IssueCommentEvent,2015-07-09 09:53:17+00:00,2336578,twbs/bootstrap-sass,856772,mamartins,2918581,twbs,92914973,119893396,updated and it worked! Thanks,{},,User,False
3977,IssueCommentEvent,2016-06-04 20:33:34+00:00,40161124,vega/ipyvega,781659,jakevdp,11796929,vega,155882039,223776790,I pushed a replacement for this at #45,{},,User,False
3980,IssueCommentEvent,2018-03-05 22:42:39+00:00,109441339,xbmc/addon-check,5943908,Razzeee,199122,xbmc,299468073,370594184,Also interesting would be if we can use this to write a vscode plugin/linter.,{},OWNER,User,False
3982,IssueCommentEvent,2018-06-04 21:05:04+00:00,109441339,xbmc/addon-check,16623935,mzfr,199122,xbmc,328849799,394499053,"@Razzeee What I was able to understand from this was:

We have an [ignore list](https://github.com/xbmc/addon-check/blob/master/kodi_addon_checker/check_addon.py#L414) now all we have to do is to add all this into ignore list 

Now what I don't understand was `This would actually be version dependent, so we need to ignore different stuff depending on our branch config.` this statement. What would be version dependent ?  ",{},CONTRIBUTOR,User,False
3983,IssueCommentEvent,2015-02-20 21:30:54+00:00,25778634,yhat/db.py,7005192,phillip-pope,2684181,yhat,58377954,75322663,"Thanks for the reply.

Running the following (with my Redshift credentials of course)
```
import psycopg2 as pg
import pandas as pd
# connect to your redshift database
con = pg.connect(user=""username"", password=""password"", host=""host"", port=port, dbname=""dbname"")
#
#
pd.io.sql.read_sql(""TRUNCATE table_name;"", con)
```

Obtains:
```
---------------------------------------------------------------------------
DatabaseError                             Traceback (most recent call last)
<ipython-input-15-88f7d66aab7b> in <module>()
      8 #
      9 #
---> 10 pd.io.sql.read_sql(""TRUNCATE table_name;"", con)

/home/phil/anaconda3/envs/python2/lib/python2.7/site-packages/pandas/io/sql.pyc in read_sql(sql, con, index_col, coerce_float, params, parse_dates, columns)
    419         return pandas_sql.read_sql(
    420             sql, index_col=index_col, params=params,
--> 421             coerce_float=coerce_float, parse_dates=parse_dates)
    422 
    423     if pandas_sql.has_table(sql):

/home/phil/anaconda3/envs/python2/lib/python2.7/site-packages/pandas/io/sql.pyc in read_sql(self, sql, index_col, coerce_float, params, parse_dates)
   1044                  parse_dates=None):
   1045         args = _convert_params(sql, params)
-> 1046         cursor = self.execute(*args)
   1047         columns = [col_desc[0] for col_desc in cursor.description]
   1048         data = self._fetchall_as_list(cursor)

/home/phil/anaconda3/envs/python2/lib/python2.7/site-packages/pandas/io/sql.pyc in execute(self, *args, **kwargs)
   1039 
   1040             ex = DatabaseError(""Execution failed on sql: %s"" % args[0])
-> 1041             raise_with_traceback(ex)
   1042 
   1043     def read_sql(self, sql, index_col=None, coerce_float=True, params=None,

/home/phil/anaconda3/envs/python2/lib/python2.7/site-packages/pandas/io/sql.pyc in execute(self, *args, **kwargs)
   1028                 cur.execute(*args, **kwargs)
   1029             else:
-> 1030                 cur.execute(*args)
   1031             return cur
   1032         except Exception as e:

DatabaseError: Execution failed on sql: TRUNCATE table_name;
```
",{},,User,False
