,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
5501,IssueCommentEvent,2018-02-18 18:47:01+00:00,83844720,ageitgey/face_recognition,29685940,helenzusa1,,,257710508,366537554,"Hi, @davisking , I tried that method to directly pip install dlib. I also got error:
(tensorflow) C:\Users\Owner>pip install --upgrade setuptools
(tensorflow) C:\Users\Owner>pip install wheel
(tensorflow) C:\Users\Owner>pip wheel --wheel-dir=/local/wheels -r requirements.txt
.............
Skipping wcwidth, due to already being wheel.
Building wheels for collected packages: simplegeneric
  Running setup.py bdist_wheel for simplegeneric ... done
  Stored in directory: c:\local\wheels
Successfully built simplegeneric
(tensorflow) C:\Users\Owner>pip install dlib
Collecting dlib
  Using cached dlib-19.9.0.tar.gz
Building wheels for collected packages: dlib
  Running setup.py bdist_wheel for dlib ... error
  Complete output from command C:\Users\Owner\Anaconda2\envs\tensorflow\python.exe -u -c ""import setuptools, tokenize;__file__='C:\\Users\\Owner\\AppData\\Local\\Temp\\pip-build-kxty7ar2\\dlib\\setup.py';f=getattr(tokenize, 'open', open)(__file__);code=f.read().replace('\r\n', '\n');f.close();exec(compile(code, __file__, 'exec'))"" bdist_wheel -d C:\Users\Owner\AppData\Local\Temp\tmp83dzsvrjpip-wheel- --python-tag cp36:
  running bdist_wheel
  running build
  running build_py
  package init file 'dlib\__init__.py' not found (or not a regular file)
  running build_ext
  Invoking CMake setup: 'cmake C:\Users\Owner\AppData\Local\Temp\pip-build-kxty7ar2\dlib\tools\python -DCMAKE_LIBRARY_OUTPUT_DIRECTORY=C:\Users\Owner\AppData\Local\Temp\pip-build-kxty7ar2\dlib\build\lib.win-amd64-3.6 -DPYTHON_EXECUTABLE=C:\Users\Owner\Anaconda2\envs\tensorflow\python.exe -DCMAKE_LIBRARY_OUTPUT_DIRECTORY_RELEASE=C:\Users\Owner\AppData\Local\Temp\pip-build-kxty7ar2\dlib\build\lib.win-amd64-3.6 -A x64'
  -- Building for: NMake Makefiles
  CMake Error in CMakeLists.txt:
    Generator

      NMake Makefiles

    does not support platform specification, but platform

      x64

    was specified.


  CMake Error: CMAKE_C_COMPILER not set, after EnableLanguage
  CMake Error: CMAKE_CXX_COMPILER not set, after EnableLanguage
  -- Configuring incomplete, errors occurred!
  See also ""C:/Users/Owner/AppData/Local/Temp/pip-build-kxty7ar2/dlib/build/temp.win-amd64-3.6/Release/CMakeFiles/CMakeOutput.log"".
  Traceback (most recent call last):
    File ""<string>"", line 1, in <module>
    File ""C:\Users\Owner\AppData\Local\Temp\pip-build-kxty7ar2\dlib\setup.py"", line 238, in <module>
      'Topic :: Software Development',
    File ""C:\Users\Owner\Anaconda2\envs\tensorflow\lib\site-packages\setuptools\__init__.py"", line 129, in setup
      return distutils.core.setup(**attrs)
    File ""C:\Users\Owner\Anaconda2\envs\tensorflow\lib\distutils\core.py"", line 148, in setup
      dist.run_commands()
    File ""C:\Users\Owner\Anaconda2\envs\tensorflow\lib\distutils\dist.py"", line 955, in run_commands
      self.run_command(cmd)
    File ""C:\Users\Owner\Anaconda2\envs\tensorflow\lib\distutils\dist.py"", line 974, in run_command
      cmd_obj.run()
    File ""C:\Users\Owner\Anaconda2\envs\tensorflow\lib\site-packages\wheel\bdist_wheel.py"", line 204, in run
      self.run_command('build')
    File ""C:\Users\Owner\Anaconda2\envs\tensorflow\lib\distutils\cmd.py"", line 313, in run_command
      self.distribution.run_command(command)
    File ""C:\Users\Owner\Anaconda2\envs\tensorflow\lib\distutils\dist.py"", line 974, in run_command
      cmd_obj.run()
    File ""C:\Users\Owner\Anaconda2\envs\tensorflow\lib\distutils\command\build.py"", line 135, in run
      self.run_command(cmd_name)
    File ""C:\Users\Owner\Anaconda2\envs\tensorflow\lib\distutils\cmd.py"", line 313, in run_command
      self.distribution.run_command(command)
    File ""C:\Users\Owner\Anaconda2\envs\tensorflow\lib\distutils\dist.py"", line 974, in run_command
      cmd_obj.run()
    File ""C:\Users\Owner\AppData\Local\Temp\pip-build-kxty7ar2\dlib\setup.py"", line 119, in run
      self.build_extension(ext)
    File ""C:\Users\Owner\AppData\Local\Temp\pip-build-kxty7ar2\dlib\setup.py"", line 153, in build_extension
      subprocess.check_call(cmake_setup, cwd=build_folder)
    File ""C:\Users\Owner\Anaconda2\envs\tensorflow\lib\subprocess.py"", line 291, in check_call
      raise CalledProcessError(retcode, cmd)
  subprocess.CalledProcessError: Command '['cmake', 'C:\\Users\\Owner\\AppData\\Local\\Temp\\pip-build-kxty7ar2\\dlib\\tools\\python', '-DCMAKE_LIBRARY_OUTPUT_DIRECTORY=C:\\Users\\Owner\\AppData\\Local\\Temp\\pip-build-kxty7ar2\\dlib\\build\\lib.win-amd64-3.6', '-DPYTHON_EXECUTABLE=C:\\Users\\Owner\\Anaconda2\\envs\\tensorflow\\python.exe', '-DCMAKE_LIBRARY_OUTPUT_DIRECTORY_RELEASE=C:\\Users\\Owner\\AppData\\Local\\Temp\\pip-build-kxty7ar2\\dlib\\build\\lib.win-amd64-3.6', '-A', 'x64']' returned non-zero exit status 1.

  ----------------------------------------
  Failed building wheel for dlib
  Running setup.py clean for dlib
Failed to build dlib
Installing collected packages: dlib
  Running setup.py install for dlib ... error
    Complete output from command C:\Users\Owner\Anaconda2\envs\tensorflow\python.exe -u -c ""import setuptools, tokenize;__file__='C:\\Users\\Owner\\AppData\\Local\\Temp\\pip-build-kxty7ar2\\dlib\\setup.py';f=getattr(tokenize, 'open', open)(__file__);code=f.read().replace('\r\n', '\n');f.close();exec(compile(code, __file__, 'exec'))"" install --record C:\Users\Owner\AppData\Local\Temp\pip-k7ymnyuo-record\install-record.txt --single-version-externally-managed --compile:
    running install
    running build
    running build_py
    package init file 'dlib\__init__.py' not found (or not a regular file)
    running build_ext
    Invoking CMake setup: 'cmake C:\Users\Owner\AppData\Local\Temp\pip-build-kxty7ar2\dlib\tools\python -DCMAKE_LIBRARY_OUTPUT_DIRECTORY=C:\Users\Owner\AppData\Local\Temp\pip-build-kxty7ar2\dlib\build\lib.win-amd64-3.6 -DPYTHON_EXECUTABLE=C:\Users\Owner\Anaconda2\envs\tensorflow\python.exe -DCMAKE_LIBRARY_OUTPUT_DIRECTORY_RELEASE=C:\Users\Owner\AppData\Local\Temp\pip-build-kxty7ar2\dlib\build\lib.win-amd64-3.6 -A x64'
    -- Building for: NMake Makefiles
    CMake Error in CMakeLists.txt:
      Generator

        NMake Makefiles

      does not support platform specification, but platform

        x64

      was specified.


    CMake Error: CMAKE_C_COMPILER not set, after EnableLanguage
    CMake Error: CMAKE_CXX_COMPILER not set, after EnableLanguage
    -- Configuring incomplete, errors occurred!
    See also ""C:/Users/Owner/AppData/Local/Temp/pip-build-kxty7ar2/dlib/build/temp.win-amd64-3.6/Release/CMakeFiles/CMakeOutput.log"".
    Traceback (most recent call last):
      File ""<string>"", line 1, in <module>
      File ""C:\Users\Owner\AppData\Local\Temp\pip-build-kxty7ar2\dlib\setup.py"", line 238, in <module>
        'Topic :: Software Development',
      File ""C:\Users\Owner\Anaconda2\envs\tensorflow\lib\site-packages\setuptools\__init__.py"", line 129, in setup
        return distutils.core.setup(**attrs)
      File ""C:\Users\Owner\Anaconda2\envs\tensorflow\lib\distutils\core.py"", line 148, in setup
        dist.run_commands()
      File ""C:\Users\Owner\Anaconda2\envs\tensorflow\lib\distutils\dist.py"", line 955, in run_commands
        self.run_command(cmd)
      File ""C:\Users\Owner\Anaconda2\envs\tensorflow\lib\distutils\dist.py"", line 974, in run_command
        cmd_obj.run()
      File ""C:\Users\Owner\Anaconda2\envs\tensorflow\lib\site-packages\setuptools\command\install.py"", line 61, in run
        return orig.install.run(self)
      File ""C:\Users\Owner\Anaconda2\envs\tensorflow\lib\distutils\command\install.py"", line 545, in run
        self.run_command('build')
      File ""C:\Users\Owner\Anaconda2\envs\tensorflow\lib\distutils\cmd.py"", line 313, in run_command
        self.distribution.run_command(command)
      File ""C:\Users\Owner\Anaconda2\envs\tensorflow\lib\distutils\dist.py"", line 974, in run_command
        cmd_obj.run()
      File ""C:\Users\Owner\Anaconda2\envs\tensorflow\lib\distutils\command\build.py"", line 135, in run
        self.run_command(cmd_name)
      File ""C:\Users\Owner\Anaconda2\envs\tensorflow\lib\distutils\cmd.py"", line 313, in run_command
        self.distribution.run_command(command)
      File ""C:\Users\Owner\Anaconda2\envs\tensorflow\lib\distutils\dist.py"", line 974, in run_command
        cmd_obj.run()
      File ""C:\Users\Owner\AppData\Local\Temp\pip-build-kxty7ar2\dlib\setup.py"", line 119, in run
        self.build_extension(ext)
      File ""C:\Users\Owner\AppData\Local\Temp\pip-build-kxty7ar2\dlib\setup.py"", line 153, in build_extension
        subprocess.check_call(cmake_setup, cwd=build_folder)
      File ""C:\Users\Owner\Anaconda2\envs\tensorflow\lib\subprocess.py"", line 291, in check_call
        raise CalledProcessError(retcode, cmd)
    subprocess.CalledProcessError: Command '['cmake', 'C:\\Users\\Owner\\AppData\\Local\\Temp\\pip-build-kxty7ar2\\dlib\\tools\\python', '-DCMAKE_LIBRARY_OUTPUT_DIRECTORY=C:\\Users\\Owner\\AppData\\Local\\Temp\\pip-build-kxty7ar2\\dlib\\build\\lib.win-amd64-3.6', '-DPYTHON_EXECUTABLE=C:\\Users\\Owner\\Anaconda2\\envs\\tensorflow\\python.exe', '-DCMAKE_LIBRARY_OUTPUT_DIRECTORY_RELEASE=C:\\Users\\Owner\\AppData\\Local\\Temp\\pip-build-kxty7ar2\\dlib\\build\\lib.win-amd64-3.6', '-A', 'x64']' returned non-zero exit status 1.

    ----------------------------------------
Command ""C:\Users\Owner\Anaconda2\envs\tensorflow\python.exe -u -c ""import setuptools, tokenize;__file__='C:\\Users\\Owner\\AppData\\Local\\Temp\\pip-build-kxty7ar2\\dlib\\setup.py';f=getattr(tokenize, 'open', open)(__file__);code=f.read().replace('\r\n', '\n');f.close();exec(compile(code, __file__, 'exec'))"" install --record C:\Users\Owner\AppData\Local\Temp\pip-k7ymnyuo-record\install-record.txt --single-version-externally-managed --compile"" failed with error code 1 in C:\Users\Owner\AppData\Local\Temp\pip-build-kxty7ar2\dlib\

is that because the dlib is wrong or something else? Can you help?
Thanks.",{},NONE,User,False
5512,IssueCommentEvent,2017-09-25 09:49:29+00:00,83844720,ageitgey/face_recognition,20130671,lolstatsguy,,,260038012,331832267,"@eloelo22 I am very familar with dlib and these model-typed. I am refering to the changes is this commit. One model is used for detection the other one for landmarks. It might be better to change this in the code for better understanding. So ""Hog"" and ""Cnn"" may be renamend to ""detection_model"" and ""small"" and ""large"" to ""landmark_model"" because they are used very different in this libary which might be confusing",{},NONE,User,False
5517,IssueCommentEvent,2018-03-27 19:09:08+00:00,83844720,ageitgey/face_recognition,6974428,masoudr,,,296187565,376640331,"@fordffx Hi,
As I said in the first post you must first install all dependencies for your python. About the `_MEI71042`, every time you run the executable `pyinstaller` tries to extract dependencies in the temp directory and when your program ends without exception it deletes that folder automatically,",{},NONE,User,False
5520,IssueCommentEvent,2018-03-20 01:27:45+00:00,83844720,ageitgey/face_recognition,22724019,xenc0d3r,,,275493330,374441066,"hello @ageitgey  
thanks for the great work. 
I am saving the face_encodings into database in one column. But I am not sure what data type should I select for the row. bigint ? bigserial ?
can you help please ?

",{},NONE,User,False
5539,IssueCommentEvent,2018-08-22 10:38:02+00:00,83844720,ageitgey/face_recognition,41181150,prateekmantha,,,265787153,414989176,"@ageitgey, the face_recognition is great! But I also want to be able to recognise side faces. I have implemented the side face detection and could also do the side face recognition using a neural network separately from this model. But your model works so well that I want to be able to integrate side face recognition with the existing frontal recognition. Right now I'm stuck because I cannot find much information on how the encodings are generated from the front faces and if you could suggest me something it would be great.",{},NONE,User,False
5549,IssueCommentEvent,2017-12-21 11:52:04+00:00,6097514,andymckay/django-aesfield,20941653,kamil-i2a,,,283846092,353332462,"@EnTeQuAk Great, thanks!",{},NONE,User,False
5551,IssueCommentEvent,2018-05-29 15:26:47+00:00,195323,bartTC/django-attachments,1896,bartTC,,,314786563,392819482,"Looking into it, this certainly shouldn't happen, especially not on Py3.",{},OWNER,User,False
5552,IssueCommentEvent,2016-06-28 23:42:23+00:00,35001202,beaugunderson/django-gulp,61791,beaugunderson,,,162806765,229216894,"merged #7 and released as 2.4.1, thanks again!",{},,User,False
5557,IssueCommentEvent,2018-05-23 13:37:44+00:00,15314657,codingjoe/django-stdimage,1772890,codingjoe,,,324437074,391349475,"Hi @telemaco I don't know if I understand you correctly so let me just repeat what I understood.
I read two different questions, if you want to pass attributes to the storage, please just pass a custom storage class. `django.db.FileField` has a `storage` keyword argument.
Also you seem to want the possibility to define a default path. This I would solve using the `upload_to` keyword argument. It also supports callables. If you provide a callable the return value will be treated as the full path to the file.

In other words both features are included in Django itself.

Let me know if I can be of any more help and if you have further questions.

Best
-Joe",{},OWNER,User,False
5585,IssueCommentEvent,2018-03-11 20:09:03+00:00,101357472,hydrosquall/tiingo-python,22429695,codecov[bot],,,304188159,372144934,"# [Codecov](https://codecov.io/gh/hydrosquall/tiingo-python/pull/68?src=pr&el=h1) Report
> Merging [#68](https://codecov.io/gh/hydrosquall/tiingo-python/pull/68?src=pr&el=desc) into [master](https://codecov.io/gh/hydrosquall/tiingo-python/commit/b94737c0a6f6ce9808de6de8f28d6630e5c6b765?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/hydrosquall/tiingo-python/pull/68/graphs/tree.svg?width=650&src=pr&token=8uX8AzG33X&height=150)](https://codecov.io/gh/hydrosquall/tiingo-python/pull/68?src=pr&el=tree)

```diff
@@         Coverage Diff          @@
##           master   #68   +/-   ##
====================================
  Coverage      95%   95%           
====================================
  Files           4     4           
  Lines         120   120           
====================================
  Hits          114   114           
  Misses          6     6
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/hydrosquall/tiingo-python/pull/68?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/hydrosquall/tiingo-python/pull/68?src=pr&el=footer). Last update [b94737c...eacad89](https://codecov.io/gh/hydrosquall/tiingo-python/pull/68?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,Bot,False
5607,IssueCommentEvent,2018-03-14 16:36:19+00:00,27742208,jschneier/django-storages,8655789,codecov-io,,,305234682,373088752,"# [Codecov](https://codecov.io/gh/jschneier/django-storages/pull/469?src=pr&el=h1) Report
> Merging [#469](https://codecov.io/gh/jschneier/django-storages/pull/469?src=pr&el=desc) into [master](https://codecov.io/gh/jschneier/django-storages/commit/ea5649f84b63bdb85bb95cb3add1b3630b6f0045?src=pr&el=desc) will **increase** coverage by `0.09%`.
> The diff coverage is `100%`.

[![Impacted file tree graph](https://codecov.io/gh/jschneier/django-storages/pull/469/graphs/tree.svg?width=650&height=150&src=pr&token=5n7e8vT45i)](https://codecov.io/gh/jschneier/django-storages/pull/469?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##           master     #469      +/-   ##
==========================================
+ Coverage    76.1%   76.19%   +0.09%     
==========================================
  Files          11       11              
  Lines        1578     1584       +6     
==========================================
+ Hits         1201     1207       +6     
  Misses        377      377
```


| [Impacted Files](https://codecov.io/gh/jschneier/django-storages/pull/469?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [storages/backends/s3boto3.py](https://codecov.io/gh/jschneier/django-storages/pull/469/diff?src=pr&el=tree#diff-c3RvcmFnZXMvYmFja2VuZHMvczNib3RvMy5weQ==) | `86.7% <100%> (+0.12%)` | :arrow_up: |
| [storages/backends/s3boto.py](https://codecov.io/gh/jschneier/django-storages/pull/469/diff?src=pr&el=tree#diff-c3RvcmFnZXMvYmFja2VuZHMvczNib3RvLnB5) | `87.58% <100%> (+0.12%)` | :arrow_up: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/jschneier/django-storages/pull/469?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/jschneier/django-storages/pull/469?src=pr&el=footer). Last update [ea5649f...7ee6162](https://codecov.io/gh/jschneier/django-storages/pull/469?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,User,False
