,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
1396,IssueCommentEvent,2018-06-09 12:50:32+00:00,2909429,nicolargo/glances,7346324,jinyu121,,,230213679,395966880,"1. `{""b"": ""\u017d"", ""a"": ""\u4e09""}`
1. `{""b"": ""\u017d"", ""a"": ""\u4e09""}`
1. `{""b"": ""\u017d"", ""a"": ""\u4e09""}`",{},NONE,User,False
1407,IssueCommentEvent,2016-09-06 00:44:41+00:00,10633162,nvbn/django-bower,7379654,dzhuang,,,173615974,244825907,+1,{},,User,False
1423,IssueCommentEvent,2017-01-21 16:39:55+00:00,78548891,rm-hull/luma.core,2354108,coveralls,,,202325397,274272487,"
[![Coverage Status](https://coveralls.io/builds/9781575/badge)](https://coveralls.io/builds/9781575)

Coverage remained the same at 76.016% when pulling **962fbd5b177309ca6cd75392730dec3a0447e295 on simplify-imports** into **00b92b5828da5ea70817cd110a0d1fe5a3a93d69 on master**.
",{},,User,False
1425,IssueCommentEvent,2017-03-07 17:06:42+00:00,78548891,rm-hull/luma.core,5760583,kplindegaard,,,210357665,284788795,"@thijstriemstra I haven't really put much emphasis on catching anything from ioctl and possible exceptions it may throw if it's unable to perform the prescribed action as you understand. But yeah, this is typically what you experience when there is no device present on that given i2c address. I mean, I have sent illegal buffers totally unrecognizable for the slave device, but that's a different story. Whereas this is ""device not available on this address"" type issue.",{},,User,False
1427,IssueCommentEvent,2017-02-27 21:03:04+00:00,24118673,rm-hull/luma.oled,2354108,coveralls,,,210601628,282852342,"
[![Coverage Status](https://coveralls.io/builds/10353721/badge)](https://coveralls.io/builds/10353721)

Coverage remained the same at 100.0% when pulling **2625554ae020b047e5c1cfb6e2bfabb34bab04d6 on rtd-update** into **5fb39c311442a6d0a52757b5bf2fea0dcb10b81f on master**.
",{},,User,False
1429,IssueCommentEvent,2016-11-15 03:45:18+00:00,576113,sbraz/pymediainfo,2810579,bviews,,,145346236,260539622,"I have the same issue when I use GUI version from Mac App Store.

then I download the CLI version form https://mediaarea.net/nn/MediaInfo/Download/Mac_OS and problem solved
",{},,User,False
1431,IssueCommentEvent,2015-11-30 14:03:09+00:00,24484622,seperman/deepdiff,4160646,WangFenjin,,,118967948,160638828,"Hi @seperman ,

Here is my summary of testing:
1. In python3, as all strings are unicode, so the original code is fine.
2. In python2, if the string type is str (not unicode), but contains unicode characters, the original will throw exception when ""type_changed""

I add 4 UT for unicode strings, 2 of them will throw exception. StackTrace attached. I had update the code, and all UT pass now. Please help review it, thanks!

```
$ python2.7 -m unittest discover
.........................EE...
======================================================================
ERROR: test_unicode_string_type_changes (tests.tests.DeepDiffTestCase)
----------------------------------------------------------------------
Traceback (most recent call last):
  File ""tests/tests.py"", line 256, in test_unicode_string_type_changes
    ddiff = DeepDiff(unicodeString, asciiString)
  File ""deepdiff/deepdiff.py"", line 214, in __init__
    self.__diff(t1, t2, parents_ids=frozenset({id(t1)}))
  File ""deepdiff/deepdiff.py"", line 393, in __diff
    self.__diff_dict(t1, t2, parent, parents_ids)
  File ""deepdiff/deepdiff.py"", line 292, in __diff_dict
    self.__diff_common_children(t1, t2, t_keys_intersect, print_as_attribute, parents_ids, parent, parent_text)
  File ""deepdiff/deepdiff.py"", line 315, in __diff_common_children
    self.__diff(t1_child, t2_child, parent=parent_text % (parent, item_key_str), parents_ids=parents_added)
  File ""deepdiff/deepdiff.py"", line 382, in __diff
    ""%s: %s=%s ===> %s=%s"" % (parent, t1, self.__gettype(t1), t2, self.__gettype(t2)))
UnicodeDecodeError: 'ascii' codec can't decode byte 0xe4 in position 0: ordinal not in range(128)

======================================================================
ERROR: test_unicode_string_value_and_type_changes (tests.tests.DeepDiffTestCase)
----------------------------------------------------------------------
Traceback (most recent call last):
  File ""tests/tests.py"", line 278, in test_unicode_string_value_and_type_changes
    ddiff = DeepDiff(unicodeString, asciiString)
  File ""deepdiff/deepdiff.py"", line 214, in __init__
    self.__diff(t1, t2, parents_ids=frozenset({id(t1)}))
  File ""deepdiff/deepdiff.py"", line 393, in __diff
    self.__diff_dict(t1, t2, parent, parents_ids)
  File ""deepdiff/deepdiff.py"", line 292, in __diff_dict
    self.__diff_common_children(t1, t2, t_keys_intersect, print_as_attribute, parents_ids, parent, parent_text)
  File ""deepdiff/deepdiff.py"", line 315, in __diff_common_children
    self.__diff(t1_child, t2_child, parent=parent_text % (parent, item_key_str), parents_ids=parents_added)
  File ""deepdiff/deepdiff.py"", line 382, in __diff
    ""%s: %s=%s ===> %s=%s"" % (parent, t1, self.__gettype(t1), t2, self.__gettype(t2)))
UnicodeDecodeError: 'ascii' codec can't decode byte 0xe4 in position 0: ordinal not in range(128)

----------------------------------------------------------------------
```",{},,User,False
1452,IssueCommentEvent,2018-05-18 01:50:41+00:00,42625970,tzutalin/labelImg,30300995,benediktbrandt,,,239456815,390070018,"@azmathmoosa

I have the same issue. Indeed can someone reopen?",{},NONE,User,False
1466,IssueCommentEvent,2018-02-14 14:28:16+00:00,101291622,Chaffelson/nipyapi,2221383,ragerin,,,296667815,365623275,"So are you referencing [this particular part](https://github.com/Chaffelson/nipyapi/blob/master/nipyapi/nifi/apis/templates_api.py#L117)?

Would it need to assign from `self.api_client.headers`?

I have not encountered swagger before, so this way of encapsulating an http client is new to me.",{},NONE,User,False
1469,IssueCommentEvent,2016-02-04 13:33:32+00:00,1938370,Mottie/tablesorter,136959,Mottie,,,131330639,179839814,"Hi @kelesi!

I'm looking into this now. Thanks for reporting the issue and doing some troubleshooting!",{},,User,False
1470,IssueCommentEvent,2018-02-21 05:56:52+00:00,1938370,Mottie/tablesorter,19813670,suriyaJaay,,,7111521,367222147,"@Mottie . i've came across your demo from here [](http://jsfiddle.net/Mottie/856bzzeL/146/)

is that possible to freeze column based on user selection.?",{},NONE,User,False
1471,IssueCommentEvent,2017-06-02 06:35:39+00:00,1938370,Mottie/tablesorter,2950505,MartinMuzatko,,,232915233,305702525,Ah! Didn't find that in the documentations :) Beautiful :D,{},,User,False
1472,IssueCommentEvent,2015-12-22 16:58:50+00:00,1938370,Mottie/tablesorter,136959,Mottie,,,123401466,166673241,"And by the way, you can just add all the widgetOptions without worry because the options are ignored if the widget isn't included in the `widgets` option or table class name. So, it isn't necessary to add code like `if ($table.hasClass('widget-print'))`, etc.",{},,User,False
1473,IssueCommentEvent,2015-10-26 06:25:38+00:00,1938370,Mottie/tablesorter,2223465,Bratzilla,,,113204660,151040580,"I've only had a brief time to test this evening. Show All appears to be functioning properly. I also tested to see if there were any search issues. Thus far, searching seems to work correctly. I will test again when I have some more time and report back if I find any issues.",{},,User,False
1475,IssueCommentEvent,2015-09-17 06:26:30+00:00,1938370,Mottie/tablesorter,7961839,rancor1223,,,106289616,140980391,"Ah, that works nice. 

However, I forgot to mention I'm trying to save 'select2' filters. And now that I think about it, that probably means there is not much you can do about it since it's an external plugin, right?",{},,User,False
1476,IssueCommentEvent,2016-12-06 02:27:03+00:00,1938370,Mottie/tablesorter,2757572,oglops,,,13961850,265042634,"How can I make the width fixed ? but still resizable ? I don't want the column get resized when you are typing in the filter, when the list is long, it starts getting annoying. 

http://jsfiddle.net/abkNM/8822/

when you are typing in animals or sites filter which has long strings, the width starts jumping around.",{},,User,False
1478,IssueCommentEvent,2015-10-28 20:38:34+00:00,1938370,Mottie/tablesorter,1868661,TheSin-,,,113905441,151983567,@Mottie is a slave driver it's how he rolls and expects better from us even ;),{},,User,False
1481,IssueCommentEvent,2016-02-04 13:22:16+00:00,1938370,Mottie/tablesorter,13762520,kelesi,,,131330639,179830836,"Seems like the issue is in
`.bind( 'search change keypress '.split( ' ' ).join( namespace + ' ' ), function( event )`

where this condition
`if ( wo.filter_initialized && ( event.which === 13 || event.type === 'search' ||
    event.type === 'change' && this.value !== c.lastSearch[column] ) ) {`

has been changed to this
`if ( wo.filter_initialized && ( event.which === tskeyCodes.enter || event.type === 'search' ||
    // only ""input"" event fires in MS Edge when clicking the ""x"" to clear the search`
`    ( event.type === 'change' || event.type === 'input' ) && this.value !== c.lastSearch[column] ) ) {
`

When removing the added condition 
`event.type === 'input'`, the disabling of liveSearch works.

Or replacing it with 
`( event.type === 'change' || (event.type === 'input' && wo.filter_liveSearch === true))`

I am not sure why the `event.type === 'input'` condition has been added to the function, so I am not sure what is the correct way for fixing this.",{},,User,False
1483,IssueCommentEvent,2015-11-01 17:12:40+00:00,1938370,Mottie/tablesorter,11536421,prtome,,,114475586,152846495,"Thanks - but I don't have in my classes the tablesorter-colgroup ? it comes by itself .
good idea for the stickyHeader , I have a look, would be much nicer. 

And I think that what is happening is something as you say, I have hidden columns in the middle of my visible columns (all this to be able to have a nice view of that data, but be able to print the raw data- so it is in hidden columns - maybe I should simplify and do an ajax call to the db instead...- and everything else would work !) and it must be all messed up

Thanks for all your help
pat",{},,User,False
1484,IssueCommentEvent,2015-04-14 19:01:49+00:00,1938370,Mottie/tablesorter,1144046,KennethHooper,,,9331089,93021029,"@Mottie,

Another question I have is if this will work with AJAX content in the table? If so, could you explain if there needs to be any additional configuration?

Could I maybe help motivate with a little PP tip?",{},,User,False
1485,IssueCommentEvent,2017-05-16 14:55:41+00:00,1938370,Mottie/tablesorter,25818961,ajaworska,,,12293812,301808652,"Hi @Mottie, were you able to fix this issue?
The problem seems that the click event on the checkbox isn't fired at all when the list is scrolled down... Removing it from the thead helps but isn't a nice solution.",{},,User,False
1490,IssueCommentEvent,2018-08-01 17:30:56+00:00,99481053,ahopkins/sanic-jwt,1540275,vltr,,,346525777,409656612,"@rubik , I'm glad this solved your problem! If you have any other issue, please feel free to ping us here :smiley:",{},COLLABORATOR,User,False
1493,IssueCommentEvent,2018-01-29 16:21:34+00:00,36250659,aschn/drf-tracking,11152589,ulad,,,278701423,361299430,@triat any updates on this issue? I am having the same issue `'bool' object is not callable`,{},NONE,User,False
1500,IssueCommentEvent,2015-11-06 05:08:36+00:00,5775977,bear/parsedatetime,809865,philiptzou,,,115208558,154287142,"I think you can keep it. We'll take care of it sooner or later.
codereverser <notifications@github.com>于2015年11月5日 周四18:59写道：

> Shall I close this issue then? I've temporarily solved it by writing a
> wrapper function that normalizes the string before it is passed to pdt.
>
> —
> Reply to this email directly or view it on GitHub
> <https://github.com/bear/parsedatetime/issues/139#issuecomment-154270055>.
>
",{},,User,False
1507,IssueCommentEvent,2016-11-11 03:02:57+00:00,4936271,caesar0301/treelib,499254,caesar0301,,,188578278,259869657,A potential solution. Node children are stored as a list in its `_fpointer`. You can implement a `tree.sort_children()` to get sorted `_fpointer` permanently. ,{},,User,False
1523,IssueCommentEvent,2018-05-15 06:28:05+00:00,77726177,dxa4481/truffleHog,22738442,fahrishb,,,323063608,389057190,"You can check the example [here](http://www.tutorialspoint.com/python/python_loop_control.htm),

But before we continue, I want to clarify if I'm understanding the `--since_commit` parameter as what you intended it to. 

For example, we have a few commit hashes 
```
1
2
3
4
5
```

And I run truffleHog with parameter `--since_commit 3`. In my understanding,  it should only scan commit 1 and commit 2, and stop when it reached commit 3. Is this the flow you intended?

If I run it with the current code, with the `continue` statement, it will go through all commits and skip the 3rd commit",{},NONE,User,False
1528,IssueCommentEvent,2016-10-10 16:43:14+00:00,5709451,farcepest/MySQLdb1,199592,methane,,,181908860,252675218,"@anthonycooray Try [mysqlclient](https://pypi.python.org/pypi/mysqlclient).  It's my fork of this project.
It supports Python 3 and newer MySQL and MariaDB.

@farcepest What do you feel about merging mysqlclient and MySQLdb1?",{},,User,False
1535,IssueCommentEvent,2015-11-13 21:03:42+00:00,30908907,greginvm/pyclipper,50332,Feuermurmel,,,109406416,156555779,"I have a few Ideas of for changes to the API that also would break backward compatibility, but I'm not sure which are worthwhile to implement. Maybe the most glaring part about the API is that it does not seem very _Pythonic_ to me.

For example, method names all start with a capital letter, which contradicts the convention in Python. I see that the API of Pyclipper has been structured to align very closely with that of Clipper, so maybe there's a benefit there. Also, IMHO, there should be two separate methods to add _subject_ and _clip_ paths/polygons, instead of passing an argument to select one or the other behavior.

But maybe providing an API which is more fitting for a Python environment is not the task of this library and should be left to other libraries built on top of Pyclipper.

What do you think?",{},,User,False
