,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
1515,IssueCommentEvent,2017-02-16 18:54:23+00:00,15415111,kinverarity1/lasio,6957654,dagrha,,,130239296,280423580,"@Dutchmeister, one approach would be to use the pandas dataframe attribute of your lasio object, accessible with the `.df()` method. Then you can output it to an excel file with the `to_excel()` dataframe method. For example:
```
import lasio

las = lasio.LASfile('myLAS.las')
df = las.df()
df.to_excel('myLAS.xlsx')
```
This will only output the curve data and mnemonics (no LAS header info).",{},,User,False
1521,IssueCommentEvent,2018-07-30 13:44:52+00:00,94218531,lanpa/tensorboardX,2005323,lanpa,,,326995370,408868339,@chivee  pip version is pretty old. It will be updated this weekend.,{},OWNER,User,False
1523,IssueCommentEvent,2018-08-10 07:15:50+00:00,94218531,lanpa/tensorboardX,10098306,cullengao,,,306775168,411997284,Any updates on this?,{},NONE,User,False
1526,IssueCommentEvent,2017-08-10 21:05:06+00:00,12116802,lavr/python-emails,2354108,coveralls,,,249433450,321673070,"
[![Coverage Status](https://coveralls.io/builds/12785956/badge)](https://coveralls.io/builds/12785956)

Coverage remained the same at 92.303% when pulling **5d10f914c0a6d6c96324a7aac40ad53898317c12 on pyup-pin-jinja2-2.9.6** into **49901f7dac3b52da1c5126ad151803f42e608c2f on master**.
",{},,User,False
1528,IssueCommentEvent,2017-04-21 09:42:58+00:00,20141921,liftoff/pyminifier,5937304,wagnerpeer,,,205127768,296145717,"The solution to work properly under Python 3 and Python 2.7 is change the open function which gets used to the open function of the builtin ""io"" module:
`from io import open`",{},,User,False
1529,IssueCommentEvent,2016-06-29 23:29:52+00:00,20141921,liftoff/pyminifier,16455523,sejans,,,152052051,229519706,"If you want only this to be fixed, you can take commit (https://github.com/sejans/pyminifier/commit/62622e9171407b056c2633f3fd7a37a08f1764e3) that solves this problem - **https://github.com/liftoff/pyminifier/issues/54: --obfuscate-variables - obfuscates class static attributes as well**",{},,User,False
1532,IssueCommentEvent,2017-06-29 07:50:52+00:00,1904815,mbi/django-rosetta,1399350,Paul424,,,2152745,311890201,"I tried to change the storage to session based but that gives me: <polib.POEntry object at 0x7f9e2c65cbd0> is not JSON serializable.... (and changing the serializer to pickle is not an acceptable solution for me, sorry...).
Would it also need to work with the default cache storage backend?",{},,User,False
1533,IssueCommentEvent,2015-02-18 12:00:36+00:00,1904815,mbi/django-rosetta,10514290,sebastiandragomir,,,58046710,74853279,I submitted a PR to the wrong repo by mistake. Sorry!,{},,User,False
1535,IssueCommentEvent,2018-01-10 19:22:35+00:00,1904815,mbi/django-rosetta,635179,merwok,,,32690003,356708476,Great news! ✨ ,{},NONE,User,False
1541,IssueCommentEvent,2016-12-05 23:25:42+00:00,59235,mkleehammer/pyodbc,27421,mkleehammer,,,178065632,265011546,I've rebased the v4 branch so I could make a smaller pull request #160.,{},,User,False
1542,IssueCommentEvent,2017-03-28 23:15:32+00:00,59235,mkleehammer/pyodbc,17581574,ZaM-Rai,,,213944511,289933691,"Hey mk, you seem to have closed this, does this mean you have a solution? :)",{},,User,False
1543,IssueCommentEvent,2015-06-29 22:52:38+00:00,59235,mkleehammer/pyodbc,27421,mkleehammer,,,91909446,116873841,"I thought I fixed that once by replacing it with no-branch, but a hash would be great. Thanks. 

My intention is to ways be on a branch when developing so I ignored the few times I was using hit bisect, etc  
",{},,User,False
1544,IssueCommentEvent,2015-07-15 20:00:10+00:00,59235,mkleehammer/pyodbc,27421,mkleehammer,,,95249087,121729137,"Documentation updates would be great.  The documentation is on the gh-pages branch.  It is using ""Github Pages"": https://help.github.com/pages
",{},,User,False
1553,IssueCommentEvent,2017-07-21 23:49:47+00:00,5186662,renatopp/liac-arff,5320498,mfeurer,,,244714577,317136737,"Hi @AlexisHe. There's no one actively working on liac-arff, so you probably need to debug and fix this yourself and create a PR to make sure other's don't run into the same issue. Also, if you run into any problem with a specific dataset, you should post a link to the specific dataset or ideally post a reduced version of the arff file here which can be used to reproduce the problem.",{},,User,False
1560,IssueCommentEvent,2016-01-04 13:16:14+00:00,26627596,robertlugg/easygui,4848618,nopria,,,124619482,168674411,"Great, I love code without installation. Thanks.",{},,User,False
1561,IssueCommentEvent,2017-01-06 22:12:38+00:00,26627596,robertlugg/easygui,3505313,zadacka,,,181829228,271023853,"Huh, strange.
Juan, Anton - change of plans. I'll try to reproduce your problems before reverting. Dirk - thanks for checking.
Sorry for the brevity - Sent from Mobile
On Fri, Jan 6, 2017 at 10:11 PM, alexander.zawadzki@gmail.com <alexander.zawadzki@gmail.com> wrote:
Okay, not so good on the upgrade then.
I'll revert the version on PyPi when back at the computer and then work on fixing it for Python 2.x and Python 3.x. Thanks very much for the feedback, all, and apologies for the abortive release.

Sorry for the brevity - Sent from Mobile
On Fri, Jan 6, 2017 at 10:00 PM, Juan José Denis Corrales <notifications@github.com> wrote:
I don't seem to be able to make it work in 2.7.12.

import easygui
easygui.egdemo()
Traceback (most recent call last):
File """", line 1, in
AttributeError: 'module' object has no attribute 'egdemo'

—
You are receiving this because you were mentioned.
Reply to this email directly, view it on GitHub [https://github.com/robertlugg/easygui/issues/113#issuecomment-271020709] , or mute the thread [https://github.com/notifications/unsubscribe-auth/ADV8oT2ha1_2JXs7dImenmIeDB1yQBi_ks5rPrmZgaJpZM4KRvCt] .",{},,User,False
1562,IssueCommentEvent,2015-03-15 16:27:52+00:00,4033448,roskakori/cutplace,328726,roskakori,,,60817006,81140843,Concerning the second `assert` in `test_can_represent_none_range()`: Which parts of the code is this test supposed to cover that are not already covered by the other tests? Adding items after the constructor should not be supported by Range and DecimalRange. Maybe we should make items a property that returns a tuple (that cannot be modified) instead of a list.,{},,User,False
1573,IssueCommentEvent,2015-07-27 21:53:05+00:00,6002572,santoshphilip/eppy,2014885,santoshphilip,,,95620934,125352749,"Issues opened at 
https://github.com/santoshphilip/eppy/issues/61
and
https://github.com/santoshphilip/eppy/issues/62",{},,User,False
1574,IssueCommentEvent,2017-09-14 05:19:58+00:00,6002572,santoshphilip/eppy,6092741,mLazicic,,,257295506,329374559,"The IDF is on google drive now: https://drive.google.com/drive/folders/0B4YKYm74MyCFT20tRldDQ3ZvMUk?usp=sharing

I didn't make any changes to the IDD.
when I split the file, then I get the new file without errors.",{},NONE,User,False
1577,IssueCommentEvent,2016-12-19 22:20:14+00:00,56998522,skorokithakis/catt,19859003,theychx,,,172342502,268095407,"> It seems that, if we want to add config items that won't be passed in the command line, we need to find another way to do it :/

I'm at bit curious, what would those be?",{},,User,False
1580,IssueCommentEvent,2017-07-18 02:29:47+00:00,36919582,thisbejim/Pyrebase,15259356,JooeunAhn,,,240899735,315940379,"use urllib.parse.quote_plus

quote_plus(""+91"")
'%2B91'

",{},,User,False
1581,IssueCommentEvent,2016-11-13 23:42:39+00:00,36919582,thisbejim/Pyrebase,3162968,busla,,,189004079,260222311,It happens after the stream() initialisation.,{},,User,False
1582,IssueCommentEvent,2016-10-06 07:47:10+00:00,36919582,thisbejim/Pyrebase,10917363,thisbejim,,,180671581,251890784,"Hi @Isenta, thank you so much for the effort you put into this! This is quite a lot to go through so it might be a while before I get to it but I will at some point.",{},,User,False
1594,IssueCommentEvent,2017-12-06 16:47:00+00:00,8292338,ultrabug/py3status,31139169,tribeiros,,,278782631,349700419,"i was thinking .... 
it's possible window_title show a specific title app of a inactive workspace ?",{},NONE,User,False
1598,IssueCommentEvent,2017-02-08 09:37:11+00:00,8292338,ultrabug/py3status,7434335,imatimba,,,202625688,278277997,Thanks! It's working fine now.,{},,User,False
1601,IssueCommentEvent,2017-09-02 14:06:10+00:00,8292338,ultrabug/py3status,56311,tobes,,,254808553,326745997,Hmm maybe just leaving as exceptions seems to work the same so let's leave as you did them,{},COLLABORATOR,User,False
1602,IssueCommentEvent,2018-05-10 20:19:14+00:00,8292338,ultrabug/py3status,56311,tobes,,,311552661,388173129,"Ok, so i understand why @lasers wants this but we should do it properly.

By that I mean that we want the formatter to parse the format and then get the information from it.  This way we only have a single code path and the results of the function will be in harmony with the formatters function.

I'll try to do a patch for this.",{},COLLABORATOR,User,False
1604,IssueCommentEvent,2016-11-06 20:51:45+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,187574729,258709668,thanks ;),{},,User,False
1605,IssueCommentEvent,2017-10-31 18:00:17+00:00,8292338,ultrabug/py3status,852504,lasers,,,264464017,340849912,"Minor annoyance. See if we can lock `index` color threshold to the `format_?` in question. I guess we can leave it alone for possibly more non-practical flexible customizability.

We got this. Index is named same with the format. 
```
format_annotation = '\?color=annotation_index {index} {description}'
format_tag =         '\?color=tag_index {index} {name}'
format_task =         '\?color=task_index {index} {name}'
Ideal...
```
I want this. It looks nice and easy.
```
format_annotation = '\?color=index {index} {description}'
format_tag =         '\?color=index {index} {name}'
format_task =         '\?color=index {index} {name}'
```",{},CONTRIBUTOR,User,False
1608,IssueCommentEvent,2017-01-22 01:05:52+00:00,8292338,ultrabug/py3status,56311,tobes,,,202168410,274299615,does it give continuous output like `bandwith` does in terminal?,{},,User,False
1609,IssueCommentEvent,2016-10-10 12:59:14+00:00,8292338,ultrabug/py3status,56311,tobes,,,180862276,252611278,"I've now got my docstring checks working using ast so we can do this differently.  I'll close this and make a new PR once I clean that up.

I like the exception thrown in `post_config_hook()` idea but that can be a PR of it's own
",{},,User,False
1611,IssueCommentEvent,2017-02-18 16:56:06+00:00,8292338,ultrabug/py3status,56311,tobes,,,208644816,280858271,"Your patch does not work with python2 but I confirmed the issue by faking your iw output.  I'm not sure why the encoding is `latin-1` rather than `utf-8` I'd need to test by setting up a wifi access point to test more.

this patch works for me in both python2/3 
```
diff --git a/py3status/modules/wifi.py b/py3status/modules/wifi.py
index fc9fac4..cd562ca 100644
--- a/py3status/modules/wifi.py
+++ b/py3status/modules/wifi.py
@@ -124,6 +124,8 @@ class Py3status:
         ssid_out = re.search('SSID: (.+)', iw)
         if ssid_out:
             ssid = ssid_out.group(1)
+            if not self.py3.is_python_2():
+                ssid = ssid.encode('latin-1').decode()
         else:
             ssid = None
 
diff --git a/py3status/py3.py b/py3status/py3.py
index d5ed51e..3914613 100644
--- a/py3status/py3.py
+++ b/py3status/py3.py
```


could you test if it works for you?  `python2 py3status/modules/wifi.py` etc

you may need to change the test (at the bottom of the module) like this to pickup your device, The auto device selector code is broken it seems

```
if __name__ == ""__main__"":
    """"""
    Run module in test mode.
    """"""
    config = {'device': 'wlp2s0'}
    from py3status.module_test import module_test
    module_test(Py3status, config)
```

the output I get is here.  The `?` is due to my faked iw output

```
$ python2 py3status/modules/wifi.py
{'cache_until': 1487436549.0, 'color': '#00FF00', 'full_text': u'W: ? MBit/s ?% \u5bcc\u5f3a\u5eb7\u4e50'}

$ python3 py3status/modules/wifi.py
{'color': '#00FF00', 'cache_until': 1487436542.0, 'full_text': 'W: ? MBit/s ?% 富强康乐'}
```",{},,User,False
1621,IssueCommentEvent,2017-06-07 12:23:30+00:00,90007962,wdecoster/NanoPlot,11660522,wdecoster,,,234177334,306778359,"Thanks for the report.

The Tcl/Tk error makes me wonder, but this might have a similar cause as [your issue with NanoFilt](https://github.com/wdecoster/nanofilt/issues/1). Again, NanoPlot was written for Python3. Could you try again if the error is reproduced or fixed with Python3? Perhaps I should have the script explicitly check for the right version.

Another possible cause: are you working on a server without X?

Please let me know what the result is after trying Python3 so we can nail this down, and hopefully solve the issue.",{},,User,False
1622,IssueCommentEvent,2017-06-26 12:24:30+00:00,90007962,wdecoster/NanoPlot,11660522,wdecoster,,,238166696,311044122,Could you check (e.g. from the NanoPlot log file) which version of nanomath was used?,{},,User,False
1626,IssueCommentEvent,2017-10-06 20:08:15+00:00,65155092,ClimbsRocks/auto_ml,25637056,vkocaman,,,263075298,334857388,"Now it works.. thanks:-)
> On 6 Oct 2017, at 22:45, Preston Parry <notifications@github.com> wrote:
> 
> try upgrading scikit-learn
> 
> —
> You are receiving this because you authored the thread.
> Reply to this email directly, view it on GitHub <https://github.com/ClimbsRocks/auto_ml/issues/335#issuecomment-334852143>, or mute the thread <https://github.com/notifications/unsubscribe-auth/AYcwwDT1xnmD_CocwQpqaqhtEkC8vedkks5spoNKgaJpZM4Pu3Xq>.
> 

",{},NONE,User,False
1628,IssueCommentEvent,2016-08-09 17:16:02+00:00,65155092,ClimbsRocks/auto_ml,7017045,ClimbsRocks,,,170082517,238623572,"yeah, let's make them specify this beforehand, and then design our training appropriately. ",{},,User,False
1629,IssueCommentEvent,2017-06-18 06:40:32+00:00,65155092,ClimbsRocks/auto_ml,7017045,ClimbsRocks,,,236689651,309260024,done. ,{},,User,False
1636,IssueCommentEvent,2018-06-08 01:53:41+00:00,113474125,Devoxin/Lavalink.py,15848969,ThatNerdyPikachu,,,330090071,395620705,Fixed by upgrading Lavalink to dev branch,{},NONE,User,False
1638,IssueCommentEvent,2017-04-27 18:22:32+00:00,33266451,JimmXinu/FanFicFare,1666715,MrTyton,,,224865406,297798060,"It's still not working for me though. I tried both updating an existing epub as well as downloading from scratch, both with the cli from the pip and from the test archive.",{},,User,False
1639,IssueCommentEvent,2017-08-30 15:22:10+00:00,33266451,JimmXinu/FanFicFare,11446969,JimmXinu,,,254026628,326025236,_Everything_ should appear in a test version first. :-),{},OWNER,User,False
