,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
3569,IssueCommentEvent,2017-09-18 17:35:23+00:00,33884891,apache/incubator-airflow,8655789,codecov-io,47359,apache,258515480,330295556,"# [Codecov](https://codecov.io/gh/apache/incubator-airflow/pull/2612?src=pr&el=h1) Report
> Merging [#2612](https://codecov.io/gh/apache/incubator-airflow/pull/2612?src=pr&el=desc) into [master](https://codecov.io/gh/apache/incubator-airflow/commit/f136c5b8f0054e9890b266adfe6624358cd610a2?src=pr&el=desc) will **decrease** coverage by `<.01%`.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/apache/incubator-airflow/pull/2612/graphs/tree.svg?token=WdLKlKHOAU&width=650&height=150&src=pr)](https://codecov.io/gh/apache/incubator-airflow/pull/2612?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##           master    #2612      +/-   ##
==========================================
- Coverage    70.7%   70.69%   -0.01%     
==========================================
  Files         150      150              
  Lines       11630    11630              
==========================================
- Hits         8223     8222       -1     
- Misses       3407     3408       +1
```


| [Impacted Files](https://codecov.io/gh/apache/incubator-airflow/pull/2612?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [airflow/models.py](https://codecov.io/gh/apache/incubator-airflow/pull/2612?src=pr&el=tree#diff-YWlyZmxvdy9tb2RlbHMucHk=) | `87.1% <0%> (-0.05%)` | :arrow_down: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/apache/incubator-airflow/pull/2612?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/apache/incubator-airflow/pull/2612?src=pr&el=footer). Last update [f136c5b...11fa286](https://codecov.io/gh/apache/incubator-airflow/pull/2612?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,User,False
3573,IssueCommentEvent,2018-05-15 15:58:14+00:00,33884891,apache/incubator-airflow,235458,gwax,47359,apache,323017205,389219977,Test failure is unrelated.,{},CONTRIBUTOR,User,False
3586,IssueCommentEvent,2016-11-19 21:05:33+00:00,33884891,apache/incubator-airflow,581734,r39132,47359,apache,190447454,261739581,"@Jalepeno112 That's a good point. I suspect that's the reason why I often find myself reminding people. 

Feel free to submit an update to the CONTRIBUTING.md when you can and I can merge it. Also, you might want to change your commit to read
```
[AIRFLOW-638]  Add schema_update_options to GCP ops

Add schema_update_options to BigQueryBaseCursor and
GoogleCloudStorageToBigQueryOperator
```

I think there is a newline character after the [AIRFLOW-XXX] prefix. Also, it needs to be in the imperative mood : http://chris.beams.io/posts/git-commit/#seven-rules",{},,User,False
3588,IssueCommentEvent,2016-06-21 18:19:43+00:00,33884891,apache/incubator-airflow,4226979,reconditesea,47359,apache,160903279,227526767,@bolkedebruin Done. Thank you very much for the review!,{},,User,False
3589,IssueCommentEvent,2018-03-13 22:31:44+00:00,33884891,apache/incubator-airflow,17896160,jgao54,47359,apache,295453606,372841182,"It seems to be only failing in the new view tests I added, not the old view tests, so definitely an issue in my code.",{},CONTRIBUTOR,User,False
3591,IssueCommentEvent,2017-01-10 04:09:35+00:00,33884891,apache/incubator-airflow,13400665,argh128,47359,apache,194473879,271481674,"@msumit The code as written is not a SAML login method; but instead just off loads the authentication to Okta (kind of like ldap/ad/radius auth checks). This code would not be re-usable by other SAML providers;

(Not the author, not a member of the airflow project, just reviewing the commit)",{},,User,False
3594,IssueCommentEvent,2018-07-22 12:54:12+00:00,33884891,apache/incubator-airflow,4282712,bolkedebruin,47359,apache,343269371,406864528,Thanks! Can you check why the builds fail?,{},CONTRIBUTOR,User,False
3595,IssueCommentEvent,2017-11-22 15:32:57+00:00,33884891,apache/incubator-airflow,8655789,codecov-io,47359,apache,276087583,346385434,"# [Codecov](https://codecov.io/gh/apache/incubator-airflow/pull/2808?src=pr&el=h1) Report
> Merging [#2808](https://codecov.io/gh/apache/incubator-airflow/pull/2808?src=pr&el=desc) into [master](https://codecov.io/gh/apache/incubator-airflow/commit/2d5408935fc41c3d3b6618d8c563d1eecac06561?src=pr&el=desc) will **increase** coverage by `<.01%`.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/apache/incubator-airflow/pull/2808/graphs/tree.svg?height=150&width=650&token=WdLKlKHOAU&src=pr)](https://codecov.io/gh/apache/incubator-airflow/pull/2808?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##           master    #2808      +/-   ##
==========================================
+ Coverage   73.63%   73.64%   +<.01%     
==========================================
  Files         158      158              
  Lines       11958    11958              
==========================================
+ Hits         8805     8806       +1     
+ Misses       3153     3152       -1
```


| [Impacted Files](https://codecov.io/gh/apache/incubator-airflow/pull/2808?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [airflow/models.py](https://codecov.io/gh/apache/incubator-airflow/pull/2808?src=pr&el=tree#diff-YWlyZmxvdy9tb2RlbHMucHk=) | `87.3% <0%> (+0.04%)` | :arrow_up: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/apache/incubator-airflow/pull/2808?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/apache/incubator-airflow/pull/2808?src=pr&el=footer). Last update [2d54089...07e4c96](https://codecov.io/gh/apache/incubator-airflow/pull/2808?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,User,False
3596,IssueCommentEvent,2016-11-23 23:52:27+00:00,33884891,apache/incubator-airflow,235458,gwax,47359,apache,172245968,262657977,I'll see if I can find some time over Thanksgiving.,{},,User,False
3598,IssueCommentEvent,2018-06-21 05:57:31+00:00,33884891,apache/incubator-airflow,3223098,feng-tao,47359,apache,334348687,398985313,PTAL @mistercrunch @billonahill,{},CONTRIBUTOR,User,False
3599,IssueCommentEvent,2018-08-17 21:03:53+00:00,33884891,apache/incubator-airflow,8655789,codecov-io,47359,apache,351728628,413987719,"# [Codecov](https://codecov.io/gh/apache/incubator-airflow/pull/3763?src=pr&el=h1) Report
> Merging [#3763](https://codecov.io/gh/apache/incubator-airflow/pull/3763?src=pr&el=desc) into [master](https://codecov.io/gh/apache/incubator-airflow/commit/738d27edfeddb0dc8712cf2e2db72dedb4354821?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/apache/incubator-airflow/pull/3763/graphs/tree.svg?height=150&width=650&token=WdLKlKHOAU&src=pr)](https://codecov.io/gh/apache/incubator-airflow/pull/3763?src=pr&el=tree)

```diff
@@           Coverage Diff           @@
##           master    #3763   +/-   ##
=======================================
  Coverage   77.67%   77.67%           
=======================================
  Files         204      204           
  Lines       15849    15849           
=======================================
  Hits        12310    12310           
  Misses       3539     3539
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/apache/incubator-airflow/pull/3763?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/apache/incubator-airflow/pull/3763?src=pr&el=footer). Last update [738d27e...06a689a](https://codecov.io/gh/apache/incubator-airflow/pull/3763?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,User,False
3600,IssueCommentEvent,2018-03-22 00:20:07+00:00,33884891,apache/incubator-airflow,1329084,johnarnold,47359,apache,231831585,375138116,+1 I like it.,{},CONTRIBUTOR,User,False
3602,IssueCommentEvent,2016-05-08 11:45:49+00:00,33884891,apache/incubator-airflow,4282712,bolkedebruin,47359,apache,110246786,217711133,if this is still an issue please create a Jira issue for it,{},,User,False
3605,IssueCommentEvent,2017-07-31 17:46:03+00:00,33884891,apache/incubator-airflow,1627312,asnir,47359,apache,200232294,319142738,https://github.com/apache/incubator-airflow/pull/2491,{},,User,False
3611,IssueCommentEvent,2015-10-22 07:14:53+00:00,20313056,Yelp/bravado,1041868,isysd,49071,Yelp,112052820,150128604,"After refining bravado-bitjws further, I was able to get rid of most of the duplication.

Still, this seems like this PR is an efficient way to go. I hard coded the ResourceDecorator for bravado-bitjws, but that is only for convenience.",{},,User,False
3612,IssueCommentEvent,2017-06-28 09:36:50+00:00,20313056,Yelp/bravado,852075,sjaensch,49071,Yelp,239091568,311609030,Isn't that just a heavier version (involving regexes) for what we're currently doing? Plus it will still cause us to call `str()` on a bytestring header value if that value is not valid according to requests.,{},,User,False
3614,IssueCommentEvent,2016-10-18 22:43:37+00:00,64772504,Yelp/py_zipkin,6538298,mjbryant,49071,Yelp,183543134,254660942,<3. :shipit: ,{},,User,False
3619,IssueCommentEvent,2016-12-15 01:41:34+00:00,33146014,Yelp/bravado-core,2354108,coveralls,49071,Yelp,182970809,267212293,"
[![Coverage Status](https://coveralls.io/builds/9289666/badge)](https://coveralls.io/builds/9289666)

Coverage decreased (-2.5%) to 95.017% when pulling **09458d39c7294a8544947ede4c10d5ef70d5d55f on jlumpe:models** into **24461141a308eeca4f997b48b4c4deacaef8c12a on Yelp:master**.
",{},,User,False
3621,IssueCommentEvent,2017-11-03 23:36:33+00:00,33146014,Yelp/bravado-core,2354108,coveralls,49071,Yelp,271134207,341852349,"
[![Coverage Status](https://coveralls.io/builds/14034766/badge)](https://coveralls.io/builds/14034766)

Changes Unknown when pulling **76ada484177f308c355e0c2d62bc99229bd6f1e8 on AlstonLin:alston_issue_214_msgpack_support** into ** on Yelp:master**.
",{},NONE,User,False
3625,IssueCommentEvent,2016-08-02 12:35:46+00:00,843712,ccnmtl/django-pagetree,2354108,coveralls,52456,ccnmtl,168843370,236890667,"
[![Coverage Status](https://coveralls.io/builds/7268176/badge)](https://coveralls.io/builds/7268176)

Coverage decreased (-0.4%) to 87.113% when pulling **cf9c2f5619a76e059108bce5db95a24c28e531af on django-1.10-tests** into **b9f729c37703eb2addc9a6e3342a4ce5ff822239 on master**.
",{},,User,False
3630,IssueCommentEvent,2016-11-24 01:57:11+00:00,4192553,incuna/django-orderable,1843202,Ian-Foote,55510,incuna,191231621,262672785,"I agree it's interesting, but not particularly valuable for a library of this size, particularly since Django isn't well-supported yet.",{},,User,False
3632,IssueCommentEvent,2016-09-02 13:57:25+00:00,15088276,theonion/django-bulbs,3155025,mparent61,61816,theonion,173311069,244382034,"@benghaziboy @MichaelButkovic @collin 

Ready for review",{},,User,False
3633,IssueCommentEvent,2015-03-18 19:41:32+00:00,15088276,theonion/django-bulbs,2354108,coveralls,61816,theonion,62479518,83135818,"
[![Coverage Status](https://coveralls.io/builds/2143496/badge)](https://coveralls.io/builds/2143496)

Coverage increased (+0.36%) to 88.72% when pulling **c37e62692b94758de4684e1fe418cc9d3f679697 on campaigns** into **c96daaa5a8255c509883a024713ca96d93b71e22 on master**.
",{},,User,False
3636,IssueCommentEvent,2016-05-02 16:27:40+00:00,15088276,theonion/django-bulbs,666056,MichaelButkovic,61816,theonion,152588749,216284357,👍 ,{},,User,False
3637,IssueCommentEvent,2016-01-22 21:44:08+00:00,15088276,theonion/django-bulbs,666056,MichaelButkovic,61816,theonion,128252190,174060800,:+1: ,{},,User,False
3638,IssueCommentEvent,2016-07-18 20:57:17+00:00,15088276,theonion/django-bulbs,666056,MichaelButkovic,61816,theonion,166189141,233456391,lgtm,{},,User,False
3642,IssueCommentEvent,2015-04-07 21:19:23+00:00,10773940,mixpanel/mixpanel-python,106866,joeatwork,63653,mixpanel,66747978,90735732,"That seems sufficient- At this point, it's possible that people are just downloading __init__.py and doing stuff with it, but maybe that's not a UX we want to lose a lot of sleep over supporting :)",{},,User,False
3644,IssueCommentEvent,2016-08-06 23:50:18+00:00,155815,django-extensions/django-extensions,65552,trbs,65559,django-extensions,169763248,238054872,"The following commit on git master should solve it: a72e0265156b869a347f726091c1843eb588f1bc

Could you please test this patch ?",{},,User,False
3647,IssueCommentEvent,2017-09-21 16:01:53+00:00,155815,django-extensions/django-extensions,2354108,coveralls,65559,django-extensions,259545807,331202739,"
[![Coverage Status](https://coveralls.io/builds/13373901/badge)](https://coveralls.io/builds/13373901)

Coverage remained the same at 40.4% when pulling **6ace203cbcec6d3388114e865ac60576e46fcab4 on ppython:syntaxerror-exec-fix** into **7147216cd715be803299f0d083cac7b4d71459ff on django-extensions:master**.
",{},NONE,User,False
