,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
3056,IssueCommentEvent,2017-01-30 21:54:22+00:00,30093433,holdenk/spark-testing-base,59893,holdenk,,,177167221,276203812,I'm going to go ahead and close this issue since 0.6 is released - if anyone encounter this in 0.6+ please feel free to re-open :),{},,User,False
3058,IssueCommentEvent,2017-08-24 20:18:41+00:00,30093433,holdenk/spark-testing-base,59893,holdenk,,,200802733,324745622,So if you look in our code we put a bunch of things in the org.apache.spark namespace for this reason. It's not great but since the core Spark devs have yet to be convinced by me that we need to expose reasonable test APIs it's what we are left with.,{},,User,False
3059,IssueCommentEvent,2016-03-18 01:57:03+00:00,30093433,holdenk/spark-testing-base,3827156,mahmoudhanafy,,,130029593,198162311,"I think the remaining part here is: 
Give the user the ability to control some specific fields.",{},,User,False
3062,IssueCommentEvent,2016-12-20 21:36:03+00:00,8186469,isislovecruft/python-gnupg,907241,isislovecruft,,,128944933,268366133,Merged for 2.1.0. Thanks!,{},,User,False
3063,IssueCommentEvent,2015-08-05 12:41:04+00:00,507394,ivankorobkov/python-inject,503214,peick,,,98731678,127983721,You are right. Thank's.,{},,User,False
3080,IssueCommentEvent,2018-08-06 00:00:57+00:00,122775780,kennethreitz/requests-html,18413238,CodeVINCI,,,304247087,410557903,Check your python versions it should be python3.6 not any other.,{},NONE,User,False
3088,IssueCommentEvent,2015-10-04 13:52:45+00:00,1219173,leplatrem/django-sizefield,546692,leplatrem,,,109509542,145351667,Thanks !,{},,User,False
3089,IssueCommentEvent,2017-01-28 15:18:39+00:00,3652822,mattupstate/flask-security,1276673,melonista,,,185908691,275853903,"The only disadvantage of using a fork is that it is not possible to post new issues to the fork, right?",{},,User,False
3091,IssueCommentEvent,2016-01-25 15:13:15+00:00,3652822,mattupstate/flask-security,2200743,AbdealiJK,,,124538143,174538557,"That isn't a complete solution though.
The forms for login, registration, etc ask for email.
Even the login view expects email and throws an error if it isn't there in the data given to it.
I tried that out and found various errors being thrown which became difficult to fix.


-----Original Message-----
From: ""René"" <notifications@github.com>
Sent: ‎25-‎01-‎2016 20:02
To: ""mattupstate/flask-security"" <flask-security@noreply.github.com>
Cc: ""AbdealiJK"" <abdealikothari@gmail.com>
Subject: Re: [flask-security] Using username instead of email for login (#464)

In flask-security's core.py in line 91:
'USER_IDENTITY_ATTRIBUTES': ['email']
I guess you could just add username:
'USER_IDENTITY_ATTRIBUTES': ['email', 'username'],
utils.py line 365 defines a function named ""get_identity_attributes"", which is used by the datastore implementations to query for the user.
So the solution above should enable you to find a user by username and other attributes which are unique to the user database model.
—
Reply to this email directly or view it on GitHub.",{},,User,False
3093,IssueCommentEvent,2018-07-05 20:22:40+00:00,3652822,mattupstate/flask-security,189798,jirikuncar,,,133841520,402841680,@pnpnpn can you please rebase the PR and include a test? Thanks!,{},COLLABORATOR,User,False
3096,IssueCommentEvent,2017-05-07 01:03:45+00:00,3652822,mattupstate/flask-security,1059947,frnsys,,,129858205,299675405,any updates on this? just ran into this issue myself.,{},,User,False
3097,IssueCommentEvent,2017-06-14 13:16:20+00:00,3652822,mattupstate/flask-security,189798,jirikuncar,,,161141248,308427627,closed via #526,{},,User,False
3101,IssueCommentEvent,2017-11-02 14:51:59+00:00,14839863,mwilliamson/python-mammoth,19829530,bitscompagnie,,,263522252,341446407,"What would be the best way to add style maps for tables to mammoth? Any suggestions about the file(s) to modify? Or the way to create a custom function to do that?

I saw below function in document_matcher_parser.py. 
```
def parse_document_matcher(tokens):
    if tokens.try_skip(TokenType.IDENTIFIER, ""p""):
        style_id = try_parse_class_name(tokens)
        style_name = _parse_style_name(tokens)
        numbering = _parse_numbering(tokens)
        
        return document_matchers.paragraph(
            style_id=style_id,
            style_name=style_name,
            numbering=numbering,
        )
.....
```

Is the above the file to modify for style maps support for tables?

Thanks for your reply.",{},NONE,User,False
3104,IssueCommentEvent,2018-02-07 11:42:52+00:00,22954701,noirbizarre/flask-restplus,2354108,coveralls,,,295104603,363744018,"
[![Coverage Status](https://coveralls.io/builds/15412434/badge)](https://coveralls.io/builds/15412434)

Coverage decreased (-0.04%) to 96.83% when pulling **c227da36b99647e0e14b7c87a5c71730797c649e on Olujedai:issue-#370-namespace-payload** into **737ef8f94dd3a0aae91c5cf06dffddc819ad532a on noirbizarre:master**.
",{},NONE,User,False
3115,IssueCommentEvent,2015-01-23 06:03:55+00:00,17457558,tylertreat/BigQuery-Python,552817,tylertreat,,,55236517,71151481,"You need to create a client id for service account.

![service accoubt](http://i.imgur.com/rISshDD.png)

This will download a .p12 file to your machine which is the key you should use.",{},,User,False
3116,IssueCommentEvent,2015-05-02 20:16:17+00:00,17457558,tylertreat/BigQuery-Python,552817,tylertreat,,,72683034,98395310,Thanks!,{},,User,False
3119,IssueCommentEvent,2016-05-30 15:04:14+00:00,40415027,xZise/flake8-future-import,15092,jayvdb,,,157501439,222510737,"No drama.
The addition of the new codes is what broke our build env, and I didn't immediately get that relnote ""Add two older future imports"" meant two new codes needed to be ignored.
Given the incredibly low likelihood that your typical customer is targeting 2.3 or 2.2, perhaps set the default min-version = 2.4, so those new codes are automatically ignored by default, which means this release wont break anyones build env.",{},,User,False
3131,IssueCommentEvent,2017-11-23 11:33:10+00:00,44673132,cipriantarta/django-logging,896145,cipriantarta,,,272452987,346594752,I added certifi as a requirement in 1.14,{},OWNER,User,False
3133,IssueCommentEvent,2016-01-28 20:00:56+00:00,1323796,craigds/django-fieldsignals,32112,craigds,,,129324251,176377313,"nb: OneToOneField will still work, just not the reverse side of it",{},,User,False
3143,IssueCommentEvent,2016-09-13 12:45:10+00:00,29991779,jrief/django-sass-processor,1132472,jrief,,,176604432,246669412,@AndreasBackx I fully agree on both issues.,{},,User,False
3148,IssueCommentEvent,2015-03-31 23:01:36+00:00,9051843,linsomniac/python-memcached,1756899,ehrmann,,,46405456,88278207,"Glad to see this might actually happen!

Around [line 1508](https://github.com/haridas/python-memcached/commit/18ac1a8e5aa83b276ea5b9702e5f38ecae4e57e7#diff-894c02c873c7b32549152655db8797a8R1508), I was wondering if `bisect.bisect_left` might be a better choice, i.e.

```
slot = bisect.bisect_left(self._ketama_server_slots, h_key)
if slot < len(self._ketama_server_slots):
    server = self._ketama_server_ring[slot]
    if server.connect():
        return (server, key)
````
`bisect.bisect_left` will run in log(n) time.",{},,User,False
3151,IssueCommentEvent,2016-10-06 06:57:47+00:00,8768978,petertodd/python-bitcoinlib,2167860,elichai,,,181116088,251882278,So it won't echo the password into the terminal. ,{},,User,False
3157,IssueCommentEvent,2017-01-16 19:26:43+00:00,68146968,vimalloc/flask-jwt-extended,2354108,coveralls,,,200944609,272944091,"
[![Coverage Status](https://coveralls.io/builds/9693582/badge)](https://coveralls.io/builds/9693582)

Coverage remained the same at 100.0% when pulling **28189233f9a2cf5fa0742c957f8434c3cb6c129e on robscllc:master** into **cea3c4b132de73cd42d6ef6c9e34663c5104530c on vimalloc:master**.
",{},,User,False
3158,IssueCommentEvent,2018-08-27 04:49:08+00:00,68146968,vimalloc/flask-jwt-extended,2354108,coveralls,,,354178558,416113368,"
[![Coverage Status](https://coveralls.io/builds/18679418/badge)](https://coveralls.io/builds/18679418)

Coverage remained the same at 100.0% when pulling **539ee816a0f502d58d26a97a65ff393d198000cb on alexwwang:master** into **3d598d401d06aa959cdca33c9e63b4c6ad64b98e on vimalloc:master**.
",{},NONE,User,False
3159,IssueCommentEvent,2018-03-27 09:34:28+00:00,68146968,vimalloc/flask-jwt-extended,1818376,rgbj,,,308889898,376460016,"I just found out that I duplicated https://github.com/vimalloc/flask-jwt-extended/issues/100. I'll just add my vote for such a feature, and shut up :)",{},NONE,User,False
3160,IssueCommentEvent,2017-08-20 21:06:25+00:00,68146968,vimalloc/flask-jwt-extended,2354108,coveralls,,,251514498,323612012,"
[![Coverage Status](https://coveralls.io/builds/12914269/badge)](https://coveralls.io/builds/12914269)

Coverage remained the same at 100.0% when pulling **03e6a9a4189242b92defa768ef08a16ceb8874f8 on fix_travis** into **42f1e7cf0d730a10490587b9f71aba6917812915 on master**.
",{},,User,False
3171,IssueCommentEvent,2017-04-25 22:48:11+00:00,22785341,Changaco/python-libarchive-c,5995476,nichenke,,,223940026,297187348,"Good suggestion on the key order -- I can submit that as well, then rebase this change on top of that. ",{},,User,False
3178,IssueCommentEvent,2018-08-23 10:08:23+00:00,86997096,eerkunt/terraform-compliance,14179520,eerkunt,,,352107410,415363716,"Instead of adding this capability to ELB, code must be flexible enough to have `if` clauses where a Scenario should continue to run if a resource has _specific_ resource defined in it.

E.g.

```
Scenario: Enforcement of TLS Certificates on ELB resources
  Given I have AWS ELB defined
  And it must contain listener
  When it contains instance_protocol with https value
  Then it must contain ssl_certificate_id

Scenario: Enforcement of not using HTTP protocol on ELBs
  Given I have AWS ELB defined
  And it must contain listener
  Then it must contain instance_protocol
  And its value must match the ""!(http)"" regex
```

Where `When it contains <property_type> with <property_value> value` should not change `step.context` to avoid going deeper on the following steps.
  ",{},OWNER,User,False
3179,IssueCommentEvent,2017-08-25 13:31:07+00:00,85780522,fgmacedo/python-statemachine,22429695,codecov[bot],,,252901580,324920735,"# [Codecov](https://codecov.io/gh/fgmacedo/python-statemachine/pull/31?src=pr&el=h1) Report
> Merging [#31](https://codecov.io/gh/fgmacedo/python-statemachine/pull/31?src=pr&el=desc) into [develop](https://codecov.io/gh/fgmacedo/python-statemachine/commit/5295121b1d4bb4a7b2d2f19562dd5db36a634326?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `100%`.

[![Impacted file tree graph](https://codecov.io/gh/fgmacedo/python-statemachine/pull/31/graphs/tree.svg?width=650&src=pr&token=VO8iY5mVlN&height=150)](https://codecov.io/gh/fgmacedo/python-statemachine/pull/31?src=pr&el=tree)

```diff
@@          Coverage Diff           @@
##           develop    #31   +/-   ##
======================================
  Coverage      100%   100%           
======================================
  Files            6      6           
  Lines          256    267   +11     
  Branches        30     31    +1     
======================================
+ Hits           256    267   +11
```


| [Impacted Files](https://codecov.io/gh/fgmacedo/python-statemachine/pull/31?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [statemachine/registry.py](https://codecov.io/gh/fgmacedo/python-statemachine/pull/31?src=pr&el=tree#diff-c3RhdGVtYWNoaW5lL3JlZ2lzdHJ5LnB5) | `100% <100%> (ø)` | :arrow_up: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/fgmacedo/python-statemachine/pull/31?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/fgmacedo/python-statemachine/pull/31?src=pr&el=footer). Last update [5295121...534cefd](https://codecov.io/gh/fgmacedo/python-statemachine/pull/31?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},,Bot,False
3180,IssueCommentEvent,2016-08-15 17:43:12+00:00,992467,gregmuellegger/django-mobile,88278,gregmuellegger,,,168901057,239872335,"Hey thanks for the report! I'm not actively using django-mobile in any project currently, so I won't fix this any time soon. But I'm very happy about any PRs if you want to try and tackle the problem.",{},,User,False
3183,IssueCommentEvent,2017-04-03 10:22:29+00:00,66797162,jfbercher/jupyter_latex_envs,17880412,mcekwonu,,,217326675,291104365,how do I turn off report style numbering?,{},,User,False
3189,IssueCommentEvent,2017-12-12 14:15:43+00:00,15157083,jrief/django-websocket-redis,1132472,jrief,,,281374229,351063357,"Since haproxy supports websockets, this should be possible. I believe that it will not differ too much from NGiNX's one. If you have a working setup, please share it, by adding a small section to the docs.",{},OWNER,User,False
3190,IssueCommentEvent,2015-12-23 17:30:07+00:00,15157083,jrief/django-websocket-redis,1132472,jrief,,,123665106,166950511,@nanuxbe any idea? I'm still using py27.,{},,User,False
3191,IssueCommentEvent,2017-09-01 03:19:17+00:00,19388764,lukaszbanasiak/yahoo-finance,1696920,likewhoa,,,253109582,326477255,seems broken now,{},NONE,User,False
3194,IssueCommentEvent,2015-09-15 13:58:27+00:00,19168375,macropin/django-registration,542728,dicato,,,106535532,140402137,The [master branch](https://github.com/macropin/django-registration/tree/master) is the branch under active development.,{},,User,False
3196,IssueCommentEvent,2017-09-01 15:39:55+00:00,19168375,macropin/django-registration,8558388,ioparaskev,,,254026437,326613610,"@joshblum I think it's documented enough now. From what I saw travis had a github related issue in a python 3.3 build, so my guess is that re-triggering the build will pass smoothly. Let me know if anything else is needed",{},NONE,User,False
